baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000033100	7069.81126251225	2.0754875180525	0.386404528762406	5.37128155485127	7.81790324288766e-08	1.53888275947292e-06
ENSG00000033170	6386.6058884996	4.28018673017566	0.613759092083622	6.97372435762222	3.08658563437357e-12	1.43699635685695e-10
ENSG00000033867	5778.0384772902	2.33974502429735	0.663514146051734	3.5262926016274	0.000421421091713788	0.00305405910540635
ENSG00000035499	845.274091267088	4.64897178070814	0.694521801907966	6.69377371298733	2.17487649086657e-11	8.79180559990793e-10
ENSG00000036054	4074.96287694158	1.4856894802327	0.447588437561786	3.31932050864832	0.000902367943461745	0.00581939544549999
ENSG00000038382	21591.8507747668	3.0521806634153	0.909896241550564	3.35442715777575	0.000795294889781592	0.00523479646673554
ENSG00000039068	185.251833421077	7.5649241931573	1.65365651460619	4.57466476643661	4.76983107124874e-06	6.24942135769776e-05
ENSG00000039139	22.8755886290351	5.79879238587264	1.5983101388255	3.62807708279558	0.000285540017534126	0.00219200567420593
ENSG00000040933	3529.94408426737	3.06706901876718	0.587856398498523	5.21737796271496	1.81473711234664e-07	3.26928835869926e-06
ENSG00000041988	1156.83589118948	1.65959464867702	0.474231541418484	3.49954506128582	0.000466052824830271	0.00333954151264026
ENSG00000042832	492.441893448668	3.74100265717676	1.1581824641018	3.23006328720234	0.00123762818988507	0.00755244831338553
ENSG00000044574	44141.7743789659	3.10214386438842	0.601290935718992	5.15913957804643	2.48087313528046e-07	4.35842037979143e-06
ENSG00000047346	19212.8055898438	1.9225801910357	0.428549899613054	4.48624580888161	7.24891067263732e-06	9.15030049415773e-05
ENSG00000048462	1911.39781830004	5.15033929476861	0.673699503728509	7.64486134584438	2.09170602846129e-14	1.32827339906963e-12
ENSG00000048545	46.5737086405939	10.3654017354809	1.66928719037215	6.20947779103851	5.31609616597102e-10	1.65930278445958e-08
ENSG00000049323	860.723679195211	7.19153414083211	1.37344544998855	5.23612651735973	1.63981568123003e-07	3.00312763543719e-06
ENSG00000049449	609.706192689731	2.8838604069967	0.528453944843951	5.45716506638679	4.83796566237782e-08	1.00607832984003e-06
ENSG00000049656	11389.7251699929	3.04861442399348	0.445880810511177	6.83728555283287	8.07077699818494e-12	3.51089390991909e-10
ENSG00000049860	2689.73710861963	1.14583225793791	0.35854048959097	3.19582387820439	0.00139432194857981	0.00829860034423207
ENSG00000050820	231.08603839528	8.67389861065348	1.16228395629555	7.46280507759831	8.4699605035578e-14	4.97805409170096e-12
ENSG00000051108	30917.1657740361	3.78210309295643	0.55428306290419	6.82341450799514	8.89016565992526e-12	3.82715858824938e-10
ENSG00000051341	2245.17784537801	4.54495822025409	0.673664856195149	6.74661618230163	1.51332896909625e-11	6.3338167509599e-10
ENSG00000051825	6693.71131440371	1.68557014168453	0.375628469840123	4.48733330144532	7.21202015520503e-06	9.1176218194026e-05
ENSG00000053747	48.1142843417354	5.87742125497298	1.50073537686961	3.91636083586749	8.98956683792545e-05	0.000811951393851642
ENSG00000055813	91.0151154048765	11.5925684440874	1.87041312873534	6.19786520207201	5.72341242753428e-10	1.77640145269575e-08
ENSG00000057019	469.029243675202	6.47629752444313	1.02715484643669	6.30508393832743	2.88037753054656e-10	9.54787543825574e-09
ENSG00000057657	5574.95806529847	5.76004890155052	0.938827873291523	6.13536204603282	8.49654695094627e-10	2.53276563246373e-08
ENSG00000058262	17631.2989716094	3.21189520251539	0.351699421062547	9.13250068143892	6.69349631137351e-20	9.09327933317251e-18
ENSG00000058404	954.627625412198	5.71163490167207	1.03571266290161	5.51469061474116	3.49394043154673e-08	7.50110993684657e-07
ENSG00000058799	2230.2759397995	2.05057114462921	0.56931533322517	3.60181963308933	0.00031599758540719	0.00239585726465635
ENSG00000059573	7229.01862218893	1.98172560188737	0.401329011427861	4.93790766542575	7.89652123980093e-07	1.23819246006112e-05
ENSG00000060656	43.6351715037735	4.79065097638831	1.00285573537335	4.77700910251546	1.77921722742855e-06	2.5687061260802e-05
ENSG00000061987	12949.9577339912	2.09868330014019	0.590773274070816	3.55243439785095	0.000381684178733765	0.00281532424491919
ENSG00000064225	372.381538091743	5.70549727436621	1.47860991024806	3.85868999985873	0.000113996425472605	0.000995456667957299
ENSG00000064309	19.3752090946869	4.04284037992244	1.16635173027366	3.46622744665014	0.000527816570613889	0.00371151117579745
ENSG00000064489	8724.12313762696	3.14484351139845	0.594380940412276	5.29095618243935	1.21678518490696e-07	2.30216868203743e-06
ENSG00000064655	173.718540324496	10.0165347645134	1.87817008785336	5.33313507082936	9.65314520222166e-08	1.86687547936548e-06
ENSG00000064763	1302.72859722235	5.37868423385957	1.26379650176667	4.25597335199194	2.08141498460987e-05	0.000229370824168377
ENSG00000064787	145.532573500335	4.43824294021188	1.16605157525842	3.80621495170854	0.000141109754560059	0.00120182583354492
ENSG00000064989	398.133065755943	5.12703196745718	1.04014875316062	4.92913340700361	8.25951621110197e-07	1.28901338684373e-05
ENSG00000065308	7227.1335539338	2.00860870104461	0.586525044158786	3.42459153457877	0.000615724387774802	0.00422567950433936
ENSG00000065328	815.608820647498	3.18853428436237	0.916343621179683	3.47962730428299	0.000502111751623393	0.0035518566672668
ENSG00000065485	1786.25008495944	4.58497802890694	0.488049639704031	9.39449116628262	5.74950470486679e-21	9.07545628366306e-19
ENSG00000065911	5094.03009772058	1.99666019216205	0.420843140848678	4.74442850163973	2.09095814669788e-06	2.96959780341052e-05
ENSG00000066279	5524.07458874454	5.71911288301371	0.837463504869907	6.82908908836825	8.54554966032972e-12	3.68838385599752e-10
ENSG00000066827	3737.69048137645	2.62297455279764	0.829480001116951	3.16219143230172	0.00156586589117872	0.00915007517810219
ENSG00000066855	691.021440582567	2.55591913829957	0.515592758775027	4.95724405511834	7.15001394677184e-07	1.1329285961166e-05
ENSG00000067167	21737.7462681966	2.31517076290317	0.407828332088095	5.67682669580463	1.37216362431416e-08	3.2442567631074e-07
ENSG00000068137	187.136645513124	3.45971096319485	0.769022541877779	4.49884206872144	6.83245899628127e-06	8.67748470531538e-05
ENSG00000068438	3165.75019668578	1.62705868179876	0.505064850337388	3.22148468797991	0.00127528276624161	0.0077299087419784
ENSG00000068615	25.7526323877339	6.2809858020454	1.47622934235384	4.25474932779102	2.09283341864079e-05	0.000230188658966878
ENSG00000068784	3099.87558220129	2.66390037192654	0.562618182229131	4.7348280878019	2.19240851050356e-06	3.09250882153923e-05
ENSG00000068912	4869.37718495701	3.13478814604474	0.500985604518974	6.25724196018493	3.91845235941933e-10	1.26844588681672e-08
ENSG00000070081	15994.4299134634	5.34569272953162	0.526459309911901	10.1540472908081	3.17899804902398e-24	7.42094558655259e-22
ENSG00000070214	5234.95381645049	3.96435762395075	0.591314510769096	6.70431310538024	2.02355958808117e-11	8.30160312199436e-10
ENSG00000070540	993.854320626047	4.67436690085648	0.53678143895459	8.70813810171986	3.08906812425943e-18	3.50672706105998e-16
ENSG00000070785	1744.44157562761	2.11267112472173	0.637464908908461	3.3141763494704	0.000919135180619955	0.00590913362435808
ENSG00000070882	5670.60640162842	4.12337823920695	0.682893468993125	6.038098805201	1.55940575808515e-09	4.41051041544426e-08
ENSG00000071073	3018.60194009729	2.75097610311917	0.838124307203261	3.28230082277282	0.00102963697014865	0.00648373979606522
ENSG00000071205	337.057618472114	5.26880632421521	1.3675825298655	3.85264231529294	0.000116850020979199	0.00101876499090439
ENSG00000071537	15663.1855048712	4.34145177165959	0.448956897564772	9.67008591517015	4.04038743938728e-22	7.6097024341369e-20
ENSG00000071794	3565.43543727801	1.75941847604232	0.500824575211788	3.51304341504867	0.000443005083839163	0.00319372173099186
ENSG00000072071	200.261827267567	3.33922177705457	0.984262961179902	3.39261143490722	0.000692297663865126	0.00465217368288733
ENSG00000072201	161.355943431093	7.34586575611644	1.28583509407161	5.71291434647012	1.11057585380729e-08	2.69103570190089e-07
ENSG00000072571	1904.27900995038	3.36065472768917	0.543309103896098	6.18552993791147	6.18941867741662e-10	1.90321753542677e-08
ENSG00000072682	246.291741575246	5.40530399058168	1.47238583834184	3.67111924729524	0.000241490629577321	0.00191355762989681
ENSG00000072778	12410.8206604388	2.33770611745417	0.507997650395689	4.60180498006888	4.18845291002782e-06	5.5491141911112e-05
ENSG00000072849	6662.94084888161	1.23732710505525	0.34273863892625	3.6101185116788	0.000306057135411975	0.00233329851072588
ENSG00000073060	5694.97364518654	6.22500694466175	0.860932930701002	7.23053645955107	4.81089807127358e-13	2.53129602010439e-11
ENSG00000073711	138.483212099993	3.7387189135288	1.0948521107838	3.41481637264441	0.000638250239408744	0.00435323434895494
ENSG00000074695	9642.19780183451	3.30273301431076	0.364714159221954	9.0556753303916	1.35725286898667e-19	1.74380690314613e-17
ENSG00000074842	3569.93953287421	3.04629048506718	0.671537806121968	4.53629037307528	5.72523407179444e-06	7.39594929898059e-05
ENSG00000075218	1815.58906512079	4.7087089208349	0.804471756214348	5.85316872153841	4.82294402474251e-09	1.24713992462712e-07
ENSG00000075234	1018.5717798884	2.53401256277495	0.674207784523468	3.75850386326524	0.000170932399927128	0.00141580889374924
ENSG00000075240	3925.9933837566	2.30882232716432	0.622779960399243	3.70728423195282	0.000209493774135062	0.00169125660619314
ENSG00000075420	4786.91685698362	6.83246134723956	0.689897850868127	9.90358404311883	4.0161857881822e-23	8.5338799042733e-21
ENSG00000075673	14.5590296463104	25.0609002707341	2.62855004679953	9.53411570049722	1.51168383885249e-21	2.66538807927034e-19
ENSG00000075945	2065.52332312339	1.66810247773097	0.355797036583905	4.68835405080051	2.75411230287667e-06	3.80072084162181e-05
ENSG00000076043	1737.0923883214	2.86118672277273	0.543083552407916	5.26840982402586	1.37610613298018e-07	2.56842151441593e-06
ENSG00000076351	486.245336066591	2.58233140566031	0.757443813781362	3.40927123395281	0.000651366828021625	0.00442993590793205
ENSG00000076356	170.914786109932	5.82907802111879	1.33390936835021	4.36992059537618	1.24291724427709e-05	0.000146620002894296
ENSG00000076554	12462.1204801955	2.4741887569329	0.562867624089154	4.39568497288628	1.10423984389197e-05	0.000132428879686436
ENSG00000076641	13860.9881999408	5.70580753429002	1.2610626919315	4.52460259969371	6.05090939276086e-06	7.77424591283864e-05
ENSG00000076706	269.003379795229	4.59613361351954	1.15692074136477	3.97272989340451	7.10536051871198e-05	0.00065974367079626
ENSG00000076826	152.355446647236	4.1598325033593	0.855372142515459	4.86318445106964	1.15512110916148e-06	1.74839975006779e-05
ENSG00000077147	13374.2664665749	1.58737382736614	0.506433913040042	3.1344145533963	0.00172197395894369	0.00991839898123847
ENSG00000077327	101.462841777466	5.76879448397409	1.20311795381138	4.79487025000253	1.62780154941124e-06	2.38542731033969e-05
ENSG00000077522	148.96767223713	7.01373312174023	1.31767936796815	5.32279194183283	1.02186599295476e-07	1.95796612337944e-06
ENSG00000077585	1169.95905835712	2.25304578586351	0.65997519718091	3.41383402813836	0.000640555843813031	0.00436716271302228
ENSG00000077943	51.6218623654142	28.9334657280134	2.05198438073829	14.1002368242215	3.7849737854139e-45	3.48511975108055e-42
ENSG00000078081	140.822633384245	6.09540418367023	1.37138528296876	4.44470584551918	8.80122042606228e-06	0.000108133007666091
ENSG00000078399	937.132239356171	4.99550792711925	1.28994791867835	3.87264311588449	0.000107661418476166	0.000948129835188082
ENSG00000078618	14492.5868453434	1.51574670556753	0.26642677156237	5.68916815933678	1.2765970870177e-08	3.04414169458225e-07
ENSG00000078795	166.712404922387	3.68546962070164	1.06040751316816	3.47552198087566	0.000509860207197951	0.00360205587131238
ENSG00000080819	2060.46452021504	1.25853004442342	0.302023033642967	4.16700020936541	3.08634214476812e-05	0.000320917313029462
ENSG00000081026	170.641282166434	5.33003575829335	1.08890131152592	4.89487495503534	9.83682556442872e-07	1.50679803054382e-05
ENSG00000081177	1251.37123094607	2.2813696572569	0.638661560001171	3.57211048877392	0.00035411594259866	0.00264136707139073
ENSG00000081181	557.026775738431	2.76519643096097	0.745338624668848	3.70998676231161	0.000207270084783931	0.00167657119824737
ENSG00000081277	5.71277792872765	44.8507653939773	2.40388955680815	18.6575815294649	1.09579662983373e-77	3.02695555714404e-74
ENSG00000081307	4198.35641031819	2.28148452034578	0.542158665162651	4.20814913962745	2.57470919898005e-05	0.00027372181054455
ENSG00000081320	65884.4487769237	2.42969963115769	0.556320680819744	4.36744438042013	1.25708794579495e-05	0.000147975679073903
ENSG00000081760	2336.88605520204	2.67498720288585	0.735230999580416	3.6382949092359	0.000274449054430247	0.00212358479371005
ENSG00000081803	221.096209164707	15.2359750334409	1.87260779074381	8.13623392402368	4.07763589200102e-16	3.32919888049384e-14
ENSG00000081913	2610.2708910205	6.26487247644162	1.19503935793511	5.24239844892356	1.5850263034841e-07	2.91244190176779e-06
ENSG00000083223	14631.0706180223	1.42000041527717	0.347569426764754	4.08551588813441	4.39789908334669e-05	0.000436210529068749
ENSG00000083444	1826.66711946973	3.48723022250963	0.609570760507686	5.72079641681839	1.0602587889932e-08	2.58422487776079e-07
ENSG00000084652	8185.75614602158	2.235955830254	0.558414851463682	4.0041123985031	6.22507641047763e-05	0.000588223582823582
ENSG00000085063	4974.07879949606	1.43951441906539	0.454210007782519	3.16927058937601	0.00152822047526351	0.00896274810934797
ENSG00000085719	9900.95729197721	1.11322216726624	0.314568524788833	3.53888605992459	0.000401819248820722	0.00293510455264638
ENSG00000085831	13.28902184941	3.10744895289869	0.964450256015419	3.22198986782062	0.00127303636903964	0.00772302517586491
ENSG00000085832	24199.3455655657	1.24656042042633	0.251348087550426	4.95949832988582	7.06754554910939e-07	1.12308245379616e-05
ENSG00000085871	1239.55696136731	2.2487123103594	0.638698365301712	3.52077354902441	0.000430289913563593	0.00311017227536109
ENSG00000085999	1020.9937643451	2.98654980678645	0.756148563152159	3.94968654616813	7.82536032737668e-05	0.000719342884447815
ENSG00000086598	21293.0833828739	2.03118287503439	0.324414932482706	6.26106467877421	3.82357884984955e-10	1.24015647470463e-08
ENSG00000086827	1711.98789480299	1.78756455279106	0.552564652300943	3.23503239910015	0.00121628928343175	0.0074414095915828
ENSG00000086848	2581.5013270116	2.21008588811709	0.519150621832704	4.25711883059111	2.07078301700163e-05	0.000228780802856224
ENSG00000087095	5028.91238431485	3.1482347591504	0.558669557211909	5.63523592526135	1.74818839851233e-08	4.04671431800884e-07
ENSG00000087303	74.9718536718808	4.63284325063961	1.44056091407416	3.21599954946516	0.00129991036202092	0.00784014350077684
ENSG00000087502	4236.38287375799	1.79435897491879	0.539248829640698	3.32751575207752	0.000876240351525704	0.00567297171335431
ENSG00000087586	1203.24462653256	4.43216262212344	0.709863698836653	6.24368118751108	4.27390697117562e-10	1.37013025416373e-08
ENSG00000087842	23.8824154463388	8.3070840710323	1.22910671604096	6.758635326467	1.39297507352158e-11	5.85968753008799e-10
ENSG00000087903	812.589552062914	2.86045223125094	0.530544006196695	5.39154565472643	6.98542060544339e-08	1.3948959170436e-06
ENSG00000088280	938.912694251341	4.68963904362475	0.762519925492532	6.15018557134174	7.7392342041468e-10	2.32795041196967e-08
ENSG00000088298	4580.4933767497	2.41449517799092	0.270065796015662	8.94039605759959	3.87778046284916e-19	4.72575980818102e-17
ENSG00000088305	713.822749167597	4.7992978884734	0.790491614343793	6.07128247964708	1.26892753983158e-09	3.6767840988057e-08
ENSG00000088325	4736.16429491598	3.97495564544397	0.735943350027959	5.40117068153814	6.6207392906573e-08	1.32847618648128e-06
ENSG00000088756	10.8377898276224	18.2757780800317	3.10998292920836	5.87648823033371	4.19061186690799e-09	1.10421623342024e-07
ENSG00000088826	297.395415321644	5.75643395640455	1.30614721693644	4.40718617454641	1.04722171095603e-05	0.000126690895163395
ENSG00000088882	2081.00182962116	8.05156731636018	1.56834763908607	5.13378993005156	2.83965037363414e-07	4.90765018692515e-06
ENSG00000089053	22493.0515946356	1.30992413786707	0.257679153516259	5.08354719422195	3.70450477994757e-07	6.20813571515177e-06
ENSG00000089101	16.3211455517444	5.98393499163299	1.29061632086831	4.63649412678051	3.54368259411964e-06	4.76342216666172e-05
ENSG00000089163	67.3360729982321	3.01296454638444	0.831224551386647	3.62472997381781	0.000289263522071591	0.00221853475928485
ENSG00000089356	5.88452592903129	45.8022739107371	3.85292097609175	11.8876754013255	1.37171384690696e-32	6.68670155842232e-30
ENSG00000089685	2666.30673624261	4.68532604958123	1.00440471316725	4.6647790359393	3.08948840367006e-06	4.19027666140979e-05
ENSG00000090104	16439.5609662509	4.75576591394808	1.09164743258648	4.35650354865953	1.32156551570597e-05	0.000154468454564956
ENSG00000090520	7355.37659073383	1.8599699389686	0.427544850656183	4.35035046291393	1.35920120517219e-05	0.000157976162514192
ENSG00000090615	15897.305281699	2.14942845367038	0.50547901936954	4.25226047235603	2.1162351379989e-05	0.000231974081859747
ENSG00000090686	12579.0891542168	1.27623555317488	0.386423884039547	3.30268289794495	0.000957646138499554	0.00611638809228964
ENSG00000090861	7268.33023651395	3.46740397698449	0.644881716586584	5.37680614568786	7.58187289667193e-08	1.49597573082667e-06
ENSG00000090889	1232.73284391219	5.49278715174934	1.01028880077331	5.43684850069105	5.42312112346085e-08	1.10966431481778e-06
ENSG00000091181	52.8882206374717	3.88366036607165	1.21346054453136	3.20048343028039	0.00137197257710032	0.00819426071814802
ENSG00000091409	1161.45013833331	5.87874841448099	1.47973902579559	3.97282785139781	7.10243804154417e-05	0.00065974367079626
ENSG00000091428	65.671475906546	7.12288796424046	0.779475452317712	9.13805295992464	6.35867951638282e-20	8.78239619204408e-18
ENSG00000091490	70398.7790132582	2.9156542558316	0.644542434441474	4.52360325718221	6.07956383998557e-06	7.79896989813629e-05
ENSG00000092108	7401.16836900211	1.86274185798532	0.405005693714945	4.59929795282429	4.23917113307776e-06	5.6073441627798e-05
ENSG00000092621	3400.80070465312	8.46619927709556	1.13872215193493	7.43482443255334	1.04706937611797e-13	6.08916766308045e-12
ENSG00000093009	1192.76562766926	2.87598268509276	0.893415456559346	3.21908767525528	0.00128599158824264	0.00777600313153355
ENSG00000093072	15332.7385261171	2.70287838687238	0.773119503819998	3.49606803801664	0.000472168289786225	0.00337024859384879
ENSG00000093134	183.098491552381	1.96970937440955	0.510925883930149	3.85517633058268	0.000115646243859016	0.00100880044511544
ENSG00000094755	8.62249825644037	19.7372918612172	3.24670974389589	6.0791673472891	1.20808227123586e-09	3.51893770886875e-08
ENSG00000094804	1248.14215730173	4.62301225512744	0.72859430649433	6.3451116951096	2.22264127950038e-10	7.56428266251321e-09
ENSG00000095110	2.25744133843669	22.7717626143717	4.48931330247224	5.07243782736915	3.92751473177835e-07	6.56195858513049e-06
ENSG00000095139	12298.7705283072	1.34507422345074	0.207803880216651	6.47280609990728	9.61993713056783e-11	3.47365660135144e-09
ENSG00000095203	30.1401944358277	7.51465018352608	2.04650010787045	3.67195200949473	0.000240704889947109	0.00190882432822172
ENSG00000095380	4418.62063141961	4.64901717060625	0.354949497019663	13.0976863177488	3.39448350604076e-39	2.25040678516478e-36
ENSG00000095464	2.57454120851286	19.2524238458341	5.27889169875706	3.64705793270341	0.000265260134357852	0.00206307905530129
ENSG00000095587	68.9113587783738	5.85911645580469	0.9834949874253	5.95744414635332	2.56213235287941e-09	7.03059298288466e-08
ENSG00000095627	32.4012246422204	7.74092323630557	1.55839794359648	4.96723142385636	6.79155219788732e-07	1.08338003972843e-05
ENSG00000095637	176.122739261592	3.0448243578822	0.73465363865733	4.14457126142734	3.40450075317197e-05	0.000349821422709685
ENSG00000096696	1055.00777477419	4.13487946740163	1.15012431264882	3.59515873364916	0.000324193848590294	0.0024501545127841
ENSG00000099337	1344.14806174914	3.4058190725813	0.752402992240952	4.5265889526003	5.99433739687321e-06	7.70753669633643e-05
ENSG00000099814	97.1992232099847	3.52948789662218	1.09084118905537	3.23556529771175	0.00121402114227115	0.00743302046989363
ENSG00000099958	7720.14718919304	5.33331508155293	0.697226582962521	7.64932837025752	2.02031727365139e-14	1.29284704608101e-12
ENSG00000100116	298.207444125411	4.45325777024167	1.02624579536512	4.33936761578377	1.42893315694099e-05	0.000165154380356624
ENSG00000100147	750.503133128332	2.52270694663003	0.664745334950005	3.7949975938075	0.000147644888118417	0.00124549533014517
ENSG00000100162	1533.11994952748	2.55702141063548	0.623923063954714	4.0982960213522	4.16202786896564e-05	0.000414801262178212
ENSG00000100196	139.823259905381	7.42996768404869	1.30229074334944	5.70530637800521	1.16134004466645e-08	2.80583817788656e-07
ENSG00000100206	241.752998280362	4.67710928171397	0.9513064108806	4.91651189166747	8.80998486722407e-07	1.36976256275208e-05
ENSG00000100219	29292.6196523009	5.45952538674973	0.588057841822315	9.28399384970596	1.6324215844167e-20	2.41569244108236e-18
ENSG00000100263	913.03003502043	2.76381889033178	0.755260620752256	3.65942406421105	0.00025278273320793	0.00198090828377694
ENSG00000100320	502.892813138047	6.2822068036145	1.1069080421839	5.67545501902751	1.38320487408646e-08	3.26105797768264e-07
ENSG00000100321	2964.13114407685	5.43085849291299	0.854783385131613	6.35349093978562	2.10482590782975e-10	7.20772409015915e-09
ENSG00000100368	7049.07934199858	3.74683245853669	0.600829940097096	6.23609478903662	4.48629320293955e-10	1.42717511603686e-08
ENSG00000100418	3015.38970495499	1.65623428011017	0.424849954772967	3.89839815563883	9.68311101527085e-05	0.000866565237403343
ENSG00000100526	553.670403790996	2.91000922919819	0.763881299549424	3.80950447525638	0.000139245586356319	0.00118839152846016
ENSG00000100600	2188.53577665814	3.82441909114705	0.896808614018911	4.26447631229645	2.0037159883977e-05	0.000221840940492341
ENSG00000100625	3.98131891328911	7.14957197815646	1.63125455123946	4.38286714524357	1.17127545417944e-05	0.000139459190930819
ENSG00000100628	1567.98317775635	6.84192323184384	0.838060754273125	8.1639943130114	3.24124170165958e-16	2.65942277046069e-14
ENSG00000100629	2726.06367737627	6.03679512302038	0.767108759578786	7.86954267910478	3.55939972911996e-15	2.51036132384827e-13
ENSG00000100678	97.9540766701531	4.94161503122718	1.2839544533566	3.84874636192	0.00011872385693794	0.00103341433912153
ENSG00000100767	357.939742384592	3.21080420481155	0.938494813118112	3.42122743773488	0.000623391759095104	0.00426769723884439
ENSG00000100883	4974.63859880895	2.72131726895561	0.299760454182245	9.07830646433815	1.10277282366791e-19	1.43916195113952e-17
ENSG00000100926	2368.05079470864	2.62946856870677	0.675798678621713	3.89090516434502	9.9870963837021e-05	0.000889925459481067
ENSG00000100968	963.312867765369	10.7321354764166	1.51124638783083	7.10151273997155	1.2339863339853e-12	6.08693139865247e-11
ENSG00000100979	1162.75914107011	3.6949098666128	0.828873365486495	4.45774954349525	8.28245921663584e-06	0.000102519401834595
ENSG00000101144	564.688733169389	9.28518510269302	1.93970106275382	4.78691551032647	1.69364090221187e-06	2.47098629518129e-05
ENSG00000101194	4966.3766709995	4.47389455394584	0.699143402011037	6.39910859642956	1.56286661268268e-10	5.49956501881161e-09
ENSG00000101294	7945.40270555385	3.60677114465052	0.545533099245642	6.6114616136728	3.80543803828563e-11	1.43670455686893e-09
ENSG00000101306	24.2920231601088	5.60242732605283	1.09778808265673	5.10337779628154	3.33643991915096e-07	5.6891106193424e-06
ENSG00000101310	5725.16923569002	2.77887083358445	0.535930708528223	5.18513081889971	2.15863290169919e-07	3.83053337395744e-06
ENSG00000101353	344.417862826496	2.74716808124618	0.443275594125611	6.19742687766319	5.73936875849118e-10	1.77802425800435e-08
ENSG00000101746	19.3535538647635	9.92288244954331	2.40701522415367	4.12248429090525	3.74808178420628e-05	0.000379943165085228
ENSG00000101752	6945.76741341256	1.52827176020213	0.379805158736994	4.02383096976422	5.72590203828844e-05	0.000549196182769633
ENSG00000101846	1811.27552444958	4.39662880595299	1.01865302033927	4.3161201293927	1.58795583318322e-05	0.000180885085767552
ENSG00000101850	44.5681892781676	6.04574598494243	1.85910153131901	3.25197192466032	0.00114607341771163	0.00709033998699236
ENSG00000101871	31.8938104441191	3.56299357667173	0.931430294261732	3.82529277673518	0.000130616764257095	0.00112342618100524
