baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000005243	84.5141554748982	2.58820133273453	0.409260584184041	6.32409138029925	2.54726957845302e-10	2.6536861226669e-09
ENSG00000005249	467.537806325345	3.14301402100858	0.485389254427844	6.47524433707011	9.46586377191322e-11	1.0504445756095e-09
ENSG00000005302	9487.37213467354	-0.307699464318822	0.100469525632143	-3.06261488130666	0.00219412237221988	0.00589674634441751
ENSG00000005339	38038.3832424649	-0.991932213089871	0.172923704545673	-5.73624197848409	9.68003352138074e-09	7.86179980332635e-08
ENSG00000005379	5861.59722110204	2.93861372631694	0.397896163357304	7.3853783899849	1.52020428423776e-13	2.48677337956933e-12
ENSG00000005381	61.8847455221074	-1.41721517393746	0.821798378160528	-1.72452904702693	0.0846123798588552	0.139395582803065
ENSG00000005421	0.631852254765661	2.41377743222177	1.63695023412337	1.47455761446188	0.140331517323702	0.213218402754984
ENSG00000005436	2385.07203287907	-0.0491066290563565	0.150676426045295	-0.32590784335165	0.74449408128363	0.809309737865381
ENSG00000005448	1369.55516946241	0.144163404706937	0.212749435196727	0.67762062246431	0.498012267058819	0.597340431446377
ENSG00000005469	885.760852710388	-0.216952462754853	0.137040311819322	-1.58312878797947	0.113392113299222	0.178377007017248
ENSG00000005471	6347.16374718878	0.315594830678571	0.372450797688164	0.847346367996785	0.396802088821252	0.497644125556879
ENSG00000005483	48057.2410001663	-0.823107684502748	0.185925071796158	-4.42709354123673	9.5511320068912e-06	4.47058918855458e-05
ENSG00000005486	4910.98096038208	-1.23157666650388	0.312267020935023	-3.94398570433779	8.01384373994359e-05	0.000306631992836113
ENSG00000005513	36.953368003575	2.23844474570236	0.71382960127768	3.13582505081854	0.00171371400513499	0.00474524892679051
ENSG00000005700	8773.43396912872	0.220377276059664	0.165861614723805	1.32868160259165	0.183953037064919	0.267081220620607
ENSG00000005801	3344.88740290778	0.188515600299559	0.111049366989201	1.6975837450554	0.0895863528948832	0.146353608889645
ENSG00000005810	72275.8034422969	0.819567135418341	0.20826749882588	3.93516578457367	8.31392863731489e-05	0.000316648113735434
ENSG00000005812	11358.1123106002	-0.16210301970035	0.213391569533374	-0.759650533780802	0.447463504232955	0.548575021506475
ENSG00000005844	22253.814258297	1.33153559168542	0.306482560560632	4.34457213242317	1.39547385273667e-05	6.25674094241736e-05
ENSG00000005882	3055.3733587789	-1.65667959870193	0.266901316275411	-6.20708665592503	5.39758391041149e-10	5.35623020863933e-09
ENSG00000005884	2239.06529311691	-1.47062986091917	0.344196000224257	-4.27265238399343	1.93161461572759e-05	8.39386661756837e-05
ENSG00000005889	13381.4594065201	0.50302136736889	0.221405795327942	2.27194309265403	0.0230899476975673	0.0462438417077058
ENSG00000005893	5795.36472586529	-0.0924025674999394	0.141099206682771	-0.654876591246081	0.512547212856162	0.610763434694922
ENSG00000005961	95.7800923421071	0.0326009829890093	0.410564646145147	0.0794052368977816	0.936710303354456	0.954529357974398
ENSG00000005981	0.789113089226328	-0.976218469271146	1.1707971693844	-0.83380665310665	0.404389945631375	0.504788475510896
ENSG00000006007	3649.13882167713	-0.111478541226946	0.165725960822732	-0.672667943353718	0.501158566099702	0.600117846917789
ENSG00000006015	3484.60562718185	-0.513949730508696	0.215974633030797	-2.37967636891601	0.0173278487340797	0.0361512372435012
ENSG00000006016	10.2753269544035	2.02149972875204	0.579435782697845	3.48873816411538	0.000485306274017885	0.00153005916291633
ENSG00000006025	3855.19331103498	-0.305064008121785	0.148789595036109	-2.05030471416869	0.0403347048584419	0.0743625597538897
ENSG00000006042	4.88356853881395	3.01352334221772	0.798119443672538	3.77577988621731	0.000159507803689419	0.000567182430000729
ENSG00000006047	37.9322811335299	4.09526544141289	0.792509195875186	5.1674674094985	2.37287326200238e-07	1.51021592722088e-06
ENSG00000006059	0.042417296240966	0.651486261683793	2.94867686523232	0.220941897488134	0.825137673965027	NA
ENSG00000006062	12783.4009152819	-0.520200234388491	0.139135127284814	-3.73881308437391	0.000184891128991685	0.000646058070219384
ENSG00000006071	145.523345463068	-1.66562315917845	0.687087384316494	-2.42417951078434	0.0153430192292053	0.0325820924681375
ENSG00000006116	10.3893261155582	0.137950110187228	0.716293556219565	0.192588791270575	0.847281023863767	0.889834772490593
ENSG00000006118	106.92439925373	3.56990217095607	0.475076720500998	7.51436982050265	5.71857196880839e-14	1.0037421591492e-12
ENSG00000006125	17711.905390132	-0.864088387850917	0.127225483735786	-6.79178701057565	1.10752980420052e-11	1.40308666289812e-10
ENSG00000006128	0.222379102083945	1.77464755350948	2.94615468509482	0.60236061687045	0.546934119334301	NA
ENSG00000006194	6044.66304652436	0.0762105835165197	0.116923608833016	0.651798078054188	0.514531441676674	0.612581129218023
ENSG00000006210	0.777218534861827	0.228902797132491	1.39526356909741	0.164057029942069	0.869686248542981	0.906942586300647
ENSG00000006282	4518.64399229866	-0.839600520443037	0.199080810890301	-4.21738547622091	2.47151271521069e-05	0.000105239388334634
ENSG00000006283	13.314016791969	3.21706083819455	0.614803484369609	5.2326652661918	1.67083150235045e-07	1.09554029296541e-06
ENSG00000006327	52.862684577136	0.637341231400317	0.412169278529638	1.54630940392732	0.122029861918846	0.189967735533546
ENSG00000006377	0.347923965488282	1.59324896925964	1.61298452553373	0.987764571846988	0.323267962184054	0.422011188542041
ENSG00000006432	7493.60651984081	-0.628555140371224	0.194174260249532	-3.23706725888114	0.00120764945067742	0.00347364333211091
ENSG00000006451	2222.68198418418	0.679690978974416	0.178667153812742	3.80423018148477	0.000142245864279163	0.000512522154957267
ENSG00000006453	837.635861424387	5.32761519049264	0.776275005153434	6.86305130929678	6.74050020035979e-12	8.78289200281115e-11
ENSG00000006459	19568.4027061045	-0.565452770414301	0.284804710656119	-1.98540525931485	0.047099401307374	0.0849129748717964
ENSG00000006468	3.03655314389086	-0.247322451246024	0.840565389541367	-0.294233446110563	0.768579524892123	0.828486816596962
ENSG00000006530	2011.82171472745	0.733191021627595	0.0960542892738737	7.63308986168324	2.2919300685533e-14	4.28650196872964e-13
ENSG00000006534	198.580522337986	-2.37234228914544	0.287309927519884	-8.25708429090482	1.49274011878933e-16	3.71707281229665e-15
ENSG00000006555	471.724013611433	-0.583247238291856	0.255398448592502	-2.28367572906619	0.0223905954901842	0.045056368153929
ENSG00000006576	13420.5389597789	-0.0429293121811496	0.144124030082898	-0.297863667540086	0.765807219020156	0.826422315072674
ENSG00000006606	0.038088609901805	0.182095740699495	2.94823048854527	0.061764418150816	0.950750439565768	NA
ENSG00000006607	13388.8414620238	0.00424360479886531	0.164460097179927	0.0258032487614463	0.979414270576041	0.985432700296683
ENSG00000006611	0.104465029568049	0.382944489256704	2.94826995661115	0.129887864711301	0.896655145508084	NA
ENSG00000006625	891.828124346106	0.324099405257082	0.248080065424996	1.30643066665536	0.191406142759382	0.275642633067693
ENSG00000006634	4899.53152461836	0.0896048183298981	0.236745019766336	0.378486603090264	0.705069144083024	0.776865164087415
ENSG00000006638	531.513013289999	-2.95297021430357	0.474947287124207	-6.2174693789362	5.05236714766434e-10	5.03959104683116e-09
ENSG00000006652	9535.19079713021	1.01179833956596	0.319397068288328	3.16783853085521	0.00153576791677176	0.00430262921121723
ENSG00000006659	0.407841734057485	2.00443714350417	1.61552899832266	1.24073114477382	0.214705084872691	0.302594247697796
ENSG00000006695	1630.39130373897	-0.154750417756069	0.122972601986382	-1.25841378694423	0.208242148393197	0.294848321709278
ENSG00000006704	76.5082758512803	0.902479369362975	0.562374919520111	1.60476461171683	0.108545616655238	0.171921675731732
ENSG00000006712	6851.78041155564	-0.277633380144782	0.152378310901629	-1.82200064104933	0.0684548883823207	0.116537816847823
ENSG00000006715	8536.51540939188	0.269072958736948	0.21434417432955	1.25533133605607	0.209358504139668	0.296235626760808
ENSG00000006740	8160.7807646941	-3.24273426801436	0.516647548555916	-6.27649212132747	3.46296925051741e-10	3.53965219740754e-09
ENSG00000006744	8061.974664542	0.339849108338248	0.129577627191659	2.62274526632267	0.00872244609890483	0.0198930548783222
ENSG00000006747	63.0979114242696	1.81011870015949	0.876275869207704	2.06569502113089	0.038857285716027	0.0720839173561165
ENSG00000006756	1002.00434396295	-1.56862327573823	0.378723515538117	-4.1418692301412	3.44486747974849e-05	0.000142694797084761
ENSG00000006757	539.504538359993	0.111373916114709	0.242641732357469	0.459005608938816	0.646230138245393	0.72796913884698
ENSG00000006788	5.36458113510493	-0.519414980745329	0.334850384883278	-1.55118525823522	0.120857293917225	0.188497411325248
ENSG00000006831	4652.05584466348	0.742555563336279	0.139631135617354	5.31797983346053	1.04925695118112e-07	7.17529694432604e-07
ENSG00000006837	183.222708724206	-0.132491310007867	0.144966019797113	-0.913947352581625	0.360744510253238	0.461065375872442
ENSG00000007001	0.599861744305042	1.72595302387535	1.13232203511532	1.52425985748795	0.127443810648856	0.196842108892191
ENSG00000007038	93.0138601410005	3.94455840963589	0.660514379110388	5.97194933886012	2.34435337892203e-09	2.12695228669999e-08
ENSG00000007047	2111.16477559163	-0.411606445316424	0.156100441256746	-2.63680513650461	0.00836908923247312	0.0191837073634405
ENSG00000007062	17.373893280155	-1.03843408022671	0.475819735848344	-2.18241069462005	0.0290792357346867	0.056334324747318
ENSG00000007080	1651.14144798247	-0.691545693257296	0.233161853724824	-2.96594696863859	0.00301752516529042	0.00782660290339977
ENSG00000007129	1428.42244158178	-0.384134710831454	0.177880197119797	-2.15951363362134	0.0308103407775796	0.0591138928295016
ENSG00000007168	18747.6459945952	-0.15240486289314	0.0861346456569243	-1.76937934475485	0.0768305902370563	0.128292449889778
ENSG00000007171	30.8030552995707	-1.75816767843397	0.445025049512635	-3.95071621329948	7.79176708712297e-05	0.000298859468649959
ENSG00000007174	0.15429390060407	1.57237708061754	2.67859276262462	0.587016101348995	0.557192892922353	NA
ENSG00000007202	27854.4466444688	0.159084677871155	0.0972024134805499	1.63663300297567	0.101707175438728	0.16254417466985
ENSG00000007216	0.0490593298640878	0.917162033966331	2.94888020147916	0.311020445491913	0.755785078677709	NA
ENSG00000007237	948.537779212326	2.16431758497793	0.615930269876033	3.51390034039655	0.000441578450325128	0.00140650313522535
ENSG00000007255	1890.64765876825	-0.427090253140638	0.214092003199293	-1.99489119985052	0.0460547475282164	0.0833673548289241
ENSG00000007264	244.243755534377	1.82787674976458	0.673719115661818	2.71311397772794	0.00666541763061191	0.0156988720853441
ENSG00000007306	1.84437013809498	4.55308832823561	1.23196614086772	3.69579014974284	0.000219203978875646	0.000753516390842883
ENSG00000007312	52450.9953056223	1.22436337344625	0.282671575301041	4.33139898181243	1.48164921431708e-05	6.60557507415548e-05
ENSG00000007314	719.896043483747	-0.642607273303562	0.319673857565533	-2.01019651152371	0.0444103944898864	0.0807529394202691
ENSG00000007341	1672.9723555762	0.108023267467882	0.153919787092614	0.701815338419639	0.482794331952203	0.583197273480125
ENSG00000007350	42.4654955615487	-2.27325990661559	0.582438433509198	-3.90300463676337	9.50058818879978e-05	0.000356369588512663
ENSG00000007372	27.074048217729	7.30852620189301	0.939171894265123	7.78188342998887	7.14526932187902e-15	1.4270804873479e-13
ENSG00000007376	2157.32462776744	0.559012626342642	0.188338939002958	2.96812029048259	0.00299627046665158	0.00778026185206536
ENSG00000007384	99.262629638403	-0.864759701115073	0.329321531779775	-2.62588266379545	0.00864246038255241	0.0197288626068104
ENSG00000007392	12890.963571108	-0.166279762440667	0.157461503372085	-1.05600263480112	0.290967011106226	0.387687965972644
ENSG00000007402	60.4654072568829	-1.3700961495578	0.278816401523959	-4.91397257144526	8.92492413003636e-07	5.06543437543855e-06
ENSG00000007516	12941.7942712392	-1.79521339583055	0.546734514260141	-3.28351942123116	0.00102519580620988	0.0030066404887764
ENSG00000007520	2446.42747659114	-0.193783632505399	0.216479592347008	-0.89515889421471	0.370702154892454	0.471555746138481
ENSG00000007541	3365.58925599707	0.231159705950473	0.172557931485819	1.33960638007224	0.180373348498607	0.26305015011695
ENSG00000007545	8950.24118689424	-0.977077227792126	0.131482633097962	-7.43122650323065	1.07595282725234e-13	1.79905946722462e-12
ENSG00000007866	14.7644328374329	2.6158052494269	0.55512196889953	4.71212705671234	2.45144447529456e-06	1.29126768780614e-05
ENSG00000007908	0.728202109982156	2.33032630858173	1.24289908426364	1.87491192011163	0.0608048419061456	0.105280211105653
ENSG00000007923	4196.71957037274	0.0988986510540933	0.136344211823314	0.725360099497693	0.468231144593939	0.569091018597508
ENSG00000007933	1.31124103383429	-2.18877341527187	1.80154430761157	-1.21494287208161	0.224387880785681	0.313438717015395
ENSG00000007944	9171.50219198653	0.0772740869274123	0.286446248817049	0.269768192973498	0.787338594198691	0.842793181257708
ENSG00000007952	72.373451971064	-2.66259276026694	0.384006939230576	-6.93371001472501	4.09944567756472e-12	5.56918175211768e-11
ENSG00000007968	2996.8669108644	4.51420006522066	0.463722433782947	9.73470277983922	2.1444366667316e-22	1.01961123019548e-20
ENSG00000008018	10917.0206953018	-0.222950171938747	0.136780195112831	-1.6299886964983	0.103103885993447	0.164428103032461
ENSG00000008056	3.45007939131221	-0.619556602744454	0.669909210420348	-0.924836669069978	0.355050873352672	0.455048217243316
ENSG00000008083	9261.0144051475	0.417774428962137	0.339327054490948	1.23118514551949	0.218253625836008	0.306798424014802
ENSG00000008086	739.765090658962	1.663013160124	0.45790113837002	3.63181704689311	0.000281432621793747	0.000941508208144231
ENSG00000008118	0.527298743377821	2.20852422518487	1.45274966729804	1.52023729545399	0.128451347098684	0.198063395544133
ENSG00000008128	8912.60550950973	-0.354265132321645	0.225590823465828	-1.57038804539542	0.116324861930859	0.182263636695133
ENSG00000008130	10795.1985951185	0.142508501169729	0.17385535315221	0.819695790701157	0.412389550222399	0.512992925981704
ENSG00000008196	0.467272242099181	-0.449066858160663	2.13916467546146	-0.209926268562653	0.833725219669669	0.879750420269138
ENSG00000008197	0.223121393658931	-1.09591230757432	2.94058837535652	-0.372684703768324	0.709383122238597	NA
ENSG00000008226	96.802134348222	0.363528800084604	0.334366278877746	1.08721729148268	0.276940790728136	0.371997861146778
ENSG00000008256	707.026179426055	3.62941379523649	0.360204873833637	10.0759708124126	7.05604898060159e-24	3.82702456585379e-22
ENSG00000008277	147.709514890054	0.347593022828362	0.340121461229239	1.02196733358759	0.306796361564531	0.404217539764214
ENSG00000008282	14227.4021518698	0.559377573530418	0.245417802135458	2.27928686779482	0.0226500181559545	0.0454887427811556
ENSG00000008283	577.369404265534	2.72248696310119	0.582158786403138	4.67653675713124	2.91760323084833e-06	1.51474489005694e-05
ENSG00000008294	10991.4680619817	0.204607557692713	0.188128367034456	1.08759545898381	0.276773736319738	0.371802242071623
ENSG00000008300	2879.12809771356	-2.61434692406861	0.310347188746948	-8.42394266442126	3.64022463206234e-17	9.84108079658474e-16
ENSG00000008311	414.951592133034	3.42236615096882	0.56351202871923	6.07327967558616	1.25323907262096e-09	1.18729352316645e-08
ENSG00000008323	0.348823615379221	0.0914527035242011	1.61882680005108	0.0564931983590309	0.954948913796931	0.96797483567778
ENSG00000008324	1815.55099469033	0.227188762965846	0.197923556611691	1.14786115839446	0.251025885007219	0.34343412109296
ENSG00000008382	1137.88168633044	-0.448674742876608	0.17075573684843	-2.62758224793859	0.00859940503077575	0.0196409098189425
ENSG00000008394	11.9228354085503	-0.766935071299262	0.666751972779564	-1.15025542122066	0.250038685738238	0.342269807312133
ENSG00000008405	1155.04106212076	0.727163556855582	0.670918018206835	1.08383369819024	0.278438541027025	0.373604895095868
ENSG00000008438	5.20819072816769	-5.09349341512187	1.17157576396272	-4.34755785481062	1.37661764814557e-05	6.18337885642199e-05
ENSG00000008441	185.571421614029	-0.0324092386284074	0.380819051965767	-0.0851040368414152	0.932178681017506	0.951284792245336
ENSG00000008513	13888.8912883566	-0.673843387755725	0.235859992353851	-2.85696349359998	0.0042771502831298	0.0105963557353758
ENSG00000008516	49.2357710891615	0.202009024062965	0.47094832039978	0.428940958726604	0.667966191912239	0.745736602780704
ENSG00000008517	410.742533564738	-0.900790094692572	0.81145039164953	-1.1100987860286	0.266956460307091	0.361158026743305
ENSG00000008710	9214.89875454875	-0.102404847683892	0.156635716711868	-0.653777119507588	0.513255409575604	0.611481389936449
ENSG00000008735	88.2528719373307	-1.7274548346494	0.241615266329312	-7.14960962895014	8.70250240512271e-13	1.29871566417291e-11
ENSG00000008838	7967.78042851591	0.20780266162526	0.17566142310246	1.18297266386173	0.236819981421539	0.327718673062688
ENSG00000008853	15188.0578781596	-0.768033770662477	0.262727247654104	-2.92331220884116	0.00346329063061423	0.00880329118115709
ENSG00000008869	14946.9821936368	-0.127383047210879	0.180809621365162	-0.704514761156527	0.481112260738711	0.58169170305685
ENSG00000008952	22389.6965810577	-0.470930930909773	0.165819378249049	-2.84002349956028	0.00451102105846318	0.0111133117800833
ENSG00000009307	72439.9268084031	-0.269478319014098	0.165941147597215	-1.62393910682236	0.104388805194488	0.166257734080691
ENSG00000009335	10029.9910677746	0.273647342032743	0.101238769823102	2.70298960083076	0.00687188962849162	0.0161036572827553
ENSG00000009413	10384.8339696226	-0.210338586747569	0.170323845516134	-1.23493328905402	0.216855332992201	0.305151707427651
ENSG00000009694	29.9751309540753	-0.674018756874463	1.01344783354221	-0.665074939791061	0.506002562374279	0.604853635905407
