baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000007062	2855.25392812124	-12.5815878326628	0.942751253796668	-13.3456071068524	1.25642780605718e-40	1.36016364030087e-38
ENSG00000007171	37.532113601415	-6.59003953908816	1.21502087276527	-5.42380767837336	5.83426543886409e-08	3.03820766979762e-07
ENSG00000007255	2979.52173937668	-3.10066195328611	0.491191311299199	-6.31253420400469	2.74502766018296e-10	2.02164301583038e-09
ENSG00000007341	1585.56210766875	-1.92443479998306	0.59222495288512	-3.24949968860289	0.00115608204798413	0.00284190882479708
ENSG00000007350	100.796303560289	-10.0814012399229	1.26115395976185	-7.99379105293901	1.30851454795602e-15	1.87431668243268e-14
ENSG00000007402	62.4664771362707	-3.01032108137298	0.748566571552471	-4.02144738460575	5.78416289490053e-05	0.000182755739886025
ENSG00000008018	20182.8313582295	-2.57581510198972	0.36756225104886	-7.00783362447989	2.4203637111784e-12	2.36467596694919e-11
ENSG00000008056	11.4834290906212	-5.93743996886582	1.59926476164961	-3.71260601199108	0.000205136091435404	0.000583713279218382
ENSG00000008083	8240.52805938314	-2.75303040749942	0.441286263911295	-6.23864967628546	4.41364186579114e-10	3.15169487651081e-09
ENSG00000008226	138.653928443683	-4.65999111441302	0.693200991599175	-6.72242418993471	1.78725732841837e-11	1.55663753286898e-10
ENSG00000008282	18045.4699291739	-1.33331103441919	0.416257247477663	-3.20309386202517	0.00135959660433203	0.00329631040018488
ENSG00000008311	688.90139973318	-4.81341024593876	1.1980994935223	-4.01753800244734	5.88093534554436e-05	0.000185362516079793
ENSG00000008324	2523.32751446842	-1.46704085888079	0.454121567228311	-3.23050250142213	0.00123572823108686	0.00302098702469526
ENSG00000008394	616.423484165827	-7.76300949325354	1.22843315855016	-6.31943988097465	2.62513048326337e-10	1.9376400175416e-09
ENSG00000008405	1617.34255474675	-5.29305716358374	1.35561529627139	-3.90454222384645	9.44039095651449e-05	0.000286023183483345
ENSG00000008441	190.711639842007	-3.71450181821696	0.825195240806729	-4.50136117433928	6.751965940396e-06	2.5132731056074e-05
ENSG00000008513	13646.4899974015	-2.99505616603958	0.452179076653511	-6.62360626724573	3.50539709482469e-11	2.93792288523074e-10
ENSG00000009307	72561.7639824171	-1.66851958129183	0.308957104485874	-5.40048944356973	6.64593222720483e-08	3.43125965921844e-07
ENSG00000009724	267.270044950721	-7.72756586458911	0.891912922613742	-8.66403621773251	4.55348619807579e-18	8.56339364288463e-17
ENSG00000009780	3267.51482869843	-1.62869604959158	0.381498537636466	-4.26920653400664	1.96169562419943e-05	6.73903899541904e-05
ENSG00000010244	44069.0636440197	-1.00375938538518	0.287128057080933	-3.49585963695025	0.000472537197604203	0.00125573693047046
ENSG00000010256	10663.555163114	-1.862848140637	0.395765932842577	-4.70694414563969	2.51457768938071e-06	1.00440369011971e-05
ENSG00000010270	3334.9322595561	-3.10180224333201	0.34736017676018	-8.9296426327924	4.27387153413009e-19	9.03343460180087e-18
ENSG00000010319	20.1435798831351	-5.12208917717628	1.00060745384872	-5.11897963329651	3.07193129970512e-07	1.42680901511056e-06
ENSG00000010327	204.168778436845	-4.40896324817532	1.49644565651878	-2.9462902504806	0.00321610457367729	0.0071508148663313
ENSG00000011052	15248.6894638756	-2.46220182790688	0.459011388081631	-5.36414104712583	8.13353305772882e-08	4.14049608695046e-07
ENSG00000011422	598.777456340788	-5.20484714672017	1.51253851578778	-3.44113362561832	0.000579282377354527	0.0015164967894533
ENSG00000011523	5284.23066198988	-2.02329932504493	0.588780987399304	-3.43642095846542	0.000589454321269681	0.00154121451890422
ENSG00000011600	982.936238814731	-5.07747609775734	1.37499932972309	-3.69271168937943	0.000221875514860201	0.000627013670508548
ENSG00000012061	7587.66947140439	-2.02726734140197	0.259779568067464	-7.80379826051409	6.00711942846815e-15	7.96296961601021e-14
ENSG00000013275	6960.75797083681	-1.09447441155681	0.28640533625476	-3.82141766584705	0.000132686713634358	0.000390657813782607
ENSG00000013374	9331.34766451724	-1.87524474987564	0.372914006128239	-5.02862514965655	4.94009044243419e-07	2.21706743002468e-06
ENSG00000013441	55959.0133167186	-2.01925161936135	0.463767022352266	-4.35402157126121	1.33662545696276e-05	4.7422123355435e-05
ENSG00000013583	452.482389395844	-3.13447416430423	0.780122009598728	-4.01792812628952	5.8712098224774e-05	0.000185130522042395
ENSG00000014641	12824.2702896948	-1.18172932639297	0.296616850606181	-3.98402627489951	6.77573760643968e-05	0.000210928399442495
ENSG00000015171	5320.68441386026	-1.86356364584598	0.649728930350376	-2.86821712685785	0.0041279213963281	0.00897198668483769
ENSG00000015479	69776.7926884235	-1.31433675446044	0.364795033195397	-3.60294585961765	0.00031463108021927	0.000866942353196774
ENSG00000017260	8434.8418709306	-1.38599267659065	0.281373442678633	-4.92581198636307	8.4010748451367e-07	3.63881384931184e-06
ENSG00000019144	104.868915994229	-3.35338168737351	0.765604196861122	-4.38004611406513	1.18654196404845e-05	4.23017113971928e-05
ENSG00000019991	485.194692407612	-9.5459241148703	1.34118233502056	-7.11754387573554	1.09867251314184e-12	1.12450796375391e-11
ENSG00000020181	156.346791456955	-6.21668504565063	1.25548027139243	-4.95163897617905	7.35910355247036e-07	3.22387913862826e-06
ENSG00000021355	24844.7483437475	-4.71082051201858	0.228457301427983	-20.6201355026666	1.81050723345053e-94	2.35198816603942e-91
ENSG00000022267	2001.78933550805	-9.10138141782942	1.0085628971558	-9.02410890138417	1.81163738711404e-19	3.99933754164468e-18
ENSG00000022277	9379.77479490972	-1.60957504869875	0.212594146914412	-7.57111647738233	3.70030081375804e-14	4.48283214797315e-13
ENSG00000023697	4037.56993461852	-1.96742293056542	0.485550711330478	-4.05194119719114	5.07944328462647e-05	0.000162250119521036
ENSG00000023734	14463.4951269966	-2.78577774033334	0.507886514226902	-5.48503979195789	4.13376357322567e-08	2.21551885828737e-07
ENSG00000024862	2928.30226163809	-2.35903334470646	0.452843307326172	-5.20938105199224	1.89471629774789e-07	9.06458040690267e-07
ENSG00000025039	632.689094332953	-5.63572544906173	0.928771927476353	-6.06793259177746	1.29567261356396e-09	8.63509040957704e-09
ENSG00000025156	3808.60155132454	-1.99243711677872	0.441647068505083	-4.51137856189753	6.44076538538302e-06	2.40538801035711e-05
ENSG00000025293	12913.8475701242	-2.3473844671767	0.333241876185013	-7.04408609761111	1.86682691584985e-12	1.85343756348455e-11
ENSG00000025772	3374.50991685379	-1.98979031889387	0.487248532924902	-4.08372767579076	4.43189651837175e-05	0.000143108734994765
ENSG00000025796	8512.3774140252	-1.59429152551388	0.358857536339793	-4.44268648159109	8.88425749885803e-06	3.23286663737803e-05
ENSG00000025800	13092.9406144712	-1.10633266658786	0.34746626508965	-3.18400022604329	0.00145254898953163	0.00349788212394271
ENSG00000026508	43181.3375070806	-4.50868012632061	0.425228072626326	-10.602969127776	2.88667259291549e-26	1.17470184937727e-24
ENSG00000026652	1012.18353213053	-4.50936963177356	1.25050981004474	-3.60602499520753	0.000310923201384079	0.000857285065301932
ENSG00000027697	5893.1194193587	-1.39006794551352	0.446331800443749	-3.11442730303218	0.00184302366879661	0.00433435227943701
ENSG00000028116	4703.48026156987	-1.4258787550748	0.367858311934849	-3.87616293777624	0.00010611663749391	0.000318481921805075
ENSG00000032742	1976.13992243682	-1.69814506492064	0.440441884695346	-3.85554853870278	0.000115470415653098	0.000343993441125232
ENSG00000033122	128.346987240082	-7.62614667582622	1.50981923690599	-5.05103292461301	4.39427312268921e-07	1.98742593722484e-06
ENSG00000033327	14911.3994188928	-1.94022414641774	0.614138832585072	-3.15925983421505	0.00158170404103741	0.00377605567501269
ENSG00000034713	10062.4061238382	-2.7120056466883	0.494468818999933	-5.48468486278538	4.14207137582464e-08	2.21926717623498e-07
ENSG00000035141	4964.25474550769	-2.92131879435527	0.297524956695725	-9.81873529803711	9.3509276481385e-23	2.8351609716654e-21
ENSG00000035862	3324.7855947124	-3.9839697681699	0.790559817361299	-5.0394286184029	4.66923734490734e-07	2.10277547415454e-06
ENSG00000037897	768.579063099589	-2.02179709308037	0.62021620985919	-3.25982626855139	0.00111480477135318	0.0027488426016371
ENSG00000038002	2039.35434990484	-1.38661127924588	0.447724034874461	-3.09702220841165	0.00195475228685408	0.00456532383078298
ENSG00000039139	22.8755886290351	-4.01414459251725	1.40824636827167	-2.85045620067445	0.00436565626318656	0.00943044294866905
ENSG00000041353	220.23621859728	-8.79480845442713	1.23170139737802	-7.14037385453087	9.30774157971822e-13	9.61401466656155e-12
ENSG00000041357	13730.3201504365	-1.90080343432173	0.305185008972566	-6.2283643640327	4.71329884965734e-10	3.35072338542949e-09
ENSG00000042062	113.481319753003	-10.6168376708659	1.99576464438295	-5.31968421263845	1.03947517107301e-07	5.20137975972771e-07
ENSG00000042317	339.086539368318	-4.33150214837669	0.630681939519614	-6.86796604906106	6.51237142166737e-12	6.04955602690421e-11
ENSG00000042493	9169.666321295	-4.30010383662978	0.518928684911702	-8.28650248417365	1.16627260128477e-16	1.86692053938362e-15
ENSG00000042781	21.8346416335173	-10.3113909500067	2.66211044883607	-3.87338960880269	0.00010733203504706	0.000321843644864124
ENSG00000043093	6257.20112146831	-1.6772159819719	0.446735055782991	-3.75438631972199	0.000173766686012202	0.000500694726731627
ENSG00000043462	3598.12789841132	-2.8015522762662	0.693894946656296	-4.03743000257629	5.40399615887288e-05	0.000171735236456233
ENSG00000044115	7023.39433103938	-1.93710463994532	0.258535673793157	-7.49260096885164	6.75219480426598e-14	7.97978067560839e-13
ENSG00000046604	1041.38197648198	-6.72285093651266	1.48652756937352	-4.52252018396532	6.11076574227163e-06	2.28923273858659e-05
ENSG00000046647	2346.67058517153	-1.92135921515043	0.411782148559046	-4.66596044018389	3.07178801168719e-06	1.21121540839069e-05
ENSG00000046653	422.699338062868	-8.11785452844117	1.25474734520248	-6.46971245604125	9.81895851741000e-11	7.72705365526655e-10
ENSG00000046889	129.321170526266	-9.49519249434362	1.94546965790831	-4.88066850888463	1.05726829602978e-06	4.5031896553218e-06
ENSG00000047457	357.197796437885	-8.54363213787211	1.69432108930426	-5.04251065031621	4.59463174095861e-07	2.07193967533536e-06
ENSG00000047662	141.782833501944	-7.21084715629983	0.918415906419258	-7.85139619849753	4.11430957511338e-15	5.56062930747543e-14
ENSG00000048162	1659.94741792317	-1.55959839212902	0.279254331423984	-5.58486732927745	2.33878686305068e-08	1.30311555734741e-07
ENSG00000048342	10.4610453669661	-5.42821026769388	1.83309994819871	-2.96121893027596	0.00306424036654266	0.00684599699830301
ENSG00000048540	41.8727315704457	-7.05260351743874	2.46266969588635	-2.86380407783448	0.00418586830553785	0.0090811241480241
ENSG00000048740	25915.0359489561	-4.86881723565157	0.252693986402687	-19.2676418816423	1.00407987338425e-82	7.06537537571381e-80
ENSG00000049192	2808.37894320744	-2.53576182370383	0.69077269354799	-3.67090628710219	0.000241691950817596	0.000678924428710507
ENSG00000049245	4245.50764529779	-2.03103984140425	0.536703838000131	-3.78428417611532	0.000154151609828062	0.000448460359479124
ENSG00000049449	609.706192689731	-1.92128115652668	0.520532471220331	-3.6909919414296	0.000223381215465796	0.000630741007655302
ENSG00000049540	31.9679485412401	-4.75799543796517	1.60243737290438	-2.96922395746513	0.00298552917347707	0.00668695181454653
ENSG00000049860	2689.73710861963	-1.47387659420272	0.353253780209906	-4.17228824367267	3.01555812211382e-05	0.000100625855693061
ENSG00000050426	7113.5016199414	-1.47779150020935	0.285609646617554	-5.17416522064531	2.28932182098554e-07	1.0829710619833e-06
ENSG00000050555	88.0418989434296	-3.71028720147415	1.24724447112787	-2.97478745134784	0.00293191618389106	0.00658083473066882
ENSG00000050628	50.2391031921242	-4.9877766595115	1.09582942225865	-4.55159950828023	5.32396067953034e-06	2.01458767546288e-05
ENSG00000051620	6092.35665326061	-1.1548944493504	0.349121031305853	-3.30800595149089	0.000939628127390235	0.0023522739127433
ENSG00000052126	891.622846973995	-6.26106329583448	1.21739032744684	-5.14302040576044	2.70356244222462e-07	1.26721516858977e-06
ENSG00000052795	530.419699448542	-4.72742401936685	1.53198522020657	-3.085815683476	0.00202994612922315	0.00472395345601772
ENSG00000053524	633.926937160863	-4.30129871401932	0.848371840185144	-5.07006304344169	3.97683948617743e-07	1.81221978528237e-06
ENSG00000054148	3119.49237580276	-2.08351166421143	0.490906361710094	-4.24421402271794	2.19360916849212e-05	7.48699911832963e-05
ENSG00000054282	3903.57706094044	-2.74007691540289	0.367085743134244	-7.46440570534727	8.36764113718207e-14	9.80657345764961e-13
ENSG00000054523	2471.3989401864	-1.81050434347728	0.612207742741924	-2.95733656580116	0.00310309202528219	0.00692089515622895
ENSG00000055044	23072.974822307	-2.18416720048585	0.439297210162292	-4.97195782253872	6.62801270138227e-07	2.9217927042794e-06
ENSG00000055332	8958.38022461559	-1.59553374805217	0.394734202981248	-4.04204585263154	5.29868677873444e-05	0.000168647233922479
ENSG00000056097	18744.1333158318	-1.49832608918833	0.324889513153761	-4.61180194658735	3.99193255039498e-06	1.54304776633258e-05
ENSG00000056998	38.451792941422	-8.22558507712542	2.23241951508783	-3.68460543438754	0.000229057195537189	0.000645688185316649
ENSG00000057294	37.7581136514302	-4.61603182829469	1.22567712464639	-3.76610751353171	0.000165812412416314	0.000480233239733615
ENSG00000057608	40549.7372263833	-1.6612424630376	0.372473809418778	-4.46002489579029	8.19501329576908e-06	3.00016008105242e-05
ENSG00000059377	1709.90043406588	-6.57004988833601	1.02174365782331	-6.43023310008364	1.27408409614174e-10	9.87376746743728e-10
ENSG00000059728	4507.65539042232	-2.89727834826959	0.350791197714139	-8.2592675276607	1.46569092142099e-16	2.32855957487842e-15
ENSG00000060138	36805.2632014035	-4.43378152496609	0.530660936870377	-8.35520615313185	6.53185377243861e-17	1.08253136907697e-15
ENSG00000060558	1036.04083234768	-7.42908131758035	1.15732899179561	-6.41916116354611	1.37027284001877e-10	1.05330758863163e-09
ENSG00000060762	3213.59870443714	-2.05194553883527	0.418026129290066	-4.90865377798295	9.17037074919443e-07	3.94973785290476e-06
ENSG00000061455	15.2756635181671	-5.96467653123412	1.33273043969286	-4.47553110035421	7.62216021865839e-06	2.80809427950922e-05
ENSG00000061492	138.804208796613	-7.79340693806552	1.21412752747483	-6.4189360357181	1.37230049569488e-10	1.05438629532735e-09
ENSG00000061918	496.915615348278	-6.67571140792219	1.1466197949102	-5.82207933052909	5.81199483676505e-09	3.52941275811896e-08
ENSG00000062194	23497.0199383858	-1.15089195276776	0.315555525064905	-3.64719316047798	0.000265120620751215	0.00073932579974348
ENSG00000064042	511.988631933684	-8.73991757443643	1.99437265015433	-4.38228912423168	1.17438816425614e-05	4.19037974180387e-05
ENSG00000064201	1437.21778573888	-2.63998200819678	0.845584241914795	-3.12208042361177	0.00179577874946586	0.0042344472941887
ENSG00000064225	372.381538091743	-8.68143942906656	1.45958751386864	-5.94787181075316	2.71651197866927e-09	1.73175825435721e-08
ENSG00000064393	6552.39673596296	-1.96734898356188	0.546205853315144	-3.60184529627656	0.000315966385256128	0.000870337679694257
ENSG00000064763	1302.72859722235	-4.75203821218363	1.24044749144529	-3.83090638254011	0.000127672079058268	0.000376747522477027
ENSG00000064989	398.133065755943	-5.52887951179577	0.988893207805652	-5.59097733522139	2.25795056029412e-08	1.26140486477827e-07
ENSG00000065135	13637.5340200192	-1.80601323193188	0.330580971406833	-5.46314938892622	4.67760634203711e-08	2.48101180604029e-07
ENSG00000065154	2277.33213696792	-1.88995268400068	0.484033922898151	-3.90458725017576	9.43863359533094e-05	0.000286021252750671
ENSG00000065427	17279.9685560977	-1.9652395118766	0.297785830006321	-6.59950647025375	4.1252874908666e-11	3.42684973663331e-10
ENSG00000065491	2438.74761763252	-1.70640485390932	0.556996136435661	-3.06358472220108	0.00218702268443018	0.00505951220474752
ENSG00000065518	6730.74343099254	-3.22177340952751	0.442327984288427	-7.28367529065648	3.24846355746198e-13	3.54164316064673e-12
ENSG00000065534	1193.77868690574	-6.04801416141364	1.52592026339557	-3.96351913431913	7.38529411679382e-05	0.00022792917954023
ENSG00000065548	14575.8693036197	-2.06370428299259	0.500057562859568	-4.12693344980395	3.67632727103139e-05	0.000120461418225026
ENSG00000065621	234.8208588198	-3.80815390298156	0.684684701604104	-5.5619088524392	2.66839660380685e-08	1.4736390400618e-07
ENSG00000066056	67.2124706991451	-6.21654878833657	1.01592195811602	-6.11912040947012	9.40932866605667e-10	6.41780058612137e-09
ENSG00000066185	255.684684653294	-2.66214192648998	0.727621128690621	-3.65869244517486	0.00025350534380452	0.000709512470363064
ENSG00000066379	2327.33494577367	-1.25182545761826	0.407278421783679	-3.0736356032217	0.00211467557635755	0.00490356187471184
ENSG00000066382	38.15194633791	-8.5548171139098	1.57609241857639	-5.42786515123075	5.70321020976066e-08	2.97362809578382e-07
ENSG00000066427	6577.58012416085	-1.52376449375223	0.310982286770805	-4.89984336270332	9.59130910906867e-07	4.11634125118047e-06
ENSG00000066583	1762.1974245395	-2.15799239364327	0.554840067501083	-3.88939537723465	0.000100494280475339	0.000302899769528382
ENSG00000066654	12017.2086593986	-2.47607397509353	0.385099215465386	-6.4297040234196	1.27852647610344e-10	9.89086354944336e-10
ENSG00000066697	1065.4624863581	-1.42285315544071	0.353089920082828	-4.02971898803267	5.58435710599944e-05	0.000176972457883503
ENSG00000066926	1408.88808006273	-2.50519934732127	0.441689282898362	-5.67185902923017	1.41256194582074e-08	8.09204414552942e-08
ENSG00000067064	17672.3608410193	-2.14312526335617	0.581535927409219	-3.68528436910843	0.000228447426848526	0.000644184362100168
ENSG00000067177	165.475400328932	-3.47660705518616	1.09938061178716	-3.16233251515558	0.00156510737746979	0.00374066422172513
ENSG00000067182	1335.99428428793	-6.02878541144559	1.06371345306145	-5.66767807071942	1.44745594602433e-08	8.2750968234458e-08
ENSG00000067334	12995.2160397646	-2.8505436761151	0.453405590475734	-6.28696190782337	3.23738770358358e-10	2.35964624678979e-09
ENSG00000067445	2056.6809798432	-3.60072908602601	0.807245988526487	-4.46051034901843	8.17647101770135e-06	2.99467019186598e-05
ENSG00000067560	75546.5488042728	-1.97541645428692	0.459884499956245	-4.29546213119788	1.7432979524574e-05	6.06651881745323e-05
ENSG00000067715	196.637907600342	-7.74780414817455	1.25779633085044	-6.15982409722565	7.28257916331348e-10	5.0550019280739e-09
ENSG00000068028	11208.2642424608	-2.07582908456289	0.422051586540566	-4.91842502376985	8.72433209763316e-07	3.77286268324125e-06
ENSG00000068097	3482.3496859054	-2.37947237209047	0.637875910446811	-3.73030605658667	0.000191247311697597	0.000547513917604512
ENSG00000068697	20896.0413291312	-5.15097754669214	0.530788080186894	-9.70439566931956	2.88782532867645e-22	8.40855071563585e-21
ENSG00000068745	12415.9889441462	-2.5430349018339	0.341949241403412	-7.43687832555762	1.03092424456831e-13	1.19987929994966e-12
ENSG00000068781	105.620694805779	-3.81762670514135	0.887531533671488	-4.30139838451577	1.69723603091363e-05	5.92273016324998e-05
ENSG00000068784	3099.87558220129	-1.75103883210011	0.553985252182994	-3.16080405606485	0.00157334299119549	0.00375822014643698
ENSG00000068903	3916.66678332841	-1.77287846499382	0.541180999775191	-3.27594365975576	0.00105309566534499	0.00261002048669595
ENSG00000069188	8092.50411189742	-4.43693931086703	0.766770031656384	-5.78653198180204	7.18544116382723e-09	4.2985380933303e-08
ENSG00000069329	14417.3155504486	-2.06760456364538	0.28384623127127	-7.28424173322695	3.2348453160996e-13	3.52907414071641e-12
ENSG00000069345	10654.3290643628	-1.98100844431253	0.353244141407366	-5.60804331083867	2.0462682651531e-08	1.14770436605465e-07
ENSG00000069431	12.5336015442823	-7.17615028486659	2.52281674746053	-2.84449922575237	0.00444812939467059	0.00958774846422423
ENSG00000069509	1294.57597272241	-1.82316221310725	0.452294500503064	-4.0309183752609	5.55593374232908e-05	0.000176114906087928
ENSG00000069712	336.610640966703	-3.15145145299679	0.768936078972624	-4.09845699685134	4.15913489212866e-05	0.000135049932817283
ENSG00000069849	5254.20611883487	-1.21130276227679	0.352617569895165	-3.43517415379192	0.000592173136532085	0.00154712560794459
ENSG00000069869	633.738729495778	-4.91952683208539	1.06468037200708	-4.62066077428605	3.82519782630382e-06	1.48335111115084e-05
ENSG00000070081	15994.4299134634	-5.19904409583254	0.517891329201021	-10.0388707102963	1.02844789166956e-23	3.43929267218129e-22
ENSG00000070501	3469.82498675871	-3.63262340116703	0.460514684682357	-7.88818146737851	3.0662168881596e-15	4.20994071603571e-14
ENSG00000070540	993.854320626047	-1.71628626716144	0.528871232586557	-3.24518741313946	0.00117373348095151	0.00287985050505725
ENSG00000070718	1814.50974837675	-1.69709927132491	0.58197186301116	-2.91611911019892	0.00354415169494363	0.0078158310034223
ENSG00000070731	5209.9533861263	-13.2641902166531	1.23848777129995	-10.7099888460995	9.13728215758677e-27	3.88691236970593e-25
ENSG00000070785	1744.44157562761	-1.87970530739153	0.627535663329915	-2.99537606742091	0.00274106663997163	0.00619030936290998
ENSG00000070831	38562.1520206763	-2.53044606218926	0.46137321266685	-5.48459683552642	4.14413432794904e-08	2.21966826928016e-07
ENSG00000070886	3.96055864437599	-6.54102876347806	1.98261433109211	-3.29919372663616	0.000969629705998031	0.00242199474558419
ENSG00000071243	8301.60465478085	-2.93465541146728	0.415865537925369	-7.05674104689562	1.70452839218902e-12	1.69929607362976e-11
ENSG00000071462	6520.47744279076	-1.1856586366985	0.364966354534379	-3.24867928774188	0.00115942117947324	0.00284869080358917
ENSG00000071967	961.936116863884	-5.01739601970823	0.80101055271258	-6.2638326083434	3.75628695046107e-10	2.71558964124086e-09
ENSG00000072201	161.355943431093	-7.32720998807896	1.23208202680476	-5.9470147511859	2.7307681072492e-09	1.73895972078524e-08
ENSG00000072422	196.677351143485	-7.05237453085389	1.49579362624215	-4.71480450720426	2.41942927700454e-06	9.70069364436197e-06
ENSG00000072756	3794.17492554554	-2.56208872180238	0.462864067934365	-5.53529405131031	3.10706633580583e-08	1.69593200643467e-07
ENSG00000072849	6662.94084888161	-1.46819427067244	0.33749855167852	-4.35022391465237	1.35998587149551e-05	4.82205362120851e-05
ENSG00000073150	44.2867107061715	-5.36357904433358	1.69962696372477	-3.15573897026155	0.00160092062631452	0.00382085182832103
ENSG00000073584	20735.9608791209	-2.39009522812232	0.286103198792257	-8.35396192077459	6.6010634851656e-17	1.09185857137587e-15
ENSG00000073711	138.483212099993	-7.42797639156196	1.04081869154379	-7.13666698331911	9.56211281472691e-13	9.86266279694052e-12
ENSG00000073756	120.527633005341	-7.16599595729881	1.57326278420332	-4.55486268997811	5.24198079231569e-06	1.9893611600141e-05
ENSG00000073792	784.36366326453	-8.19933890481694	1.03990876120865	-7.88467143529704	3.15364182390295e-15	4.3194406425039e-14
ENSG00000073803	2232.05798196773	-4.2967415025447	0.550165838103278	-7.80990240571446	5.72322849451407e-15	7.59857569303094e-14
ENSG00000074201	8765.8938581212	-2.46059830929656	0.285740339966197	-8.61130881830564	7.22311195846339e-18	1.3288008143195e-16
ENSG00000074800	92895.4944324971	-2.46089365389988	0.339736973913192	-7.24352614775654	4.37166912312988e-13	4.69349956461649e-12
ENSG00000075142	6277.48352358505	-3.13180439191015	0.294251137687716	-10.6433042757982	1.87364600177609e-26	7.83221130643431e-25
