baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000004777	2481.69068728345	4.53841532523611	0.72304999475305	6.27676558767718	3.45688655397543e-10	1.48880838032297e-09
ENSG00000004799	397.281501817501	11.5390702352694	1.33600279836247	8.63701052828093	5.77030682710122e-18	4.85161324015484e-17
ENSG00000004961	1299.93501015717	2.05097197758178	0.456870973988154	4.48917111034275	7.15008474859488e-06	1.91345450856999e-05
ENSG00000004975	4439.98682255582	2.40206879614802	0.404448641938686	5.93911945070189	2.86557024358815e-09	1.12850224635075e-08
ENSG00000005007	11691.4689307697	5.49953478312616	0.450120842763233	12.2179074165178	2.49422484816365e-34	7.04302149024017e-33
ENSG00000005059	5899.27494700638	1.62516467010793	0.386673464901996	4.20293818330626	2.63472558596615e-05	6.546215514786e-05
ENSG00000005187	4751.38509850759	1.86628686937756	0.619634123930901	3.01191751277029	0.00259603130090049	0.00488433239197777
ENSG00000005206	9027.63439444311	3.49187896914904	0.413539360807704	8.44388539540439	3.06960155450244e-17	2.43717605245424e-16
ENSG00000005243	67.518903222398	6.26310170659259	1.03454383806434	6.05397420210922	1.41315251495454e-09	5.7340358279658e-09
ENSG00000005339	30742.7012094319	3.27635649241651	0.309383887688137	10.5899389813057	3.3180807192998e-26	5.28595075254658e-25
ENSG00000005469	726.136650646483	2.77058789099173	0.417832952250347	6.63085062121122	3.33757868554963e-11	1.59333826955694e-10
ENSG00000005471	4938.32880612459	6.89869585683701	0.541944777010522	12.7295181160184	4.05333070860072e-37	1.41276999425229e-35
ENSG00000005513	35.8219135430928	6.95157913894916	1.52861764402114	4.54762455878929	5.42548104135272e-06	1.47202114179051e-05
ENSG00000005810	58154.2840191473	1.81067164681714	0.297149859295014	6.09346291165322	1.10493943858731e-09	4.53893336522543e-09
ENSG00000005844	18306.6791282131	1.40127905021855	0.409584603844576	3.42122002894007	0.000623408742654656	0.0012830336439247
ENSG00000005884	1783.4702999644	13.4772685463184	1.05771070929129	12.7419231250374	3.45765230580858e-37	1.21249746406739e-35
ENSG00000006015	2912.76902490624	2.15094606124721	0.573253907524284	3.75216990763573	0.000175310580352603	0.000389822585748609
ENSG00000006025	3144.17933610352	2.59232267267129	0.633377759620997	4.09285396162708	4.26096097614582e-05	0.000102831668375219
ENSG00000006047	35.9041117357833	16.2024805353919	1.3850632908253	11.6980073349122	1.30481532098649e-31	3.05454256892536e-30
ENSG00000006062	10295.5646337124	3.22370010865859	0.415785441071596	7.75327798960495	8.95502845185784e-15	5.87456676349442e-14
ENSG00000006071	117.447403002755	3.47533911661289	0.971497933196753	3.57729954728483	0.000347162259689088	0.000740186661692515
ENSG00000006116	7.94451974079946	4.95196735551746	1.43002543752349	3.46285263574979	0.000534481035028994	0.00110994238051941
ENSG00000006118	84.8031014196652	4.90676168855975	1.24147504931943	3.95236431956456	7.73828068592352e-05	0.000180856890645135
ENSG00000006125	15128.3517685906	1.44548660227222	0.295094225112545	4.89839000312844	9.66251047558663e-07	2.86291075451307e-06
ENSG00000006282	3845.03096880919	1.44273882464446	0.494899551183658	2.91521546381249	0.00355443055286517	0.00654827446114072
ENSG00000006327	43.9311995115232	2.47553813410655	0.853949307899144	2.89892867317474	0.00374440064687884	0.00687329975110124
ENSG00000006432	5862.97918046833	5.76720104466645	0.716925975736143	8.04434661297446	8.67067868264212e-16	6.16125285467975e-15
ENSG00000006459	15166.2124690867	6.18017659230368	0.54142483303953	11.4146529955202	3.53311208072384e-30	7.41566699862877e-29
ENSG00000006555	386.135994272122	2.36118732190298	0.698182556713067	3.38190534724768	0.000719849433340582	0.00146994464119127
ENSG00000006607	10561.0456069354	4.15755946679656	0.439178393352536	9.46667579672852	2.88891028346098e-21	3.16258687313149e-20
ENSG00000006638	431.558430316442	4.68488433377752	0.604773893262744	7.7465055716983	9.44558706871494e-15	6.18461911561817e-14
ENSG00000006712	5644.33781733325	2.21506284104701	0.442246984595927	5.00865561145855	5.48115496171439e-07	1.67463018513296e-06
ENSG00000006715	7154.45641359941	1.25597141141656	0.344959833896288	3.64092073338071	0.000271664773336576	0.000586832644844866
ENSG00000006740	6530.52944163105	11.1578980253364	0.678777701808725	16.4382212256003	1.01865118542781e-60	1.26437330231554e-58
ENSG00000006744	6681.18582568873	2.45673746528401	0.430463131290596	5.70719600983787	1.1485249370756e-08	4.25225337754621e-08
ENSG00000006831	3903.65518140048	1.56856501611094	0.329392016176716	4.76200071367066	1.91683004592617e-06	5.47262432274767e-06
ENSG00000007047	1746.39373597676	2.32585605420639	0.52258512049346	4.45067408733367	8.56011689217011e-06	2.26827978406713e-05
ENSG00000007129	1188.26503242029	1.22732766096853	0.388521560016386	3.15896924978055	0.00158328194998656	0.00308311100260927
ENSG00000007168	15353.8888089335	1.86978220594006	0.302426825383975	6.18259376814902	6.30568324908369e-10	2.65152213249917e-09
ENSG00000007202	22282.9781923248	3.49908423940762	0.25340723844727	13.8081463688565	2.27613331822595e-43	1.1687538136712e-41
ENSG00000007314	614.253293266257	7.29260631487346	0.687396805272251	10.609019796048	2.70572624133665e-26	4.3223976705353e-25
ENSG00000007350	100.796303560289	4.65554069830653	1.09830340344751	4.23884755677992	2.2467014924597e-05	5.62915202576346e-05
ENSG00000007376	1775.72864292796	1.74195660921334	0.616537356952353	2.82538696085526	0.00472235471961559	0.00853317825487305
ENSG00000007392	10474.8640362847	2.16455399007611	0.377499046886147	5.73393233156675	9.81284941331766e-09	3.67406881354101e-08
ENSG00000007402	62.4664771362707	2.33198639456396	0.612868800661521	3.80503362554409	0.000141784927963457	0.000319307578926188
ENSG00000007516	10336.669576495	8.66873628737329	0.730727611305569	11.8631568771366	1.83907912680232e-32	4.57199310874934e-31
ENSG00000007520	1947.55079214065	5.12321513825102	0.529161039831	9.68176935302576	3.60423495279484e-22	4.25334238307588e-21
ENSG00000007541	2773.74308566911	3.27623160465702	0.590052729753889	5.55243868801952	2.81711538766656e-08	9.9536538569345e-08
ENSG00000007545	7119.55538406507	4.11597363318007	0.472819995780589	8.70515982807561	3.17127538990906e-18	2.72209026378612e-17
ENSG00000007944	7452.39587581827	1.71617178221109	0.405916767744554	4.22789083522434	2.35892185784832e-05	5.89320573609283e-05
ENSG00000007952	57.5824233090836	8.83489215979863	1.15460211318631	7.65189328765154	1.98041557224937e-14	1.25942166855947e-13
ENSG00000008128	7320.26188670108	1.75593235297831	0.415472752848162	4.22634779523083	2.37514796383062e-05	5.93202487260708e-05
ENSG00000008130	8672.10330522361	4.23470182843465	0.612254583598562	6.91657023381506	4.62709069032072e-12	2.38801063954841e-11
ENSG00000008256	612.85464576988	2.2100756561972	0.612446573837043	3.6086015509089	0.000307852007934847	0.000660641690239129
ENSG00000008300	2291.54344886563	8.20888580955319	0.604476379822969	13.5801597606797	5.25117747382126e-42	2.50272278883531e-40
ENSG00000008517	330.471127791557	10.4267184794422	1.55185663084523	6.71886711194654	1.83142832511181e-11	8.97697022971166e-11
ENSG00000008710	7301.29737248362	5.90133860570286	0.37154105328445	15.8834092586394	8.25660687021934e-57	8.47924037689847e-55
ENSG00000008735	71.3230289952319	3.69773394671321	0.621822637434966	5.94660554972147	2.73760034035192e-09	1.08106703300736e-08
ENSG00000008838	6559.40313669235	2.39836245783585	0.523708523717883	4.57957499108382	4.65921717245377e-06	1.27373591944771e-05
ENSG00000008853	12103.7395195382	6.45614802392134	0.616587698335505	10.470770080801	1.17681723686514e-25	1.80959249444156e-24
ENSG00000008869	12081.0771027667	2.71316247656939	0.398649410870815	6.80588608081152	1.0042916101658e-11	5.0340044015661e-11
ENSG00000009335	8022.35548160923	2.56629343972861	0.363924439961059	7.05172051649847	1.76718885044129e-12	9.45404937570962e-12
ENSG00000009765	4.17300120379719	16.6445073685228	3.84418157654436	4.32979219037958	1.49250118017599e-05	3.83129338812325e-05
ENSG00000009830	1383.02395102019	3.68698491564541	0.69498163731325	5.30515443530139	1.12577644463039e-07	3.73304266753953e-07
ENSG00000009954	14155.2300522158	1.34257483823014	0.265991717280274	5.0474309950617	4.47790422899149e-07	1.37934800326353e-06
ENSG00000010295	3294.53983235264	4.25108276186806	0.550029101386653	7.72883244023061	1.08537422473463e-14	7.06373500541178e-14
ENSG00000010310	84.1545128039018	7.91647071211814	1.29182497016876	6.12812950277928	8.8918200680613e-10	3.68686785951121e-09
ENSG00000010318	1033.56812778452	2.65720104920063	0.423736317278057	6.27088342644222	3.59005331146278e-10	1.54384819996678e-09
ENSG00000010319	20.1435798831351	3.73055485892161	1.14221006843289	3.2660847264636	0.0010904561751862	0.00217247579566829
ENSG00000010322	14724.4250530473	2.77221774330106	0.355410742579209	7.80003925369033	6.18879216625173e-15	4.10673966324389e-14
ENSG00000010361	1026.87560230926	4.60407304254231	0.484281279897336	9.50702253764246	1.96197702709668e-21	2.17684820890669e-20
ENSG00000010379	22.1000801248638	5.79669560771007	1.04982238485352	5.52159650179194	3.35933227816846e-08	1.17610713870212e-07
ENSG00000010539	857.76240486814	3.77222675576311	0.583882609043723	6.46059104576043	1.04294821156267e-10	4.73775289470529e-10
ENSG00000010671	16539.8884524253	1.38255550023657	0.324660222188143	4.25846902622819	2.05831732359984e-05	5.18349858182282e-05
ENSG00000010704	168.946357976662	7.99564369781865	1.08245973282456	7.38655070055576	1.50686706668991e-13	8.88558398692032e-13
ENSG00000010818	17310.9139511678	3.21390818664466	0.474040179138413	6.77982231904069	1.20323770131337e-11	5.99637783384159e-11
ENSG00000011021	6628.25396784473	3.79423924402258	0.458061228305126	8.28325780390027	1.19850580594236e-16	9.12122658576245e-16
ENSG00000011028	430.146803965579	6.93943450981812	0.793645968343217	8.74374064333068	2.25516807349853e-18	1.95814870518722e-17
ENSG00000011105	19.8490903840723	4.80229399021116	1.38982848741547	3.45531411515498	0.000549652053778416	0.00113884314685229
ENSG00000011114	4101.02455070346	1.90657758050003	0.320165190112449	5.95498086419199	2.60102262593428e-09	1.0294894096179e-08
ENSG00000011132	2516.79652174845	3.92416378806495	0.642397132447821	6.10862594157624	1.00492544203414e-09	4.14090724896467e-09
ENSG00000011243	9776.02542419206	3.05872533774016	0.459173232497541	6.6613755359891	2.71276482322733e-11	1.30955040557194e-10
ENSG00000011258	5641.4397378071	2.5932867944937	0.363461699620596	7.13496579474738	9.68112314203806e-13	5.30754425070171e-12
ENSG00000011304	20503.0859776176	2.60232084749768	0.249234925457194	10.4412366875309	1.6070334204978e-25	2.43211821086391e-24
ENSG00000011332	42.750842399997	3.76825975468486	1.19888272246699	3.14314293138761	0.0016714420203431	0.00324599157777797
ENSG00000011376	2734.38984666547	1.45526594005505	0.421094892087181	3.45590974243818	0.000548438932004566	0.00113687575319894
ENSG00000011451	2747.09889370071	4.21812421362589	0.559602643931917	7.53771316015992	4.78284441568862e-14	2.94242457912308e-13
ENSG00000011454	7637.71113603359	2.05119350977111	0.297375085620918	6.89766429318792	5.28644895183038e-12	2.71368949020915e-11
ENSG00000011478	1036.22484021261	2.6665482248795	0.465727325800884	5.72555673063417	1.03095086507432e-08	3.84441595533645e-08
ENSG00000011485	3242.44623230021	2.9348330574061	0.592423873945983	4.95394123443731	7.27251781791851e-07	2.1866983254191e-06
ENSG00000011590	4444.54066985894	15.0172580370588	1.02709153031121	14.6211487427109	2.05896728614994e-48	1.44403912959126e-46
ENSG00000012124	79948.8114469872	5.05666219765845	0.615953387131759	8.20948841795521	2.22132890399447e-16	1.65548974430309e-15
ENSG00000012171	106.046885304075	8.49355687555214	1.09946403186133	7.72517938688095	1.11695933292942e-14	7.25834251262949e-14
ENSG00000012211	604.230653532944	2.11784654102621	0.762993705369062	2.77570643915312	0.00550819180651518	0.00984184271311168
ENSG00000012223	80.2327640681358	21.3271574081484	1.79555393431812	11.8777592811478	1.54452199105935e-32	3.8563875414974e-31
ENSG00000012232	2624.90668107587	2.85836490385196	0.502003639393754	5.6939127120749	1.24160577722235e-08	4.58212288222828e-08
ENSG00000012779	30070.757096669	16.2568875158756	0.906156487989583	17.940485701254	5.69551289957843e-72	1.22830855070533e-69
ENSG00000012822	12188.2075739177	2.14303253510842	0.287300371520814	7.45920558252103	8.70457008394222e-14	5.2405139024287e-13
ENSG00000013016	4057.79608370193	3.65727655290225	0.691487871476605	5.28899595171856	1.22989613025905e-07	4.05647064334913e-07
ENSG00000013288	8144.99685377563	3.1571011925533	0.507922540360085	6.21571389668022	5.10918225272242e-10	2.16954765951809e-09
ENSG00000013364	9947.80732905159	3.65613597524965	0.461979881274833	7.91405886585483	2.49130411509046e-15	1.70227603555072e-14
ENSG00000013375	3596.15600904428	1.39254582173161	0.350010706012164	3.97858064856798	6.93278955190114e-05	0.000163002750257496
ENSG00000013561	2403.04876598775	3.36335939051657	0.383505682244131	8.77003795833078	1.78606064646658e-18	1.56103872003485e-17
ENSG00000013563	2759.18153929521	3.35218720970161	0.430642419889301	7.78415468351518	7.01808505923834e-15	4.64275389290794e-14
ENSG00000013573	5075.11547719959	2.60919628858105	0.607217115781291	4.29697421362021	1.7314532789751e-05	4.41186876711822e-05
ENSG00000013619	37.1999986358287	4.30728382516926	1.17250109909144	3.6735861727609	0.00023916996754531	0.000520944255783263
ENSG00000013725	4242.83932681549	7.66470557542741	0.787980382127717	9.72702588702913	2.31255452873433e-22	2.76688649682756e-21
ENSG00000014164	2927.46298717034	4.89300408614476	0.5553359990603	8.81088943346795	1.24156780201617e-18	1.10019359466795e-17
ENSG00000014216	14753.9790662653	2.07075158954548	0.613458946605629	3.37553409401443	0.000736725631866084	0.00150245003860349
ENSG00000014257	189.608129788042	6.38365717852691	1.33091759121588	4.79643309297238	1.61515871574306e-06	4.64622635793232e-06
ENSG00000014914	37.692749247815	8.25364238340333	1.45444814118834	5.67475879659743	1.38884205852469e-08	5.09173226428527e-08
ENSG00000015133	26856.0229261623	3.93458557994667	0.341068799299915	11.5360466510654	8.68246671775042e-31	1.89378758889188e-29
ENSG00000015171	5320.68441386026	2.57077357919061	0.503223024925355	5.1086167600776	3.24525836701164e-07	1.01837836678887e-06
ENSG00000015285	7769.27064893457	3.07081289343952	0.50195379309779	6.1177202676129	9.49235039698648e-10	3.92173183427222e-09
ENSG00000015413	30.5187169948954	18.0204408879969	2.34462153506836	7.68586341909188	1.519685657795e-14	9.73603292014002e-14
ENSG00000015520	17.5622541142789	3.54882786381881	0.96355141829309	3.6830705621351	0.000230441338454697	0.000503330093981376
ENSG00000015592	4.56702227241122	4.35137318707301	1.31190180839209	3.31684365341809	0.000910405473605398	0.00183345694363417
ENSG00000015676	9766.16977456969	1.67577553243521	0.409917296507906	4.08808202706052	4.34954368019266e-05	0.000104881449495966
ENSG00000016391	2759.10655743045	7.00212926077027	0.649052832146528	10.7882269577548	3.91265175583586e-27	6.65073701905775e-26
ENSG00000018869	384.41426312143	3.9730022443393	0.487883013895334	8.14335021139234	3.84488086234524e-16	2.80370792553011e-15
ENSG00000019102	39.6578364123773	5.89427366337551	1.59842818850702	3.68754361675825	0.000226429290673708	0.000495068375616967
ENSG00000019144	104.868915994229	7.57598320204326	0.953396687969231	7.94630744751209	1.92153181438355e-15	1.3244981379768e-14
ENSG00000019485	2251.59363782016	6.28809650738058	0.526703907984674	11.9385795549547	7.44843250332391e-33	1.9180269549231e-31
ENSG00000019995	8473.14472822067	1.1925842172601	0.330096734390439	3.61283252154051	0.000302870335936612	0.000650332533405647
ENSG00000020129	1893.01335792456	2.37548553460926	0.580043137020363	4.0953601258209	4.21512655468733e-05	0.000101810973607757
ENSG00000020577	1242.51558158701	2.69228648835011	0.717234241597496	3.75370601709363	0.000174239201536672	0.000387540150072476
ENSG00000021300	918.018657008414	2.62120571750027	0.644328546095783	4.0681198022082	4.73940138797737e-05	0.000113725858340436
ENSG00000021488	21.3417925971064	3.19639222464486	0.857120829887764	3.72922009731511	0.000192073330265266	0.000424524874079763
ENSG00000021574	3374.49554887479	1.45712041540843	0.513110441844382	2.8397793078831	0.00451447543556696	0.00818669799136396
ENSG00000022567	989.041310195209	3.08309916992263	0.473750520821665	6.50785389021919	7.62320079839294e-11	3.51384139392662e-10
ENSG00000023191	9068.60294333505	2.17280832124267	0.425084105621525	5.11147862860163	3.19646990305199e-07	1.00471297572155e-06
ENSG00000023445	40466.3107650877	3.26234229021354	0.507916590161827	6.42298824925982	1.33624811253165e-10	6.00841508613724e-10
ENSG00000023516	15342.723940352	4.03244305261393	0.385851845380267	10.4507548710564	1.45363567672157e-25	2.21355483940664e-24
ENSG00000023839	609.068468297686	2.41679950461342	0.718500650025236	3.36367058892505	0.000769132862448763	0.00156576392635145
ENSG00000023892	8252.22691827832	2.8232507114431	0.314590667455062	8.97436257178986	2.84997178260781e-19	2.67667736338229e-18
ENSG00000023902	9818.65492383772	2.84410415426609	0.370663100286172	7.67301668838977	1.67997621749412e-14	1.07390254466195e-13
ENSG00000025708	2160.33493797448	7.0455774898897	0.515796547940398	13.6596057457598	1.76939111596088e-42	8.69723786999234e-41
ENSG00000025770	6344.8805192402	3.14993443771277	0.554077846180583	5.68500339695256	1.30810059621482e-08	4.80490942867666e-08
ENSG00000026036	3007.08067353296	7.20015246963538	0.474665994166221	15.1688820310013	5.6836666403264e-52	4.71443752622843e-50
ENSG00000026559	598.710591623588	8.78527882936961	1.3313778260657	6.59863688381426	4.14955249065858e-11	1.96143093483103e-10
ENSG00000026751	5172.34285476457	11.4444510620592	1.24881905468909	9.16421880262588	4.99071298887817e-20	4.98291499983305e-19
ENSG00000026950	9396.05500565725	3.26596286604341	0.396435458701082	8.23832176048105	1.74642991896169e-16	1.3117612273333e-15
ENSG00000027847	2228.8268037143	3.01226984486197	0.469658053789777	6.41375106964584	1.419819778303e-10	6.36594351223017e-10
ENSG00000028137	7934.93447295859	3.83104599125031	0.712332537108934	5.37817071616433	7.5246450645971e-08	2.53907102091715e-07
ENSG00000028277	32397.3895812421	4.47357885598879	0.518207028336911	8.63280235767142	5.98668290133835e-18	5.02863875836371e-17
ENSG00000028310	5592.20676774049	2.77009757585836	0.537773503914816	5.15104882574717	2.59033734631751e-07	8.23798898359741e-07
ENSG00000029534	1493.79502464715	4.68461432331118	0.593350144838975	7.89519369643452	2.8986471227137e-15	1.97279521925757e-14
ENSG00000029725	15281.5673730982	2.06347628265035	0.31144417576696	6.62550929895815	3.46052947003338e-11	1.64975172551771e-10
ENSG00000031081	2191.29491561862	5.18465511264568	0.536223205238876	9.66883764445819	4.08996807299433e-22	4.80682691848578e-21
ENSG00000031691	452.125548959235	2.10538486859583	0.617903228870672	3.40730517373052	0.000656077276157464	0.00134561355748273
ENSG00000031823	6903.29125940394	2.6036435313095	0.362412356078936	7.18420188395122	6.76009125835726e-13	3.75989214959503e-12
ENSG00000032444	7203.00247259908	5.05907749483056	0.637547491309224	7.9352166917661	2.10128125605605e-15	1.44378357270948e-14
ENSG00000033011	1427.3972430521	2.39407648456639	0.446007888061314	5.36778955854986	7.97074774273687e-08	2.68121097300525e-07
ENSG00000033100	7069.81126251225	3.00423994505174	0.296356136860512	10.1372624737168	3.77531086957337e-24	5.16537973296982e-23
ENSG00000033327	14911.3994188928	2.28834499507247	0.475724886463444	4.8102276340515	1.50758505280349e-06	4.35319914912446e-06
ENSG00000033627	7381.19995683512	2.27383811427665	0.533538224420491	4.26180920166761	2.02778540092086e-05	5.11332673517795e-05
ENSG00000034053	69.589820383511	4.89416154608618	1.67716909105553	2.9181085987019	0.00352161677470006	0.00649545159438744
ENSG00000035664	516.581028766013	2.26331607313686	0.691668891964096	3.27225367431206	0.00106693799014773	0.00212807874497328
ENSG00000036549	6732.05226824761	1.65077395297851	0.466281468740159	3.54029500129765	0.00039968000386817	0.000844851642579947
ENSG00000037280	14.419944937286	5.40176302443976	1.69277386149169	3.19107185390947	0.0014174602343651	0.00277902743448876
ENSG00000037474	6931.55543499573	2.72827831581793	0.421226116242084	6.47699231034847	9.35689595280338e-11	4.27414683276984e-10
ENSG00000037637	6016.66693377869	1.88354757423032	0.450362223175641	4.18229477807631	2.8858146930299e-05	7.13002447355647e-05
ENSG00000037749	1716.83825678518	2.18238061450887	0.527140809964442	4.14003350386793	3.47255100445012e-05	8.49212225085441e-05
ENSG00000038358	9647.82227054979	4.2731803312564	0.343007613837907	12.4579751552563	1.26542850877806e-35	3.96232995679633e-34
ENSG00000038382	21591.8507747668	2.73973101299598	0.694203361828772	3.94658275030327	7.92745312726447e-05	0.000184931173636315
ENSG00000038427	1161.40746104752	11.2764998750957	1.61241546277443	6.99354486200014	2.6802610215321e-12	1.40854533671926e-11
ENSG00000038532	7117.73300390965	2.62484525756108	0.474647719467552	5.53009137072347	3.20064032576187e-08	1.12328412409214e-07
ENSG00000039523	15240.9385922542	3.67978131037936	0.509119407021546	7.2277372648331	4.9110765598359e-13	2.76626849124547e-12
ENSG00000039650	5271.84876305544	1.58947692213634	0.535465357407162	2.96840290440622	0.00299351661107744	0.00557925268347404
ENSG00000040199	5610.26832344808	4.7549055427836	0.492263712370531	9.65926478692895	4.4907519249181e-22	5.25280969224488e-21
ENSG00000040633	2042.66571679795	1.76807742053638	0.510508907360102	3.46336252912667	0.000533469111158158	0.00110837458752549
ENSG00000040933	3529.94408426737	1.72728579427686	0.449392590161417	3.84360096737785	0.000121242084393516	0.00027563442904748
ENSG00000041880	2645.51142586198	2.27795588505146	0.615056263160847	3.70365448088404	0.000212515666992534	0.000466480000333612
ENSG00000042286	982.076334663426	4.41398555143971	0.528715968846433	8.34850054003527	6.91350295930256e-17	5.36807680273839e-16
ENSG00000042832	492.441893448668	4.99191990299807	0.921390238236059	5.41781288301337	6.03325084737237e-08	2.0543058391497e-07
ENSG00000042980	31665.9100006663	4.13000961853208	0.405621527958771	10.1819290492685	2.38780184585167e-24	3.31163546997418e-23
ENSG00000043039	2.81722220631873	14.1504061520791	3.50674224803896	4.03519995231823	5.45558173520057e-05	0.000129965717132618
ENSG00000043143	17987.2703672488	4.46400216128579	0.581875524649747	7.671747602673	1.69668570499762e-14	1.08378076521007e-13
ENSG00000044090	3537.64645155569	1.94136718359738	0.504784293991413	3.84593420735552	0.000120093987148863	0.000273276386214632
ENSG00000044446	5119.84866952545	2.80505266958814	0.43289205459936	6.47979707593434	9.18460594229002e-11	4.19989415113516e-10
ENSG00000047188	9937.55274842188	3.5185684277131	0.380676205788302	9.24294288482484	2.39809008794976e-20	2.46421967167345e-19
ENSG00000047346	19212.8055898438	1.96766776836712	0.327107957578839	6.01534668533055	1.79502120119583e-09	7.20723779014e-09
ENSG00000047578	2897.21985720629	4.44928070920524	0.493044196004434	9.02410117644955	1.81176519687252e-19	1.72610327868925e-18
ENSG00000047648	294.546766104882	6.92192998903869	0.86522714263678	8.00013042580254	1.24287490914662e-15	8.70971600629837e-15
ENSG00000047932	4553.29999605479	1.54776765751777	0.375703136022112	4.1196559440661	3.79438550721119e-05	9.22555427789102e-05
ENSG00000048028	7607.46619206814	5.4264420049397	0.491328207624546	11.0444340885195	2.33232584147971e-28	4.34084333797728e-27
ENSG00000048052	14153.9520980712	2.43861221707795	0.578784757518882	4.21333178767824	2.51631004854428e-05	6.26463164033685e-05
ENSG00000048392	8228.59934403991	1.70611742496093	0.50763137163632	3.36093772034096	0.000776783387961718	0.00158003345820603
ENSG00000048405	10568.1857793835	1.28808521641571	0.328816660362182	3.91733562100204	8.9533057049486e-05	0.00020731631100185
ENSG00000048462	1911.39781830004	10.5341240407832	1.04723318164319	10.0590052200737	8.38412152200196e-24	1.12132750867519e-22
ENSG00000048471	20520.4136926792	2.52752917850595	0.460413716913906	5.48969130513238	4.02636811589775e-08	1.39997841804885e-07
ENSG00000048707	21220.0036110955	4.69858712905984	0.477257833770908	9.84496596302126	7.20636156388114e-23	8.97051631036373e-22
ENSG00000048828	17964.2833076533	1.38289141433637	0.303980473398768	4.5492771258444	5.38305133310557e-06	1.46165855602881e-05
ENSG00000049089	8072.05864009685	12.7464637404261	0.617164368482846	20.6532722745487	9.12264808940833e-95	6.05357874948315e-92
ENSG00000049192	2808.37894320744	4.77404499713422	0.536330975349758	8.90130388986189	5.51944129736511e-19	5.0491474392068e-18
ENSG00000049239	8070.90372850991	1.91240366423855	0.350837755387397	5.4509631157766	5.00977610046209e-08	1.72350283272727e-07
ENSG00000049246	525.392935034992	1.8133477009448	0.590618127732837	3.07025405384282	0.00213876756664172	0.00407601423034017
ENSG00000049656	11389.7251699929	2.15213444125044	0.340927875229003	6.31257986694352	2.74421755959714e-10	1.19560569585175e-09
ENSG00000049759	1553.35880121915	2.78899486909491	0.630010713077852	4.42690070375084	9.55967114420914e-06	2.51652435537138e-05
ENSG00000049769	528.941176236822	3.67390786998459	0.597257299752897	6.15129839602562	7.68511714047221e-10	3.2065616934599e-09
ENSG00000050030	216.64160248096	21.3024293615969	2.03979500814813	10.4434167534005	1.57054048146048e-25	2.38525835621811e-24
ENSG00000050393	1670.70042991515	1.75144953780449	0.463623115955742	3.7777442011146	0.000158255300847067	0.000353721817011848
ENSG00000050438	2390.4636962171	3.12822297133141	0.753773695846664	4.15008243000267	3.32355563957355e-05	8.15549785941723e-05
ENSG00000050555	88.0418989434296	4.74579700537557	1.06247215112791	4.46674955229412	7.94170103791695e-06	2.11317347327546e-05
ENSG00000051009	3282.30419664556	4.69114814754432	0.498867681716667	9.40359201342022	5.2731450718509e-21	5.64376997051139e-20
ENSG00000051128	563.78659337772	11.1990138632978	1.23843330261843	9.04288817138526	1.52585940454588e-19	1.46334921104113e-18
ENSG00000051382	2248.1581660685	1.99651405609601	0.457048467579467	4.36827644706822	1.25230914516226e-05	3.24415760983249e-05
ENSG00000051523	24734.3961481874	2.88487454405883	0.417061749708088	6.91714007836494	4.60852349934635e-12	2.37985201838439e-11
ENSG00000051620	6092.35665326061	2.8059041578767	0.27097338457749	10.3549068564492	3.97573352768011e-25	5.78358605000548e-24
