baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000006555	386.135994272122	3.67914087937332	1.09925375787286	3.34694410005268	0.000817076851666113	0.00268855106998494
ENSG00000006607	10561.0456069354	2.51746736474254	0.692815214314313	3.63367794576236	0.000279409588260175	0.00103669901854133
ENSG00000006740	6530.52944163105	4.61864951576039	0.923744130080059	4.99992299313458	5.73532163064668e-07	3.77510805029142e-06
ENSG00000007129	1188.26503242029	4.28313603130535	0.61780417838687	6.93283759020362	4.1248167414878e-12	6.8846639147451e-11
ENSG00000007168	15353.8888089335	1.54122676669832	0.478006975349124	3.22427672854072	0.00126291294595914	0.00396262792277063
ENSG00000007202	22282.9781923248	2.23129295250728	0.399777817961692	5.58133256088033	2.38682765009872e-08	2.0370381808824e-07
ENSG00000007312	43510.0081331606	2.71903740212399	0.757932277570747	3.58744109808701	0.000333939137236168	0.00121321947842005
ENSG00000007376	1775.72864292796	3.3706365207256	0.974107288562857	3.46023129105055	0.000539711593834664	0.00185661684437852
ENSG00000007384	87.9116631183138	4.82094131019163	1.21957803382311	3.95295846308335	7.71908407180461e-05	0.000327369752830321
ENSG00000007392	10474.8640362847	1.98709241954841	0.596628257675653	3.33053688621745	0.00086678678625365	0.00283467328243252
ENSG00000007520	1947.55079214065	4.62232131368849	0.825101072621093	5.60212738423038	2.11736852626093e-08	1.82528926310562e-07
ENSG00000007545	7119.55538406507	4.1573498917971	0.747844304259195	5.55911152644976	2.71151399052505e-08	2.28130912825599e-07
ENSG00000007968	2428.02161060607	5.35546566338604	0.970157918129554	5.52019992138112	3.38614187571352e-08	2.80609577240379e-07
ENSG00000008130	8672.10330522361	3.62127427413851	0.966409047346114	3.74714442510964	0.000178859114887387	0.000696034508134199
ENSG00000008382	1020.10663976096	3.69351671372087	0.911215772555172	4.05339418496209	5.04798382471206e-05	0.000223883553413909
ENSG00000008710	7301.29737248362	4.30598860815709	0.578555707132802	7.44265168430651	9.86840430379513e-14	2.09690939655257e-12
ENSG00000008735	71.3230289952319	5.16300310706534	1.32830641032244	3.88690671590755	0.00010152974820292	0.000420268243435365
ENSG00000008853	12103.7395195382	2.87954487610818	0.97123691787925	2.96482230349709	0.00302857810750752	0.0084433395380706
ENSG00000009335	8022.35548160923	3.36521342996829	0.574824568257115	5.85433124435115	4.78933231843512e-09	4.71088390775927e-08
ENSG00000009954	14155.2300522158	1.59787513595325	0.420331358291098	3.80146544966235	0.000143842799171557	0.000573089075353216
ENSG00000010030	308.567549201825	28.4496609670076	2.42695348970938	11.7223758459477	9.78876214071059e-32	1.35199119766781e-29
ENSG00000010295	3294.53983235264	2.79118820364803	0.865557271319336	3.22472965814674	0.00126091676661816	0.00395728734897357
ENSG00000010322	14724.4250530473	2.12333093076778	0.561697923863808	3.78020078151938	0.000156701939763593	0.000618375702295664
ENSG00000010361	1026.87560230926	3.65065367665688	0.746827739293029	4.88821382038207	1.01754979666949e-06	6.38337257002279e-06
ENSG00000010379	22.1000801248638	8.02868607356028	1.31571709776052	6.102137068239	1.0465956060225e-09	1.1626190063148e-08
ENSG00000010539	857.76240486814	7.68969303805247	0.969724298826635	7.92977245940623	2.19547777120217e-15	5.70342454230481e-14
ENSG00000010704	168.946357976662	9.84782393582115	1.49599026231114	6.58281285909398	4.61630052111962e-11	6.60712995138486e-10
ENSG00000010818	17310.9139511678	3.92495809372899	0.749711635221861	5.23529035609469	1.647257013243e-07	1.20112792509852e-06
ENSG00000011114	4101.02455070346	2.02950611802448	0.505426499794082	4.01543274610914	5.93368181083942e-05	0.000258988787529726
ENSG00000011132	2516.79652174845	4.0662985354638	1.01267912299076	4.0153869504634	5.9348341682026e-05	0.000258988787529726
ENSG00000011243	9776.02542419206	2.62688198693437	0.725484535880871	3.62086558295119	0.000293619040591338	0.0010804711320517
ENSG00000011304	20503.0859776176	2.8540913549878	0.393912811307258	7.24549005023746	4.30878410894993e-13	8.40162209667484e-12
ENSG00000011405	8534.14427247164	1.96815455789576	0.666924610844984	2.95109001211116	0.00316654622067816	0.00878218491658632
ENSG00000011451	2747.09889370071	3.58202327707799	0.880933435087419	4.06616792416617	4.7792504546955e-05	0.000213048136191832
ENSG00000011478	1036.22484021261	3.08433157440331	0.726875318358502	4.24327459813691	2.20281616893727e-05	0.000105579743157797
ENSG00000011590	4444.54066985894	11.1971329175503	1.39500504151226	8.02658957089648	1.00219668249175e-15	2.72748896808183e-14
ENSG00000012124	79948.8114469872	10.5599277703225	0.985534857748737	10.7149206213209	8.6631541999547e-27	8.16943614211734e-25
ENSG00000012171	106.046885304075	9.41145559846482	1.52780567751123	6.16011298884287	7.26930592578557e-10	8.39592170132195e-09
ENSG00000012211	604.230653532944	5.07703155049448	1.21752512252322	4.16996040293014	3.04652567182008e-05	0.000141476930470009
ENSG00000012779	30070.757096669	9.79592017258245	0.788885826193766	12.4174118070368	2.10253921114818e-35	3.82939394346923e-33
ENSG00000012822	12188.2075739177	2.24464718525141	0.453810281368387	4.94622373579343	7.56669864065347e-07	4.85898734096051e-06
ENSG00000013016	4057.79608370193	3.31096612419575	1.09136544071856	3.03378318633198	0.00241507928333425	0.00696736710913521
ENSG00000013364	9947.80732905159	3.20879069839744	0.729640156010684	4.3977715206103	1.09368020910259e-05	5.59568047829686e-05
ENSG00000013375	3596.15600904428	5.87700147016943	0.553357586559315	10.6206214804276	2.38964825120765e-26	2.20033500641753e-24
ENSG00000013392	601.790922360062	8.66769446828915	1.06801761580928	8.11568492877462	4.83052486413721e-16	1.36623070133464e-14
ENSG00000013619	37.1999986358287	5.36683529335791	1.32020607969522	4.06514965799647	4.80016501178143e-05	0.000213750496790074
ENSG00000014164	2927.46298717034	7.97132031687621	0.922125210279438	8.64450969132555	5.40368286146258e-18	1.96836570870068e-16
ENSG00000014257	189.608129788042	6.15490901696541	1.92529860614235	3.19685943641635	0.00138932611161003	0.00430727477998965
ENSG00000014914	37.692749247815	7.78085091788093	2.14907802730915	3.62055300878177	0.000293974012216168	0.00108153724272381
ENSG00000015133	26856.0229261623	4.20125198951711	0.538833778090035	7.7969350852669	6.34288478665128e-15	1.56438947104105e-13
ENSG00000015285	7769.27064893457	3.35466112091327	0.794533303498055	4.22217810901552	2.41952793888256e-05	0.000115200390861935
ENSG00000015520	17.5622541142789	5.05155460134865	1.73147116553001	2.91749276679543	0.00352857832644355	0.00966815294800387
ENSG00000016391	2759.10655743045	5.11351687688732	1.00684505483564	5.07875253727302	3.79921181201655e-07	2.59555385706357e-06
ENSG00000016864	2232.7197610956	2.92462636408378	0.817677056627681	3.57674994104118	0.000347892674908243	0.00125757321568794
ENSG00000017483	1183.96311550467	3.28876103996534	0.948674681626091	3.46669000834742	0.000526909177373832	0.00181672409107424
ENSG00000019485	2251.59363782016	2.75329934251005	0.811672389428305	3.39213133078152	0.000693511905796919	0.00232113617259252
ENSG00000020129	1893.01335792456	5.15649947155159	0.918295971763293	5.61529139853482	1.96231262623197e-08	1.70234601529266e-07
ENSG00000022567	989.041310195209	2.75285274808804	0.742033798219645	3.70987514947828	0.000207361481186779	0.000794087150921831
ENSG00000023228	7558.40117897171	1.2693643060385	0.373518816891653	3.39839453498458	0.000677825917482708	0.00227184767570443
ENSG00000023445	40466.3107650877	2.33556909923182	0.803002525481777	2.90854514788798	0.00363114741714846	0.00991150153027315
ENSG00000023516	15342.723940352	2.39552279199815	0.609216789774594	3.93213521394326	8.41946836572069e-05	0.000353903800896411
ENSG00000023892	8252.22691827832	2.64157802013233	0.496368247002569	5.32181104670593	1.02739257233089e-07	7.76116886682416e-07
ENSG00000023909	581.427570434676	2.03832370859816	0.639955788323883	3.18510082381904	0.00144703583577256	0.00446530849787645
ENSG00000025708	2160.33493797448	11.6844472008777	1.06526537949075	10.9685787465124	5.4116326522951e-28	5.64103142007164e-26
ENSG00000025770	6344.8805192402	2.88997559346461	0.874826937734203	3.30348263046132	0.000954918848737055	0.00309965236955894
ENSG00000026036	3007.08067353296	8.92448939318966	0.722646320460614	12.3497333903274	4.8873121082389e-35	8.70992590128511e-33
ENSG00000026559	598.710591623588	6.54091358884227	2.11676597181121	3.09005042406533	0.00200122517111453	0.0059144625510079
ENSG00000026751	5172.34285476457	18.3636852970275	1.81823221950056	10.0997469410545	5.53849232343225e-24	3.93969835916593e-22
ENSG00000026950	9396.05500565725	4.29500054526435	0.626118647115343	6.85972309729521	6.89941513820011e-12	1.106978765736e-10
ENSG00000027847	2228.8268037143	6.81361176020657	0.749344871583327	9.09275824602598	9.65577783234242e-20	4.27900699981934e-18
ENSG00000028310	5592.20676774049	3.41110872822307	0.850344576023211	4.01144291902905	6.03487691791336e-05	0.000263077459330605
ENSG00000029364	6874.59499430581	2.55048306760032	0.48292822810035	5.28128802417063	1.28278841086256e-07	9.49572805789912e-07
ENSG00000029725	15281.5673730982	2.15986419531785	0.492366397140613	4.38670105811672	1.15082785685218e-05	5.8544569979951e-05
ENSG00000031081	2191.29491561862	7.67349331247996	0.839278511878327	9.14296411009794	6.07635604038006e-20	2.8052792482802e-18
ENSG00000031823	6903.29125940394	1.98607392986604	0.572480588724939	3.46924239700342	0.000521928321310096	0.0018006744374258
ENSG00000032444	7203.00247259908	3.89130291952686	1.0053226311779	3.87070060779151	0.000108523008779462	0.000444662632264724
ENSG00000033011	1427.3972430521	3.4755109853573	0.698188957488383	4.97789451993034	6.42796677851026e-07	4.18942671596654e-06
ENSG00000033100	7069.81126251225	4.3579405161895	0.46654484966705	9.340882273804	9.55346790750341e-21	4.91736574841495e-19
ENSG00000033170	6386.6058884996	3.39345653776482	0.740273826768863	4.58405581158601	4.56042425441748e-06	2.54324974394351e-05
ENSG00000034152	5341.30837623486	2.32242800980057	0.614147467081475	3.78154781104465	0.000155856280256426	0.000615478196085299
ENSG00000035928	12787.2261273267	1.21220444834067	0.405889035201231	2.98654150078157	0.00282152538721736	0.0079652464261183
ENSG00000036257	17404.1072051375	1.47390518882744	0.447116921769732	3.29646478821151	0.000979098871312017	0.0031680669221489
ENSG00000036530	22.3541313609748	5.25953282817948	1.59669355176216	3.2940151993317	0.000987671576058966	0.00319159070025371
ENSG00000037474	6931.55543499573	2.83807921821176	0.665048594105514	4.26747645715868	1.97696627177395e-05	9.56168884670595e-05
ENSG00000037749	1716.83825678518	4.27914998685537	0.831230070579853	5.14797303214777	2.63316336805465e-07	1.84923939246346e-06
ENSG00000038358	9647.82227054979	2.61039004477308	0.539850620513117	4.835393246917	1.32882673408587e-06	8.18896824133162e-06
ENSG00000038382	21591.8507747668	6.13301499058228	1.09799244557789	5.58566228327224	2.32811268376675e-08	1.99000204335998e-07
ENSG00000039068	185.251833421077	6.87837955289101	1.9977229566556	3.44310983160856	0.000575065716558445	0.00196154335999993
ENSG00000039319	3596.50306193212	2.26037334349666	0.663395124226689	3.40728060992542	0.000656136327986908	0.00220853036150589
ENSG00000039600	53.2277011141971	4.67185592691471	1.4972723617933	3.12024455010923	0.00180700952595683	0.00540895356388089
ENSG00000039650	5271.84876305544	3.27884141065344	0.846445243635006	3.87366038773242	0.000107212791413197	0.000439620189233627
ENSG00000040199	5610.26832344808	3.54734781725334	0.774174888127092	4.58210137225607	4.60326634584686e-06	2.56538454660612e-05
ENSG00000040933	3529.94408426737	3.56057444152258	0.709171106248163	5.02075509020613	5.14687492207356e-07	3.42080659221378e-06
ENSG00000042286	982.076334663426	8.12793321863948	0.87487085000776	9.29043780412547	1.53654982208268e-20	7.78800512269061e-19
ENSG00000043143	17987.2703672488	4.55985419155888	0.920280369141338	4.9548532647865	7.23848936418809e-07	4.66812150669468e-06
ENSG00000044090	3537.64645155569	2.54360622067697	0.797055873712456	3.19125208729671	0.00141657623248957	0.00438519508354169
ENSG00000047188	9937.55274842188	2.05828855061825	0.60076476169055	3.42611398316078	0.000612283380814705	0.0020786531654287
ENSG00000047315	15851.0965489587	1.38366693085084	0.470692503272122	2.9396408934325	0.00328592838070064	0.00907380489532362
ENSG00000047346	19212.8055898438	3.70901247997831	0.517001116392515	7.17408988564422	7.27897768370507e-13	1.37876315576832e-11
ENSG00000048140	1713.52541388974	5.06453349481832	0.787007247890254	6.43518024566471	1.23326892129067e-10	1.63130080618289e-09
ENSG00000048462	1911.39781830004	16.8326994540475	1.43085591236294	11.7640772272099	5.97763415754076e-32	8.32548811151938e-30
ENSG00000048471	20520.4136926792	2.39164284429754	0.727747873146229	3.28636184666249	0.00101490544707205	0.00326876076171244
ENSG00000048545	46.5737086405939	7.19778212630683	1.93181475045738	3.72591736583577	0.000194606155339291	0.000750791996879286
ENSG00000048707	21220.0036110955	2.3333314163254	0.753442341650735	3.09689446336829	0.00195559483001783	0.00579510615281879
ENSG00000048828	17964.2833076533	2.76609563176313	0.480675844476231	5.754596707012	8.68488769668516e-09	8.10948330618929e-08
ENSG00000049089	8072.05864009685	3.08139408159236	0.649357376784058	4.7452977231936	2.08199877885478e-06	1.24003100318821e-05
ENSG00000049239	8070.90372850991	2.48451062224779	0.554576563989962	4.4800137322297	7.46382370596777e-06	3.94972586534833e-05
ENSG00000049323	860.723679195211	5.37802014619582	1.65588325154978	3.24782567923337	0.00116290493019444	0.00368809535266792
ENSG00000049656	11389.7251699929	5.28361539568553	0.538177841257557	9.81760115455391	9.4567048449133e-23	6.05156085326614e-21
ENSG00000049759	1553.35880121915	3.05301904681648	0.989733247130128	3.08468878424479	0.00203765247041671	0.00600926192965953
ENSG00000049769	528.941176236822	3.24977426933588	0.925615977636862	3.51093147466263	0.000446539489889223	0.00156932686713825
ENSG00000050030	216.64160248096	42.2387826898075	3.13230346805561	13.4848947812925	1.91939117159009e-41	4.74805810118421e-39
ENSG00000050393	1670.70042991515	2.81964723007912	0.731209562669649	3.85614107641669	0.000115191025539338	0.000469893196477724
ENSG00000050767	81.3665538027446	21.6922122689333	2.09150912825269	10.3715599305348	3.34026870680442e-25	2.72717308111214e-23
ENSG00000050820	231.08603839528	12.265956308452	1.80315621780246	6.80249231173143	1.02824505686577e-11	1.59875317208503e-10
ENSG00000051108	30917.1657740361	7.25402077440209	0.668892851148838	10.8448173155733	2.11057087254349e-27	2.10726515912866e-25
ENSG00000051341	2245.17784537801	4.40748853507614	0.814260041931807	5.41287587269972	6.20204851108345e-08	4.91126383290479e-07
ENSG00000051523	24734.3961481874	4.24480279437671	0.659288803191921	6.43845727976217	1.20693919569296e-10	1.59902559787491e-09
ENSG00000053371	2046.63799800813	2.44609534893612	0.821820972251343	2.97643334926723	0.00291622463518216	0.00818518325207605
ENSG00000054219	13553.6126557274	2.25157224073302	0.674119666410871	3.34001862417213	0.000837727717085169	0.00275049508378954
ENSG00000054277	2153.76504084528	2.14193166545708	0.73286022856695	2.9227014674346	0.0034700904626852	0.00952522016040815
ENSG00000054598	39.1697258549646	5.98310138184931	1.78547461671794	3.35098652527889	0.000805242205271367	0.00265540873660319
ENSG00000054611	9125.34675286976	4.19196025948714	0.634092913934366	6.61095585105536	3.81846364046000e-11	5.52244471003352e-10
ENSG00000054654	73139.4124477738	9.44642438419473	1.00349061634801	9.41356523947678	4.79587309175938e-21	2.55584567919035e-19
ENSG00000054965	3650.08311279236	2.27176882231029	0.660711412025666	3.43836776686708	0.000585232287505101	0.00199294019583101
ENSG00000054967	9530.66264486368	3.87298428534958	0.882365693483758	4.38931875292914	1.13706301090811e-05	5.79332380657579e-05
ENSG00000054983	1314.60333853775	2.19429226107413	0.602262882021741	3.643412746454	0.00026904688329311	0.001002739609557
ENSG00000055609	34802.1238400958	1.87842979493644	0.573199341240528	3.27709691862366	0.0010488036191145	0.0033674682648593
ENSG00000055813	91.0151154048765	11.3887335262787	2.39621322966439	4.75280471090368	2.00614099173855e-06	1.19732736035559e-05
ENSG00000055957	10.540069843339	5.52689721560491	1.5100058071879	3.66018275512312	0.000252035424630417	0.000945503650480881
ENSG00000056487	5.2361109758513	20.804754295228	3.03805001597379	6.8480618113061	7.48572230521154e-12	1.1883942671128e-10
ENSG00000056558	10234.8638454755	4.19330203041761	1.10535571025927	3.79362226249687	0.000148465475990865	0.000589303334378003
ENSG00000056736	734.654130519153	4.67876936119286	1.41400865811404	3.30886896225461	0.000936736680830972	0.00304540481523981
ENSG00000057657	5574.95806529847	8.12956302323996	1.13331800757889	7.17324084579507	7.32428324655095e-13	1.38576107909059e-11
ENSG00000057704	2061.20513711404	21.032057252072	1.47640145557507	14.2454866680417	4.78204919096232e-46	1.5241862171348e-43
ENSG00000057935	4007.14251123706	3.29883389430532	0.661756653749431	4.98496520679398	6.19729639243118e-07	4.05343292849859e-06
ENSG00000058063	17850.1881332812	3.19865124424364	0.663709379888842	4.81935518943449	1.44022946009656e-06	8.82453348304636e-06
ENSG00000058091	21666.6480883957	5.88340748497804	0.625635917878138	9.40388381941334	5.25853536142301e-21	2.77751749837592e-19
ENSG00000058262	17631.2989716094	3.93705485884657	0.424257927276293	9.27986162597407	1.69698807288128e-20	8.52299403634372e-19
ENSG00000058335	6166.50343039759	5.522959323899	1.30969761970883	4.21697286517697	2.47603756436489e-05	0.000117654376696628
ENSG00000058404	954.627625412198	7.82708852548812	1.40712349763888	5.56247446554747	2.65975959106217e-08	2.24454457547172e-07
ENSG00000058453	2772.15087685247	3.57235994828124	0.669562991226188	5.33536051886483	9.53549056286842e-08	7.25958753279656e-07
ENSG00000058799	2230.2759397995	2.09683575799674	0.686787522601325	3.05310694937295	0.00226485203771411	0.00659017866451434
ENSG00000058866	3031.80682171727	2.6098039011976	0.743136530835844	3.5118767452627	0.000444954305248311	0.00156508333089675
ENSG00000059145	4558.88035065118	3.85323639222767	0.739772985804234	5.20867410160791	1.90194837208028e-07	1.37115669068545e-06
ENSG00000059378	7512.59056598741	1.68299348836021	0.542626025267627	3.10157163495825	0.00192496291041457	0.00571455047057335
ENSG00000059769	713.210068432724	3.68580540088546	0.72617877212383	5.07561711024094	3.86240376454848e-07	2.63655189430092e-06
ENSG00000060069	3193.54150554889	2.6636743192109	0.687150624977148	3.87640529221593	0.000106011046194912	0.000435446612053151
ENSG00000060237	27985.5005998354	1.34547654277615	0.39269042982445	3.42630336924084	0.000611856588002106	0.00207762980732369
ENSG00000060749	4727.68632769039	1.72186299682322	0.455620569226084	3.77915992631318	0.000157358339990604	0.000620522752082861
ENSG00000060971	4156.33178119556	2.41073344398222	0.756015854091655	3.18873398082198	0.00142897312444157	0.00441697138465024
ENSG00000061273	17683.5570490272	2.87024709809667	0.677746668506337	4.23498518173806	2.28566777722454e-05	0.000109234883909226
ENSG00000061656	885.865199735567	7.67356801267526	1.22726325771971	6.25258514373925	4.03713514925267e-10	4.93811645488662e-09
ENSG00000061936	13055.4651096718	1.69344677577256	0.483750217873238	3.50066359291296	0.000464101290029162	0.00162484469390438
ENSG00000061938	13417.1967629628	7.03788432946332	0.844746099556801	8.33136055100552	7.99185337264252e-17	2.48512153467499e-15
ENSG00000061987	12949.9577339912	3.48090836117953	0.712624183421372	4.88463406401308	1.03621118685908e-06	6.48816177219584e-06
ENSG00000062282	469.006544399708	7.68594568842885	1.32753974100634	5.78961627363603	7.05474067082859e-09	6.73532672110099e-08
ENSG00000062524	1116.74994140701	6.62092665237781	1.32036142388891	5.01448052979082	5.31769368750129e-07	3.52541820706586e-06
ENSG00000062650	13125.0619045702	1.44224029188135	0.459588219442054	3.13811414407499	0.00170038646594653	0.00513524148808268
ENSG00000063127	2110.82946637811	2.79774731360234	0.952795717326047	2.93635588691983	0.00332093085390674	0.00916282802940741
ENSG00000063169	2459.20702982887	5.19195558352451	1.0902810568964	4.76203411100617	1.91651276410328e-06	1.14838331714561e-05
ENSG00000063176	1290.62355834579	2.99606124640616	0.717725865560761	4.17438104179975	2.98797295856931e-05	0.000139108606222831
ENSG00000063241	936.325994955082	6.40645796411218	1.00506384979467	6.37418007365501	1.8394436238434e-10	2.3799327573443e-09
ENSG00000063244	15250.349169193	4.34977593035092	0.442103013437644	9.83882895646544	7.65971884076728e-23	4.97713430027709e-21
ENSG00000063245	8328.61394733205	7.01826929214139	0.799047489065514	8.78329434505732	1.58755013736392e-18	6.19107199451051e-17
ENSG00000063587	6492.10671102117	4.58760194890101	0.832244659603375	5.51232368506556	3.54126877425426e-08	2.92733110546085e-07
ENSG00000063601	10312.969892664	3.83359128803803	0.771457011968995	4.96928698366942	6.71995492851305e-07	4.36520843825982e-06
ENSG00000063660	115.888164024049	8.5357268015779	1.4326281719764	5.95808945303812	2.5520382349784e-09	2.64524588533659e-08
ENSG00000063854	1550.42368648241	3.82021567037522	0.863709373599183	4.42303370456188	9.73245513498327e-06	5.02980079224237e-05
ENSG00000064309	19.3752090946869	6.5544217281346	1.71051425300924	3.8318428020133	0.000127186999786676	0.000513735364294611
ENSG00000064489	8724.12313762696	5.66047058993519	0.718583341453739	7.87726386543237	3.34627767681431e-15	8.5720566020897e-14
ENSG00000064607	18551.5676111623	2.37653577317468	0.517855905983811	4.58918348852233	4.44983156724834e-06	2.48656467955408e-05
ENSG00000064655	173.718540324496	10.5693326413772	2.42079013332946	4.36606730003505	1.26503517111129e-05	6.39033615543998e-05
ENSG00000064687	16023.6395508942	9.9487496713873	0.820715138683351	12.1220496643303	8.07149289655733e-34	1.33776923267541e-31
ENSG00000064886	3079.32142017256	25.5364512193729	1.8677636942349	13.6722066598652	1.48812974309844e-42	3.97810683259896e-40
ENSG00000064932	6515.14155232444	9.13899405321508	0.596999754471992	15.3082040398793	6.73994339607792e-53	3.01913032017826e-50
ENSG00000064961	3007.78186948909	4.35147227702257	0.913156833964446	4.76530658827878	1.88566702702501e-06	1.13276713685801e-05
ENSG00000065000	12732.6774181882	4.55678259476577	0.535502654611923	8.50935575299445	1.74902432234577e-17	6.05184323978264e-16
ENSG00000065060	5180.54558055136	1.61046432524464	0.443487778299795	3.63136123258842	0.000281930238289708	0.00104394811649098
ENSG00000065308	7227.1335539338	5.86987067414815	0.708160281213057	8.28890129801298	1.1429934206174e-16	3.48876113320679e-15
ENSG00000065361	13.1937868530154	19.361109104039	1.85969173424922	10.4109238899506	2.21065701120987e-25	1.82285717929316e-23
ENSG00000065485	1786.25008495944	2.98606291187265	0.588591918151163	5.07323124865905	3.91116716795633e-07	2.66435201979894e-06
ENSG00000065526	38115.6277246281	1.60505867202054	0.499301270036883	3.21460963218053	0.00130622024486732	0.00407938465016601
ENSG00000065559	3106.17142756322	3.75405842542965	0.702739871185836	5.34203135378511	9.19107524081476e-08	7.04592419247289e-07
ENSG00000065802	3858.59632370198	2.86594120703391	0.838095224769131	3.41958899458398	0.000627158143257978	0.00212262999108796
ENSG00000065809	21318.0829993051	2.67235755232505	0.551698238944021	4.8438754443735	1.2733077136861e-06	7.8628174540363e-06
ENSG00000065882	21741.3052894795	3.87791887887553	0.492201031389321	7.87872968882135	3.3072609274956e-15	8.4852233145994e-14
ENSG00000065883	17090.8559814294	3.03275137430225	0.525976335849951	5.76594642685108	8.12008526049778e-09	7.63370919497959e-08
ENSG00000065989	1400.08427943946	13.2254943429821	1.45021081724233	9.11970465654869	7.53293331459482e-20	3.40193015684181e-18
ENSG00000066044	4975.76915777024	2.0189712354153	0.639536379324474	3.15692945809883	0.00159439912384044	0.00485942829689803
ENSG00000066117	9949.63225413785	2.56973713147603	0.547726789589239	4.69164039502827	2.71023191617401e-06	1.57556589893609e-05
ENSG00000066135	5758.49952076536	2.40429481363776	0.729082040824911	3.29770132716128	0.000974797634904282	0.00315675967192332
ENSG00000066336	5096.10367834597	3.524909279034	0.842652285794345	4.183112463418	2.87545054963874e-05	0.000134360635493974
ENSG00000066455	3241.5392194429	2.46990669652421	0.730429645247794	3.38144366482594	0.000721060164890382	0.00240605016567207
ENSG00000066739	9785.05602786924	3.5517259374953	0.615691368278984	5.76867911503013	7.98952667862113e-09	7.52805089093045e-08
ENSG00000066777	13214.4427527116	1.87172092903162	0.632627978400949	2.95864393124478	0.00308995906235746	0.00859855297171131
ENSG00000066827	3737.69048137645	6.46733106728424	1.00256534376741	6.45078259236599	1.11274032920935e-10	1.48970583330498e-09
ENSG00000067167	21737.7462681966	1.99968305267252	0.491876462854876	4.06541724128506	4.79466062707607e-05	0.000213579572731118
ENSG00000067208	2801.69042675604	5.26474223294623	0.873754752827474	6.02542328486283	1.68667607280765e-09	1.79774721740926e-08
