baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000006638	431.558430316442	1.63050331657717	0.480505145540625	3.39331083487704	0.000690532331446801	0.00426856149834318
ENSG00000006740	6530.52944163105	9.15762586013432	0.49039290908751	18.6740584752219	8.0496874632325e-78	1.35943121879071e-74
ENSG00000007080	1517.83944025197	1.47980719004176	0.393214976031327	3.76335409443781	0.00016764955702037	0.00128169566272522
ENSG00000007174	23.1916615018157	13.5698737296392	3.91459229721144	3.46648455301609	0.000527312033263025	0.00339894870906335
ENSG00000007350	100.796303560289	2.76349129331848	0.794528124685753	3.47815414893145	0.000504879491849652	0.00327434902394659
ENSG00000007516	10336.669576495	3.95146717854036	0.588674255012247	6.7124851221125	1.9133731858496e-11	6.90142589220059e-10
ENSG00000007952	57.5824233090836	2.13579505393795	0.588026203978869	3.63214264855227	0.000281077663641015	0.00199047495628761
ENSG00000008300	2291.54344886563	4.41891949561611	0.465248193080266	9.4979831439211	2.1399464208426e-21	2.39333875199933e-19
ENSG00000008517	330.471127791557	7.59917004797245	1.10493460099392	6.87748400777458	6.09188591092611e-12	2.33817657417546e-10
ENSG00000008735	71.3230289952319	2.29858730838333	0.470984053473367	4.88039306518327	1.05874609954463e-06	1.46798884475449e-05
ENSG00000009694	38.5491932469882	6.5158199181168	1.54032809578397	4.23015066462221	2.33534846212641e-05	0.000228237064979114
ENSG00000009765	4.17300120379719	33.5349001845437	3.12569546330509	10.7287803876722	7.45738967494291e-27	1.28510609010649e-24
ENSG00000010295	3294.53983235264	1.40946334545096	0.446812542538255	3.15448473635963	0.00160781788512834	0.00861994553779281
ENSG00000010932	182.041767996201	3.17064168007124	0.691111591546716	4.5877420070112	4.48065875930935e-06	5.35522753908113e-05
ENSG00000011028	430.146803965579	3.55470894673085	0.585188257347608	6.07447074013878	1.24397314408201e-09	3.32408519893307e-08
ENSG00000011590	4444.54066985894	7.70595076415342	0.394890041284515	19.5141683975802	8.32120961418739e-85	2.00755125663424e-81
ENSG00000011600	982.936238814731	4.79398606217653	0.870939709357398	5.50438338115695	3.70462589009397e-08	7.36910742425288e-07
ENSG00000012779	30070.757096669	1.24616120372841	0.310358545580837	4.0152308401762	5.93876396929892e-05	0.000518046724759919
ENSG00000012822	12188.2075739177	1.41800394246317	0.234406439020051	6.04933869731227	1.45441602552786e-09	3.83784028736163e-08
ENSG00000013725	4242.83932681549	2.11499633290818	0.633727905651735	3.33738867114127	0.000845695942534511	0.00504668306626248
ENSG00000014257	189.608129788042	4.21273575422555	0.999970274822298	4.21286098226688	2.52156270154685e-05	0.000243060222053215
ENSG00000015285	7769.27064893457	1.44190386900669	0.409416714324448	3.5218490563725	0.000428548076513048	0.00284709674120863
ENSG00000015413	30.5187169948954	47.7249960074491	1.89069618002108	25.2420227595303	1.3856808958776e-140	5.85034474239522e-137
ENSG00000016391	2759.10655743045	8.38255419693928	0.538486837553577	15.5668692572365	1.22245927095036e-54	9.38404189445893e-52
ENSG00000018236	17.2224577115303	18.2205124797138	2.37734360969048	7.66423179444643	1.79904729435599e-14	9.55418575694463e-13
ENSG00000019144	104.868915994229	1.60884630040334	0.486908184787172	3.30420878241463	0.000952448720828274	0.00556958240905398
ENSG00000020256	1861.3445208813	1.44576837744065	0.453126737438061	3.19064901271308	0.00141953616644846	0.00774826334162302
ENSG00000021300	918.018657008414	3.44295881881053	0.52640980631293	6.54045342149995	6.1332597428026e-11	2.04296825515681e-09
ENSG00000022567	989.041310195209	1.45133032231945	0.383473767310825	3.78469258144345	0.000153898696208206	0.00119112794755462
ENSG00000023171	2415.12478131326	5.67248943889766	0.574548856399454	9.87294531303336	5.45392018963168e-23	6.77248560018381e-21
ENSG00000026025	49654.1689684171	1.88662081846356	0.329083538889255	5.73295408464187	9.86963582598491e-09	2.19313697143728e-07
ENSG00000028137	7934.93447295859	1.85459701865384	0.581062308265552	3.19173519306344	0.00141420922021209	0.00773353269170695
ENSG00000028277	32397.3895812421	1.37018620490502	0.422805322981539	3.24070235266374	0.00119235612245279	0.00670546460072686
ENSG00000029993	2106.43806256267	1.74115786728303	0.432787531478091	4.02312391333569	5.74312604698814e-05	0.000503059713078504
ENSG00000030582	16563.5999718948	2.22176155331814	0.449507640739083	4.94265581262448	7.70654691440726e-07	1.10576180365769e-05
ENSG00000033327	14911.3994188928	3.19458214237168	0.388455031874274	8.22381454800057	1.97130833045947e-16	1.32108948749204e-14
ENSG00000034053	69.589820383511	5.93039501704803	1.38650453227083	4.27722728560805	1.89235568019047e-05	0.000191365884593153
ENSG00000035664	516.581028766013	2.20783199424809	0.563781375239554	3.91611374765612	8.99878031223145e-05	0.000743863934963117
ENSG00000035862	3324.7855947124	2.78075918838474	0.499691912348796	5.56494735989184	2.62231558192225e-08	5.36146072003668e-07
ENSG00000036565	40.8760118599521	21.4412019370192	1.8703527031776	11.463721201136	2.00702275085587e-30	4.48658311443588e-28
ENSG00000037042	1185.2299583639	3.02747058950857	0.378704182728751	7.99428875512846	1.30323998774337e-15	7.97431772210508e-14
ENSG00000037280	14.419944937286	5.48741464258182	1.34948383594761	4.06630631387188	4.77641469363912e-05	0.000427020070652078
ENSG00000041353	220.23621859728	4.12199146218646	0.79205197294752	5.20419316278829	1.94841261925545e-07	3.293773004403e-06
ENSG00000041515	19.456199146316	20.62367620132	1.60473184365206	12.8517897135914	8.40430666798701e-38	2.95691522935343e-35
ENSG00000041880	2645.51142586198	2.30676130687757	0.502017429198815	4.59498250998776	4.3278556768343e-06	5.19835182577366e-05
ENSG00000041982	13.1894344863993	5.54505106587326	1.64399149706479	3.3729195532784	0.000743756794057509	0.00454105738902502
ENSG00000042753	2780.5399552883	1.03092829074024	0.331729579193136	3.10773701051249	0.00188525750127268	0.00986008940275412
ENSG00000043039	2.81722220631873	43.5732172873744	2.85667412957109	15.2531283972235	1.56930522317481e-52	1.06009706435905e-49
ENSG00000043462	3598.12789841132	2.77273783901694	0.439295040458974	6.3117895347054	2.75827175381723e-10	8.24454750061336e-09
ENSG00000047230	4095.11906567662	1.85328385073246	0.264061807838089	7.01837144078335	2.24469156255316e-12	9.17877750808661e-11
ENSG00000047648	294.546766104882	5.95576353565709	0.673497840258608	8.84303286461944	9.31548143888641e-19	7.6368859485395e-17
ENSG00000048540	41.8727315704457	17.4099692120209	1.68790390912464	10.3145499681021	6.05643784115541e-25	8.97202826854671e-23
ENSG00000049089	8072.05864009685	3.47291141967806	0.33168765642475	10.4704270792361	1.18108930872783e-25	1.86413422857903e-23
ENSG00000049192	2808.37894320744	1.66048092275193	0.43529140216115	3.81464213285151	0.00013638042512179	0.00107475157230834
ENSG00000049247	97.6822646021957	8.80602665808155	1.85144221329977	4.75630651328126	1.97167033229326e-06	2.56727591147021e-05
ENSG00000049768	37.6227332111103	3.63804243961194	0.778106972122268	4.6755042300794	2.93232232466008e-06	3.64661704115312e-05
ENSG00000050344	739.793703542592	1.65691298949126	0.507702066849512	3.26355376052149	0.00110024307936021	0.0063007477532164
ENSG00000050555	88.0418989434296	2.71939338039375	0.801521104582495	3.39279073856733	0.000691844690013014	0.00427221022888475
ENSG00000051128	563.78659337772	5.52036028170005	0.714735527987294	7.72364051531827	1.13053393548892e-14	6.17878870632259e-13
ENSG00000051180	848.691449713358	1.31268210153707	0.34470597079411	3.80812116051545	0.000140026664613914	0.00109698447908022
ENSG00000053524	633.926937160863	5.03334695714866	0.567893852192978	8.86318268407361	7.77620035171816e-19	6.48421534910441e-17
ENSG00000054148	3119.49237580276	1.06189018268175	0.311504311497162	3.40891006476943	0.000652229781650231	0.00407053087675872
ENSG00000054598	39.1697258549646	4.0845955818876	0.793421354309601	5.14807870963068	2.63168068148871e-07	4.2570712020097e-06
ENSG00000054654	73139.4124477738	1.7332797279972	0.517676387434519	3.34819159240954	0.00081340757419827	0.00489203244767107
ENSG00000055118	2345.69649496237	7.85337003733544	0.643080934958646	12.2121021016436	2.67877350295385e-34	7.41625031440731e-32
ENSG00000055732	18.292311241852	5.12911978003738	1.10032913069708	4.66144141506821	3.14002453667753e-06	3.88488896523151e-05
ENSG00000056487	5.2361109758513	11.8370623527218	1.66126543180694	7.12532875607165	1.03832551942646e-12	4.49621573642924e-11
ENSG00000056558	10234.8638454755	2.22215208579316	0.570440005571788	3.89550533638635	9.79942044646986e-05	0.000804142917881356
ENSG00000056736	734.654130519153	7.45310419215335	0.764275344687553	9.75185742149027	1.8112351701583e-22	2.20058557939809e-20
ENSG00000058091	21666.6480883957	1.63294238718709	0.321529880458533	5.07866449257642	3.80097258611139e-07	5.93260859835943e-06
ENSG00000058335	6166.50343039759	7.24940399765835	0.673534762474756	10.7632217393235	5.13431712077473e-27	8.93900490058182e-25
ENSG00000058668	8963.46487279636	4.01438753683571	0.448770494072143	8.94530186334034	3.7093454168847e-19	3.21248335386404e-17
ENSG00000058866	3031.80682171727	5.45073830343458	0.379283982605819	14.3711270536289	7.85425814202358e-47	4.14508473445295e-44
ENSG00000059915	135.125312901519	2.39662494871945	0.481719013519447	4.97515124265009	6.51967160852226e-07	9.53971641830278e-06
ENSG00000060138	36805.2632014035	1.81247778242266	0.335450564675205	5.40311441770134	6.54936528454322e-08	1.23443840318489e-06
ENSG00000062524	1116.74994140701	3.31679037585494	0.669754734198896	4.9522462574635	7.3361683346472e-07	1.06163848188108e-05
ENSG00000063169	2459.20702982887	2.51355034645631	0.555383424252182	4.52579287874999	6.01694879897022e-06	6.94118323843998e-05
ENSG00000064042	511.988631933684	9.34792172270654	1.32432480340655	7.05863221670463	1.68149460088193e-12	6.97716973456855e-11
ENSG00000064205	19.1903497953744	13.1934752211402	2.50842261619677	5.25967001571051	1.44314143823953e-07	2.5052624110707e-06
ENSG00000064601	5098.07041453033	1.67160901064916	0.33548127915257	4.9827191993296	6.26969028479094e-07	9.19917719631185e-06
ENSG00000064692	45.5883174672917	6.72132544467458	1.88915300366086	3.55785128660821	0.000373900886129437	0.00252880983778692
ENSG00000065308	7227.1335539338	2.86101684184895	0.365644532068905	7.82458533062323	5.09332959392947e-15	2.86720500607603e-13
ENSG00000065357	20175.3465435203	1.56379041929146	0.265306501027666	5.89427855417834	3.76321889552353e-09	9.09202299107317e-08
ENSG00000065526	38115.6277246281	1.03256143417091	0.257798455106183	4.0053049726214	6.19375182490088e-05	0.000536685894401878
ENSG00000065989	1400.08427943946	4.50463910044228	0.439558301518499	10.2481038007485	1.20687869992603e-24	1.74203140891888e-22
ENSG00000066032	8.12103688784092	16.8060924005833	3.28865726558662	5.11032042665153	3.21612875015446e-07	5.10469758765117e-06
ENSG00000066248	4.133941836067	3.90354449993514	1.23981357379066	3.14849311417061	0.00164114589748698	0.00876280511564224
ENSG00000066294	12142.6732042151	1.67649951311501	0.318698024434563	5.26046409007231	1.43692265584512e-07	2.50151046299681e-06
ENSG00000067141	645.925737671927	3.44884827692711	0.599116881931703	5.75655332196141	8.58486734833615e-09	1.9239554783915e-07
ENSG00000067182	1335.99428428793	3.9624887235334	0.676828264645598	5.8544965252127	4.78457214314115e-09	1.12380882271721e-07
ENSG00000067191	380.124594856659	1.58160326330533	0.478892035524431	3.30263012533364	0.000957826359925937	0.00559521672999973
ENSG00000067829	5865.09828572754	1.37676145801051	0.301367164305057	4.56838574695182	4.91494862695052e-06	5.81258070111627e-05
ENSG00000068489	1505.22134242319	1.21715211391224	0.369329672601223	3.29557087937107	0.000982219223877595	0.00571793114541359
ENSG00000068650	8636.83646482484	1.68394323058902	0.414784974246617	4.05979805234653	4.91151767806527e-05	0.000437246760923386
ENSG00000069020	2854.28457199994	2.71676933350101	0.535498467852784	5.07334660432285	3.90879586671456e-07	6.09526727581491e-06
ENSG00000069399	5143.81279892493	2.78157935010233	0.508450143589297	5.47070226092641	4.48255809408615e-08	8.77189352177601e-07
ENSG00000069667	2198.01948795576	2.56059032264352	0.686830278490816	3.7281267335359	0.000192908367326641	0.00143706947834685
ENSG00000069696	55.2984065484187	2.75090642349688	0.62800131313686	4.38041508186684	1.18453448792554e-05	0.00012581395240306
ENSG00000069702	2608.91592249409	8.17670570872754	0.679475964114438	12.0338409900698	2.3592396015245e-33	6.22544349852277e-31
ENSG00000069712	336.610640966703	1.7457150976159	0.487282083585214	3.58255547745912	0.000340249326544279	0.00233582545799991
ENSG00000070087	730.512532664022	2.80732496386937	0.417676483452699	6.72129046065216	1.80122124387242e-11	6.5137097144577e-10
ENSG00000070388	7.78250763637277	2.67527319937516	0.729315499920295	3.66819737091497	0.000244266594242871	0.0017606377480041
ENSG00000070423	5355.38328067413	1.49276203331441	0.44644899145689	3.34363401391748	0.000826887450875164	0.00495299115882957
ENSG00000070601	30.7316107956308	4.11612137747396	0.707793258260925	5.81542891152626	6.04786114059505e-09	1.39750435640694e-07
ENSG00000070614	1912.58777615444	2.0626801321142	0.445855439796713	4.62634286363014	3.72178995442812e-06	4.52835653821197e-05
ENSG00000070756	167054.805375312	1.94326854819922	0.35347711975199	5.49757944605487	3.850398612285e-08	7.64107306278133e-07
ENSG00000070915	436.611544423466	3.68148494835684	0.676800791676053	5.43953995567866	5.34183285400397e-08	1.02631255106279e-06
ENSG00000071246	1870.19299154656	2.88069266650206	0.832275050681516	3.46122674726725	0.000537719696597892	0.00345679871950712
ENSG00000071967	961.936116863884	6.04431419127827	0.523601878458803	11.5437213653042	7.94136307933223e-31	1.83717451621593e-28
ENSG00000071991	10.0788272921465	15.8840159155914	4.67233791573712	3.3995862889308	0.000674878814149696	0.00419020346079414
ENSG00000072062	2494.38183340513	1.59557758506188	0.455039724955002	3.50645778282251	0.000454113467266078	0.00299572977937091
ENSG00000072135	14079.3628326043	1.98114314671444	0.467578081396809	4.23703168633593	2.26494182581853e-05	0.000222256464581193
ENSG00000072210	3111.80590158817	1.87171439656288	0.458844310805961	4.07919277298047	4.51923510804754e-05	0.000406610775198225
ENSG00000072840	1075.17900767127	7.10257231978739	0.975118694881082	7.28380284069271	3.24539213452138e-13	1.48130222615668e-11
ENSG00000073008	176.87828088267	4.13998059042765	1.07589036966198	3.8479576610843	0.000119106630947645	0.00095967212950564
ENSG00000073861	803.225681730075	3.2537887517644	0.285858245799073	11.3825254285352	5.10982308807676e-30	1.10634220912103e-27
ENSG00000073910	7829.9099160103	2.74395116639221	0.454011635140022	6.04379040978972	1.50535039706411e-09	3.96604641273301e-08
ENSG00000074219	2744.38347989675	4.2997240180585	0.360723112476404	11.9197353020726	9.34048229372368e-33	2.3900312875213e-30
ENSG00000074416	1839.60009918583	3.17876153553733	0.660154519932573	4.81517802205157	1.47068719347235e-06	1.97275340137896e-05
ENSG00000074527	16.5987913063852	5.61440016559414	1.22304365149953	4.59051494908667	4.42153786427103e-06	5.29205750898719e-05
ENSG00000074590	11.0250131084466	4.47737818058046	0.894648742418028	5.00462133158445	5.59719485532065e-07	8.33557554820592e-06
ENSG00000074660	233.163182639259	2.02875844272966	0.439694210658581	4.61402127558366	3.94951969551078e-06	4.77448021601904e-05
ENSG00000074706	592.475130008444	7.03861171289259	0.705700272679526	9.97393934136819	1.98207794838391e-23	2.49800988002294e-21
ENSG00000074964	885.324395569755	5.13360362816673	0.401657026453536	12.781062673033	2.09191585491605e-37	7.06565499156445e-35
ENSG00000075035	50.588770361406	5.93412012668783	1.25125713201584	4.74252651581508	2.11069191942309e-06	2.73354027110561e-05
ENSG00000075073	37.8470336402744	3.57436190973609	0.770848846452552	4.63691672652208	3.53644802382489e-06	4.30905730348879e-05
ENSG00000075275	16291.851867496	2.55680200577606	0.539795109425458	4.73661572906329	2.1731666511379e-06	2.79515905593426e-05
ENSG00000075785	11306.6469360442	1.38244359759957	0.312130849221488	4.42905147327679	9.46484336759627e-06	0.00010279245967329
ENSG00000076201	7020.18870283269	1.94783898107578	0.445960882740961	4.3677350558282	1.25541653821704e-05	0.000132924604999431
ENSG00000076344	35.3516760421707	4.43293485257337	0.861432498876262	5.14600373024716	2.66094132621156e-07	4.30028489158477e-06
ENSG00000076351	486.245336066591	2.36952472853583	0.474771008025244	4.99087915749447	6.01050931686369e-07	8.8651075408903e-06
ENSG00000077063	114.3499931263	24.9341138512774	1.94391359989	12.8267603316775	1.16118933998511e-37	4.00207460687114e-35
ENSG00000077312	7177.66845960318	1.27768307896459	0.299264850507661	4.26940576815881	1.95994430009475e-05	0.000196903862819751
ENSG00000077782	2292.93016317574	2.92430227101343	0.692793347225723	4.2210311093831	2.43187368813719e-05	0.000235760521499775
ENSG00000077943	51.6218623654142	17.7864916855444	1.40623440851444	12.6483121006363	1.14304154221577e-36	3.5747565861e-34
ENSG00000077984	445.490439716665	5.12046289882891	0.86478754849	5.92106455252474	3.19864266016485e-09	7.93225803889339e-08
ENSG00000078018	2548.6759728453	2.28239780827639	0.511978939707601	4.45799159156801	8.27311464754954e-06	9.13776063883693e-05
ENSG00000078246	1043.60254841686	1.15618973868165	0.333056046134063	3.47145698780156	0.000517642250858824	0.0033471160046153
ENSG00000078399	937.132239356171	4.41544065159717	1.03501983864547	4.26604446285362	1.98969143338274e-05	0.000199536276288407
ENSG00000078401	182.099537866358	1.50468129585668	0.340285121146197	4.42182511767895	9.78706590948032e-06	0.000105883388263487
ENSG00000078814	87.612619002	1.50718621237231	0.339465613736746	4.43987889018156	9.00095164465965e-06	9.85785158074009e-05
ENSG00000078900	1536.08766006739	8.07055550201448	0.709189481029825	11.3799706818763	5.26174183340018e-30	1.12481387446155e-27
ENSG00000078967	1757.4392987523	1.2749711807426	0.311038894960155	4.09907314294543	4.14807941873246e-05	0.000377846630116255
ENSG00000079337	6400.86057631098	5.89051777520117	0.571963109959555	10.298772198119	7.13663388606783e-25	1.04803020059055e-22
ENSG00000079385	1434.38296009381	3.10774898205743	0.636964862772962	4.87899594418468	1.06627256488102e-06	1.47600090784513e-05
ENSG00000079432	17123.8662140455	1.46381220335218	0.406334414559118	3.60248148053236	0.000315193862225319	0.00219324019170218
ENSG00000079462	1496.82097485173	1.32891274094763	0.417529550958524	3.18279924833305	0.00145858705404327	0.00791536573543791
ENSG00000079974	2086.1517191193	1.44817719017821	0.38572510422964	3.75442815180639	0.000173737670206784	0.0013157317374225
ENSG00000080561	387.525737631749	4.08295637057625	0.568171968253845	7.1861277900146	6.6654661977374e-13	2.91622780174583e-11
ENSG00000080573	83.3943987142206	4.46948352343392	1.39012282307712	3.21517167349317	0.00130366531909167	0.00723031195691959
ENSG00000080603	22841.3191225126	1.17636965382456	0.32769886364613	3.58978862708197	0.000330946210885826	0.00228030175823739
ENSG00000080845	7560.30983402604	2.16290355259071	0.389550968822466	5.55229925144001	2.81936406776053e-08	5.72276687215623e-07
ENSG00000081052	4489.37230997284	4.8929037106998	0.654467080117789	7.47616474432785	7.65230165207263e-14	3.77871550585388e-12
ENSG00000081059	4795.57579715753	5.37175954069955	0.632081095500871	8.49852903201112	1.92008231819117e-17	1.38574146109455e-15
ENSG00000081377	865.37395421542	2.43242431457738	0.464348353522053	5.23836101953973	1.62008909823985e-07	2.78049437917424e-06
ENSG00000081853	1004.69393937755	4.17705893592651	0.613010793163198	6.81400553222311	9.49180520732871e-12	3.53078428064685e-10
ENSG00000082074	1439.71084073108	2.87020819128621	0.900261732208759	3.18819304275464	0.00143164923316437	0.00779925556441287
ENSG00000082175	26.4486540482429	17.0690784089688	3.17405018583614	5.37769644762951	7.54448750818124e-08	1.40320820526613e-06
ENSG00000082781	503.839738087502	5.90045012494481	1.0006669750561	5.8965172949912	3.71253862163826e-09	9.00824026468778e-08
ENSG00000084090	23472.828881034	1.01434826876874	0.17268120067545	5.87410942708916	4.25122500967306e-09	1.01225803054619e-07
ENSG00000084207	23477.5304694082	1.67547220283108	0.341705840843661	4.90325889277862	9.42596208160002e-07	1.31776198372567e-05
ENSG00000085117	14013.8041982312	1.49251992845764	0.468261552866222	3.18736381264264	0.0014357605400386	0.00781660992913345
ENSG00000085185	899.135787786894	1.48322931227689	0.436780927876714	3.39581977511517	0.000684233964849495	0.004238937343499
ENSG00000085733	626.446386849177	3.58883097615984	0.585296914009478	6.13164171937138	8.69768057832384e-10	2.37680306807011e-08
ENSG00000085872	5789.88541069899	1.62101252188023	0.42199582522041	3.84129990156554	0.000122384479129372	0.000982333214608763
ENSG00000086232	11982.052396028	1.32331510511138	0.222307897894347	5.95262299560899	2.6387868356791e-09	6.61184452239594e-08
ENSG00000087086	179683.520025827	1.36971127696231	0.321811642363353	4.2562514733876	2.0788287832383e-05	0.000206634846917766
ENSG00000087191	8278.39549669734	1.46879459488502	0.26124091474523	5.62237579177609	1.8834898443436e-08	3.96119258919983e-07
ENSG00000087258	857.978241663285	6.59551796199676	0.982818066303208	6.71082287569791	1.93529911662495e-11	6.95390031522598e-10
ENSG00000087460	83173.0503919615	1.04312119133811	0.287793687092455	3.62454507559438	0.000289470532854022	0.00204023402539575
ENSG00000087589	472.080422622586	3.93166227979037	0.364724174590389	10.7798236412651	4.28706906957047e-27	7.62105499441116e-25
ENSG00000088038	5754.72705349825	1.83803259170916	0.4261836842144	4.31277090087874	1.61221154960983e-05	0.00016591729829257
ENSG00000088367	28.3417888346225	2.79857079184811	0.650466966858396	4.30240263447128	1.6895592385331e-05	0.000173349188458974
ENSG00000088808	1671.67104160454	1.08854007855345	0.267983442866248	4.0619676608034	4.86608193534825e-05	0.000433888023886807
ENSG00000088881	71.6933272817082	2.69315463876138	0.533988605096132	5.04346836816217	4.57168372302005e-07	6.98702214609617e-06
ENSG00000088992	2121.71078452293	6.39062863228215	0.484665906590514	13.1856368384531	1.0615376472176e-39	3.98383284138018e-37
ENSG00000089041	2278.75360931585	1.81435747307461	0.427894991638307	4.24019329164819	2.2332739377967e-05	0.000219915628347001
ENSG00000089057	15333.9645534638	1.52675323983711	0.394670064214079	3.86842929898266	0.000109538687113677	0.000888942502631318
ENSG00000089159	2747.63540785364	4.17940218441112	0.493563486665757	8.46781072207116	2.50048199766323e-17	1.78177805808172e-15
ENSG00000089199	31.9111721703091	3.90736449347731	1.17834518672006	3.31597611422634	0.000913236338809489	0.00537377536230476
ENSG00000089220	23744.303906008	2.14283045062392	0.245725968472031	8.72040697997217	2.77203598501524e-18	2.1774020332529e-16
ENSG00000089327	25905.2381166267	2.05081300607603	0.346907044428356	5.9117075856889	3.38579213901449e-09	8.33516875272256e-08
ENSG00000089486	3549.6835033973	2.13685568342386	0.35975224830914	5.93979799561288	2.85373495567988e-09	7.11360270748118e-08
ENSG00000089692	1336.34615308112	8.67679620105143	1.15950730003277	7.48317513896305	7.25480948130811e-14	3.60350654471563e-12
ENSG00000090006	3468.42543384085	2.21858744599393	0.392527431281121	5.65205707726709	1.58538923663756e-08	3.35514453989161e-07
ENSG00000090097	1248.53012610355	2.36928495840544	0.265456532021534	8.92532174801878	4.44405510712156e-19	3.80970571822685e-17
ENSG00000090238	11807.6782206901	1.81221224861541	0.342471921230073	5.2915644649243	1.21274427085637e-07	2.15587634170762e-06
ENSG00000090530	28.0534351940941	8.10882329242976	1.91765838529648	4.22850250837356	2.35251894116257e-05	0.00022964936345869
ENSG00000090975	15990.9527846518	3.40154435364682	0.490636122567641	6.93292686206134	4.12221356398752e-12	1.62654071655657e-10
ENSG00000091129	649.097653833503	5.192849419771	1.04145162610797	4.98616478153412	6.15896214505906e-07	9.06822604235025e-06
ENSG00000091831	712.034279954153	1.93788623189657	0.56981507102949	3.40090378514449	0.000671634627531359	0.00417466528882944
ENSG00000092096	152.700507539308	4.72463180845915	0.871943880044604	5.41850446638546	6.00996381450929e-08	1.13912759707556e-06
ENSG00000092758	3184.3476383658	4.31054425602197	0.427666476043393	10.0792194326324	6.82662683688614e-24	9.29742532430105e-22
ENSG00000093072	15332.7385261171	2.37494380153019	0.481570921519829	4.93165948233525	8.15339597111108e-07	1.16002149250315e-05
ENSG00000095917	8.2141994615952	17.2332806631515	1.7824021813361	9.66857022708156	4.10066780224254e-22	4.80917207251889e-20
ENSG00000096060	6115.62160739156	2.1797904242764	0.478724963909663	4.5533251628961	5.28045587155162e-06	6.20572990666415e-05
ENSG00000096070	6061.03219364358	1.56906117052867	0.359322856927775	4.36671684051554	1.26128067361e-05	0.00013346182967372
ENSG00000096746	16255.7095876948	1.17721014373785	0.32970931335057	3.57044856202213	0.000356370433488298	0.00243363683006485
ENSG00000097021	1003.94409371999	1.52274312669189	0.399419237420985	3.81239305478651	0.0001376277846565	0.00108155329328942
ENSG00000099256	92.5906945258048	4.72796769816895	0.646347301904525	7.31490281499983	2.5756773471154e-13	1.18523267133746e-11
ENSG00000099365	335.833683425138	4.51840320096459	0.497645905790742	9.07955465600588	1.09020001449459e-19	9.74142743110294e-18
ENSG00000099381	7453.14377866365	1.87029590456698	0.402842932508547	4.64274225420921	3.43815147008313e-06	4.20141114520722e-05
ENSG00000099624	3237.51208358432	2.12490556398975	0.48823600076639	4.35220991621727	1.3477212834359e-05	0.000141897238370733
ENSG00000099769	75.4337525044222	1.82478475115607	0.458173971319356	3.9827333401359	6.81271816933361e-05	0.000583730007324739
ENSG00000099797	5642.76443260207	1.41319214344473	0.337546963437243	4.18665340388249	2.83097620424614e-05	0.000269501274731166
ENSG00000099822	223.041086638593	5.12252400877287	0.693694872425487	7.38440517927153	1.53136442950872e-13	7.28498098184319e-12
ENSG00000099904	4395.55654438302	1.7373235075925	0.432710171218654	4.0149819050928	5.94503556884942e-05	0.000518326074789515
ENSG00000099940	3220.31958224507	1.17047549429281	0.282973288230179	4.13634623117045	3.52879631307997e-05	0.000326544176083806
ENSG00000099956	13781.7225992162	2.18073142245653	0.419846713207407	5.19411336055699	2.0569778090347e-07	3.45654141681374e-06
ENSG00000100083	13344.8471274348	1.65320583526309	0.388563710814514	4.25465834624033	2.09368452618468e-05	0.00020786680939569
ENSG00000100092	7643.01455676518	1.88296018081195	0.484605385089164	3.88555356326776	0.000102096978330975	0.00083497034869419
