baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000009765	4.17300120379719	-34.6091615818236	3.47560846484501	-9.95772738266909	2.33335460028619e-23	1.47036166006094e-21
ENSG00000010256	10663.555163114	-1.67123870601315	0.280015191789569	-5.96838584125492	2.3961220325194e-09	3.04941287755747e-08
ENSG00000010292	13338.4880059515	-3.2442914902225	0.418982916809081	-7.74325482034112	9.69035548991683e-15	2.55305340895032e-13
ENSG00000010295	3294.53983235264	-1.71691042862663	0.499494224678021	-3.4372978581151	0.000587549095989535	0.00229794560747366
ENSG00000010310	84.1545128039018	-2.79945475558561	0.851879045713673	-3.28621154572516	0.00101544717470013	0.00367510425825861
ENSG00000010610	976.743769596688	-5.64974363370724	1.32773398899738	-4.25517737779204	2.08883354644039e-05	0.000119742773022014
ENSG00000011028	430.146803965579	-3.10516803033556	0.653220267794896	-4.75363087066757	1.99795672982979e-06	1.44194415612673e-05
ENSG00000011304	20503.0859776176	-1.5190102883622	0.227202095558589	-6.68572305474398	2.29787226044376e-11	4.02139551651546e-10
ENSG00000011332	42.750842399997	-3.47859817196306	0.783039483460232	-4.44243010146975	8.8948533559355e-06	5.55867020581444e-05
ENSG00000011426	1865.68665131472	-7.19521502496784	0.828328754698677	-8.6864243021302	3.74025982648863e-18	1.44213488469726e-16
ENSG00000011465	26.1482590194273	-8.39217414044534	1.54314270588285	-5.43836555650509	5.37715620220832e-08	5.35117347925127e-07
ENSG00000011485	3242.44623230021	-1.77921580617125	0.538997121773268	-3.30097459577842	0.000963496062008651	0.00350759123597486
ENSG00000011590	4444.54066985894	-2.96751006284457	0.439811259682711	-6.74723531404219	1.5068878348178e-11	2.68725678504783e-10
ENSG00000012048	3172.32353568314	-4.03516277265314	0.496595701017846	-8.12564982818514	4.44971951433328e-16	1.39678184308663e-14
ENSG00000012963	3914.17278176369	-1.76592605862132	0.321561212179325	-5.49172596611719	3.9802464428253e-08	4.06644899736441e-07
ENSG00000013306	6276.90872652064	-1.43210503904144	0.36977529221605	-3.87290624654473	0.00010754520569667	0.000514948521067581
ENSG00000013573	5075.11547719959	-1.91055526625076	0.553754978560352	-3.45018165112991	0.000560209461866762	0.00220172617919615
ENSG00000013810	11097.9427443977	-3.70950842257811	0.343967722746695	-10.7844666149384	4.07601002282636e-27	3.51202332987202e-25
ENSG00000014138	3038.18309774264	-1.9792230743587	0.448974710437703	-4.40831750284813	1.04176749221606e-05	6.4115777727933e-05
ENSG00000014216	14753.9790662653	-1.82950062650398	0.559876885381784	-3.26768379669118	0.00108431435638383	0.00389614911715108
ENSG00000014257	189.608129788042	-5.9841358063805	1.11386912393976	-5.3723868251367	7.77011978864127e-08	7.54148178106746e-07
ENSG00000015285	7769.27064893457	-2.1629538183661	0.457709494169726	-4.72560400410669	2.29432369238669e-06	1.63487504291251e-05
ENSG00000015413	30.5187169948954	-46.6095574703753	2.08897354010064	-22.3121818326765	2.81428517326963e-110	9.50552960123549e-107
ENSG00000015475	2165.09581360274	-1.6139973288227	0.401351270584385	-4.02140829521393	5.78512300148012e-05	0.000297772499996941
ENSG00000016391	2759.10655743045	-6.87611494103655	0.597688064600399	-11.5045210843114	1.25182291393912e-30	1.39084114280289e-28
ENSG00000017797	5039.73363818706	-1.17814678575441	0.376083787208159	-3.13267103190043	0.00173223471721804	0.00585280352535386
ENSG00000018236	17.2224577115303	-21.6133004619672	2.59265623578018	-8.33635410807302	7.66162453903092e-17	2.60341076891658e-15
ENSG00000021826	38.6478829839652	-2.47567636566151	0.779058278755694	-3.17778070417997	0.00148406953530249	0.00511280422525263
ENSG00000023171	2415.12478131326	-5.30310293171619	0.641613050078914	-8.2652666292619	1.39382859989576e-16	4.61548576373325e-15
ENSG00000023330	1978.17825961217	-1.99548040006048	0.390919066839862	-5.10458703432318	3.31517671614583e-07	2.83243372934767e-06
ENSG00000024526	1141.43088299533	-8.37524508552844	1.28573378134384	-6.51398073773461	7.31848862971459e-11	1.19299841678205e-09
ENSG00000025423	76.0427169902937	-3.1495816535114	0.450468049342822	-6.99179810445215	2.71385241394637e-12	5.3541518185428e-11
ENSG00000025434	414.258000484884	-1.55888468267969	0.442713620044299	-3.52120335155648	0.000429593035775148	0.00173688465122593
ENSG00000026103	1882.09160606635	-2.73929700211328	0.58841683284618	-4.65536818323715	3.23402260879047e-06	2.22441243319788e-05
ENSG00000026751	5172.34285476457	-3.45190472026707	0.800228486456955	-4.3136488873953	1.60581907894075e-05	9.41634465456644e-05
ENSG00000027075	1515.57069489782	-3.19704925113524	0.858391092642806	-3.72446694582093	0.000195728354095569	0.000870774616429393
ENSG00000028203	9304.89674042551	-1.70719234556171	0.303549374438322	-5.62410101724189	1.86476510032804e-08	2.01099316822094e-07
ENSG00000028277	32397.3895812421	-2.11324043230685	0.472703515600371	-4.47054096820682	7.80219960447773e-06	4.93496430413558e-05
ENSG00000029153	445.876548383336	-2.32092896843655	0.638396335164311	-3.63556123460388	0.000277376094088122	0.00118350871070243
ENSG00000029534	1493.79502464715	-2.32451289402026	0.532326653953257	-4.36670393405546	1.26135517235481e-05	7.60777362526002e-05
ENSG00000029993	2106.43806256267	-3.8615277350334	0.483375495440419	-7.98867086035265	1.36401325132021e-15	4.03423043577858e-14
ENSG00000030582	16563.5999718948	-2.55296826177181	0.502542586890672	-5.08010331535784	3.77229656472041e-07	3.19811969804208e-06
ENSG00000033011	1427.3972430521	-1.53983012178801	0.402934684734722	-3.82153778298282	0.000132622089668307	0.000618024793134207
ENSG00000034053	69.589820383511	-4.80490849448116	1.53731598962015	-3.12551780305647	0.00177492326036963	0.0059770496552587
ENSG00000035499	845.274091267088	-6.01246646597251	0.484589139860171	-12.4073487649918	2.38417367114446e-35	4.10856377125383e-33
ENSG00000035928	12787.2261273267	-1.34156492899953	0.234280603987342	-5.72631667396595	1.0263455863935e-08	1.16406475910097e-07
ENSG00000036565	40.8760118599521	-22.9851229218144	2.04476388600962	-11.24096678305	2.56557141899302e-29	2.70796063274713e-27
ENSG00000036828	6.15256008070216	-5.54393350760065	1.68359587886492	-3.29291225833741	0.000991554129350566	0.0036003797326322
ENSG00000037042	1185.2299583639	-3.04651803932957	0.42286149465867	-7.20452932653208	5.82446866005766e-13	1.23108418937489e-11
ENSG00000037280	14.419944937286	-6.60371741166004	1.46788216236248	-4.49880622640152	6.83361086303235e-06	4.37807360602771e-05
ENSG00000038295	6.75361377812339	-6.72592020181846	2.08464546951228	-3.22640962225199	0.00125353813866138	0.00441864998658179
ENSG00000038358	9647.82227054979	-1.45962300472759	0.311379130921394	-4.68760703521929	2.76418138619436e-06	1.93538537520938e-05
ENSG00000039068	185.251833421077	-4.67944904153899	1.21526522454875	-3.85055784285816	0.000117849092051733	0.000557488926209992
ENSG00000040275	1346.13125485301	-2.49366649172398	0.476997209631869	-5.22784293360648	1.7149910258053e-07	1.5554655447798e-06
ENSG00000040608	15.0325405027192	-2.87718996296534	0.89889897855128	-3.20079345022996	0.00137049736449207	0.00477215659619424
ENSG00000041515	19.456199146316	-19.0184739486564	1.77248130287021	-10.7298587115472	7.37087876294324e-27	6.13199017480716e-25
ENSG00000041982	13.1894344863993	-6.70730808375911	1.80463828787016	-3.71670496455835	0.000201837908611032	0.000893717514583929
ENSG00000041988	1156.83589118948	-1.09334310489689	0.330358249235096	-3.30956804447413	0.000934400508910635	0.00341635760867781
ENSG00000042753	2780.5399552883	-1.22490881591891	0.370768689501844	-3.30370079945174	0.000954176087395196	0.0034788699835773
ENSG00000042832	492.441893448668	-2.69263846713569	0.806917508936386	-3.33694390977451	0.000847050408411187	0.00313912383086419
ENSG00000043039	2.81722220631873	-46.1928097915783	3.14940364788736	-14.6671608202921	1.04632411990549e-48	6.0932143920565e-46
ENSG00000044459	1143.6538320785	-4.18555909289799	1.08575401486332	-3.85497915328907	0.000115739491153282	0.000549201609046539
ENSG00000044574	44141.7743789659	-1.65426925547188	0.418709203848526	-3.95087865341105	7.78647989106622e-05	0.000387899918585034
ENSG00000046604	1041.38197648198	-5.0020697373001	1.13266179066347	-4.41620771401681	1.00447566276325e-05	6.20467629581047e-05
ENSG00000047230	4095.11906567662	-2.89962814830082	0.295074525387805	-9.82676543998489	8.63476154756088e-23	5.17105861756057e-21
ENSG00000048462	1911.39781830004	-2.32994024259261	0.469707628025583	-4.96040537469343	7.03462225315997e-07	5.62503317288663e-06
ENSG00000048540	41.8727315704457	-15.6460614977011	1.89560959354054	-8.25384169346713	1.53382497674374e-16	5.04936378308933e-15
ENSG00000048545	46.5737086405939	-4.18068640149167	1.12442300972591	-3.71807261620409	0.000200748570408921	0.000890294605321917
ENSG00000048991	6358.44019761889	-1.26900362818337	0.23072644208059	-5.50003552579432	3.79714735937024e-08	3.89588241828946e-07
ENSG00000049323	860.723679195211	-7.21186489328247	0.959370680535293	-7.51728715459442	5.59244981449424e-14	1.32834447914457e-12
ENSG00000049541	2993.85828499579	-2.04407300949932	0.232205782428608	-8.802851454088	1.33383056649766e-18	5.36326919214583e-17
ENSG00000049656	11389.7251699929	-2.20229702323115	0.310555475971091	-7.09147702626941	1.32688108854227e-12	2.70959707657821e-11
ENSG00000049759	1553.35880121915	-2.29412260734937	0.571022052677935	-4.01757269546872	5.8800698543715e-05	0.000301787433418169
ENSG00000049768	37.6227332111103	-4.96124850746999	0.852277258398417	-5.8211673004077	5.84380368027868e-09	6.91107538883378e-08
ENSG00000050344	739.793703542592	-2.30518623985951	0.567085346514527	-4.06497232564351	4.80381616874007e-05	0.000252283247394138
ENSG00000050405	1061.14684444454	-3.55640500948021	0.682308312536289	-5.21231376510755	1.86499760344687e-07	1.67621498281058e-06
ENSG00000050730	38.8364400923254	-7.39616117265285	1.54538809730789	-4.7859571233512	1.70174386762019e-06	1.25561852198561e-05
ENSG00000050767	81.3665538027446	-4.11655200368086	1.01447501133352	-4.05781508434565	4.95339632095023e-05	0.000259147946307954
ENSG00000050820	231.08603839528	-6.98106616583115	0.812250327240581	-8.59472250327998	8.34662513026509e-18	3.1185355132725e-16
ENSG00000051180	848.691449713358	-4.77185294814598	0.384039295719442	-12.4254288593218	1.90203672397976e-35	3.41719108452875e-33
ENSG00000051341	2245.17784537801	-4.73773086562953	0.469192645243309	-10.0976238942806	5.65968703955521e-24	3.77789702466436e-22
ENSG00000053371	2046.63799800813	-1.3988148840603	0.474185805922622	-2.94992989370196	0.00317846043233163	0.00988360150639231
ENSG00000053524	633.926937160863	-3.86881263564299	0.628546199724278	-6.15517624216027	7.49940500779672e-10	1.0475595680039e-08
ENSG00000054148	3119.49237580276	-1.40968546800873	0.348019305976625	-4.05059559570357	5.10874331582534e-05	0.000266367573688356
ENSG00000054598	39.1697258549646	-4.54409425906525	0.86210230728966	-5.27094547902476	1.35722785061466e-07	1.25593775020167e-06
ENSG00000054654	73139.4124477738	-2.73399793903268	0.578775905875488	-4.72375907718045	2.31524679777784e-06	1.64839325130153e-05
ENSG00000055118	2345.69649496237	-3.18984866699359	0.717220362503792	-4.44751548304894	8.68691993798186e-06	5.43753535628754e-05
ENSG00000055732	18.292311241852	-3.96709528191816	1.18768948633318	-3.34017883257179	0.000837244575549545	0.00310892400876885
ENSG00000055813	91.0151154048765	-7.9271179723072	1.29429226776953	-6.12467382345418	9.08695633995944e-10	1.2506969736694e-08
ENSG00000056487	5.2361109758513	-20.7337929004085	1.73047363729535	-11.9815710875633	4.43831871240042e-33	6.29868289201834e-31
ENSG00000056558	10234.8638454755	-2.47420031100961	0.637749879506622	-3.8795778572686	0.000104637905062678	0.000503024463620414
ENSG00000056736	734.654130519153	-6.91115963899906	0.846647098360058	-8.16297563930222	3.26870446403372e-16	1.04154492431324e-14
ENSG00000057294	37.7581136514302	-3.04224446087001	0.938929011284564	-3.24012190943794	0.00119478605958454	0.00423275581587238
ENSG00000057657	5574.95806529847	-3.07144974017715	0.654558993948716	-4.6923955954653	2.70024344859507e-06	1.8961210544646e-05
ENSG00000057935	4007.14251123706	-2.943466070467	0.381326520011732	-7.71901747189375	1.17229835104471e-14	3.05050455353514e-13
ENSG00000058262	17631.2989716094	-1.15936523548642	0.24495723406328	-4.73292915769498	2.21302744163077e-06	1.57894412481033e-05
ENSG00000058335	6166.50343039759	-3.84948389466084	0.752507989330097	-5.11553890356401	3.12846455715179e-07	2.69146762308606e-06
ENSG00000058404	954.627625412198	-9.29094310365176	0.738170665706585	-12.5864431293248	2.50718505730138e-36	4.65289464260502e-34
ENSG00000058799	2230.2759397995	-1.25734233874393	0.39676876413628	-3.16895494906464	0.0015298810671933	0.00524814776818209
ENSG00000058804	5558.70067049128	-3.04270837468987	0.405229748295845	-7.50860070734119	5.97627032580416e-14	1.41552949876831e-12
ENSG00000058866	3031.80682171727	-3.05970803328365	0.423573652812273	-7.22355607571207	5.06454008870863e-13	1.07720343851526e-11
ENSG00000059573	7229.01862218893	-1.86290886527712	0.27959067319613	-6.66298644365119	2.68318420444094e-11	4.63329395139044e-10
ENSG00000060656	43.6351715037735	-2.367027712508	0.704080812771403	-3.36186936154517	0.000774167405043541	0.0029110185809845
ENSG00000060982	5700.18424332283	-3.88660005890371	0.667811301733595	-5.81990758289706	5.8880174424222e-09	6.95849115238811e-08
ENSG00000061273	17683.5570490272	-2.33463529521428	0.391215723727808	-5.96764177310681	2.40707114312893e-09	3.0610404717742e-08
ENSG00000061337	17.5421079252539	-7.91539889754749	1.65301814869523	-4.78845250658338	1.6807232817069e-06	1.24164719079029e-05
ENSG00000061676	100.16196036605	-4.79981367909724	0.926982144910137	-5.1778922662664	2.24406749305372e-07	1.98210312880184e-06
ENSG00000062485	13873.8924679022	-1.3438343371284	0.260097942587868	-5.16664731661387	2.3833036811059e-07	2.09631419617273e-06
ENSG00000062598	4624.61719299432	-1.18874418042244	0.35785359480074	-3.321872960601	0.000894153945574459	0.00328485356381585
ENSG00000062822	3865.33369636105	-2.53142366434184	0.580946993045216	-4.35740901432778	1.3161118129096e-05	7.89573580689778e-05
ENSG00000063176	1290.62355834579	-1.41517459847421	0.413055559952576	-3.42611197059468	0.000612287917739553	0.00237891675337629
ENSG00000063241	936.325994955082	-1.77111787278277	0.576650662509408	-3.07138790940671	0.00213066146184992	0.00699506430165657
ENSG00000063244	15250.349169193	-1.1936271152325	0.254460363213294	-4.69081746233293	2.72115659678815e-06	1.90843721794187e-05
ENSG00000063438	202.462169051219	-1.27301380322845	0.332184321132183	-3.83225132025992	0.000126975925896454	0.000594337426978746
ENSG00000064199	133.463676536399	-1.62033231880818	0.53339716400407	-3.03775953108708	0.00238344066537118	0.00769922455179582
ENSG00000064205	19.1903497953744	-13.4813216730668	2.80450008868574	-4.80703200098114	1.53187477898351e-06	1.13966084878738e-05
ENSG00000064300	33.5622590879145	-2.98198712943656	0.957658972258847	-3.11382988706606	0.0018467593267237	0.00618810942652972
ENSG00000064309	19.3752090946869	-3.08004245570311	0.818601363751684	-3.76256697348652	0.000168178251223664	0.000761038131475143
ENSG00000064489	8724.12313762696	-5.54687261158856	0.414214791385043	-13.3912953543765	6.79846058782994e-41	1.76634465241957e-38
ENSG00000064490	3991.97295561258	-1.02411189705637	0.252958894623743	-4.04853088316841	5.15401340996959e-05	0.000268479267327472
ENSG00000064545	1704.66538177105	-2.63484956559004	0.571474598110593	-4.61061536995935	4.01478755531446e-06	2.69589392581116e-05
ENSG00000064601	5098.07041453033	-1.21988719420695	0.375038788023305	-3.25269607614866	0.00114315695570505	0.00407621160863249
ENSG00000064607	18551.5676111623	-1.42871772721546	0.298878441135509	-4.78026358069665	1.75065519927346e-06	1.28487896589875e-05
ENSG00000064655	173.718540324496	-7.15005807535457	1.24539100576176	-5.74121544340296	9.39994084078136e-09	1.0726094656697e-07
ENSG00000064787	145.532573500335	-4.50149422609357	0.816830330124525	-5.51092933266486	3.56944020761659e-08	3.67789543784191e-07
ENSG00000064961	3007.78186948909	-1.85258526187492	0.52631308356319	-3.51993009433234	0.000431660552073948	0.0017431571983321
ENSG00000065000	12732.6774181882	-1.08858110013696	0.308896207043984	-3.52409992519578	0.000424923969237084	0.00172006615351771
ENSG00000065150	17210.9547524967	-1.25788027324824	0.172709577165199	-7.28321089018158	3.25967052505911e-13	7.07574753562959e-12
ENSG00000065268	1564.22224277786	-1.71720810120881	0.51379553504449	-3.34220129231001	0.000831167615344617	0.00309006337185509
ENSG00000065308	7227.1335539338	-1.63181852751978	0.408750203501952	-3.99221459350781	6.54590941595762e-05	0.000332354911173406
ENSG00000065328	815.608820647498	-5.86652958933513	0.639057449795075	-9.17997214681768	4.31202949290077e-20	1.98423853068415e-18
ENSG00000065675	556.540296232012	-3.51075935770109	1.13460724748826	-3.094250777503	0.00197310629145836	0.00654909965608272
ENSG00000065911	5094.03009772058	-2.70786946228731	0.293339395837144	-9.23118238025779	2.67660739778236e-20	1.25338019212373e-18
ENSG00000066032	8.12103688784092	-13.7447304111409	3.68862376340838	-3.72624894614906	0.000194350460117503	0.000865328386623886
ENSG00000066044	4975.76915777024	-1.59087984884685	0.369075113031015	-4.31045007554643	1.62922609225435e-05	9.52713651176989e-05
ENSG00000066056	67.2124706991451	-2.59529550359168	0.840967586922036	-3.08608267898948	0.00202812419380445	0.0067092970391713
ENSG00000066136	6127.72374264219	-1.24481757235523	0.379410193102172	-3.28092812208661	0.00103466107864061	0.00373442109341369
ENSG00000066248	4.133941836067	-5.5623812581195	1.33674079896649	-4.16115170751136	3.16646640164814e-05	0.000173283488629403
ENSG00000066279	5524.07458874454	-6.78651995427661	0.583104187233428	-11.6386061065273	2.62266747187879e-31	3.14124881312688e-29
ENSG00000066322	4564.24918216899	-1.1933406776298	0.382701107655199	-3.11820544482186	0.00181955919473858	0.0061054471847298
ENSG00000066336	5096.10367834597	-2.26122238280247	0.4847225914562	-4.66498245111565	3.08643377853237e-06	2.13534181285763e-05
ENSG00000066468	11.8784320487272	-5.17631121113978	1.52420173697882	-3.39608011561512	0.00068358348109108	0.00261717475145458
ENSG00000067191	380.124594856659	-2.01258621980397	0.53485312045854	-3.76287646611942	0.000167970184066802	0.000760300313192213
ENSG00000067225	53231.2658928376	-3.04408911643824	0.27872608439318	-10.9214360868506	9.10447221692187e-28	8.22226346520731e-26
ENSG00000067445	2056.6809798432	-2.50028918041292	0.572105479291191	-4.37032902308617	1.24059461821438e-05	7.49594343914291e-05
ENSG00000067704	6924.96711287873	-1.3084892358514	0.303274278854593	-4.31454075430763	1.59935028763799e-05	9.38492969340874e-05
ENSG00000067829	5865.09828572754	-1.40320627174459	0.336877894515206	-4.16532605608899	3.10907897141368e-05	0.000170696117260189
ENSG00000067836	1214.62650940194	-1.85548439083218	0.538965809868545	-3.44267550345121	0.000575989991351836	0.00225691855544079
ENSG00000068078	7.0636443180668	-3.78265871251589	1.01258495836245	-3.73564576609276	0.000187234083444813	0.000837618331447947
ENSG00000068120	4937.09814928625	-1.90197742128799	0.440329072213957	-4.31944548136447	1.56421744270793e-05	9.19794713525473e-05
ENSG00000068137	187.136645513124	-2.06578928506348	0.538993032728136	-3.83268272431537	0.000126753385770079	0.00059346026584006
ENSG00000068489	1505.22134242319	-6.25847335580818	0.410589575686529	-15.2426503896103	1.84242360057901e-52	1.48165951269421e-49
ENSG00000068615	25.7526323877339	-3.72926154929529	0.993590505882551	-3.7533184216397	0.000174508952498288	0.000786314618407439
ENSG00000069011	18.7205562529459	-6.59096002481793	1.11674344820455	-5.90194644563582	3.59237787887672e-09	4.44837448206613e-08
ENSG00000069399	5143.81279892493	-1.94689725115964	0.568415342495092	-3.42513142346514	0.000614502088110883	0.00238677811959903
ENSG00000069702	2608.91592249409	-2.40385036935835	0.756988353126736	-3.17554472196205	0.00149555466841868	0.0051439770346751
ENSG00000069849	5254.20611883487	-1.40785248528976	0.249700829677367	-5.63815701817577	1.71879751308723e-08	1.86536535329204e-07
ENSG00000069869	633.738729495778	-2.24099152420632	0.758567294863021	-2.95424221342285	0.00313437894755911	0.00976450685600041
ENSG00000070081	15994.4299134634	-1.35121748500014	0.36696876216972	-3.68210492089573	0.000231316169305955	0.0010094231181496
ENSG00000070159	9.13061037793691	-6.22853177461981	1.57602218507358	-3.95205843776177	7.74818123543157e-05	0.000386333878665392
ENSG00000070388	7.78250763637277	-2.85599843922538	0.776565305418271	-3.67773118281031	0.000235317766297614	0.00102450281960147
ENSG00000070601	30.7316107956308	-5.61390487494386	0.761706405751776	-7.37016891620224	1.70411975922804e-13	3.81686664374578e-12
ENSG00000070748	4.17393430060412	-6.51695140097518	1.93848631952919	-3.36187639568073	0.00077414768483141	0.0029110185809845
ENSG00000070756	167054.805375312	-1.53245886659176	0.395197958886456	-3.87769934568932	0.000105448916632326	0.000506058909942233
ENSG00000070814	7419.89561410352	-1.25770728397703	0.274128419179158	-4.58802224060925	4.47464977138925e-06	2.97511359603235e-05
ENSG00000070915	436.611544423466	-4.44087293010312	0.755390061857696	-5.87891362931343	4.12967766435648e-09	5.03311276339717e-08
ENSG00000071127	25493.3162306552	-1.43014826028246	0.27776805869846	-5.14871388374788	2.62278597435434e-07	2.29144384557145e-06
ENSG00000071205	337.057618472114	-6.06519195533388	0.960015251514923	-6.31780791582518	2.65299474186732e-10	3.97902088815767e-09
ENSG00000071282	237.241946633828	-6.89884212068715	1.29887294790941	-5.31140642492486	1.08782423407681e-07	1.02403431800943e-06
ENSG00000071539	538.832667649979	-4.21591430292771	0.503619837508159	-8.37122366701731	5.70229576132592e-17	1.96531369014841e-15
ENSG00000071564	26164.0981017498	-1.82763215586602	0.374752178127348	-4.87690869469733	1.07761284604726e-06	8.25381261585926e-06
ENSG00000071626	10135.37470011	-1.06965009939997	0.213745279736025	-5.00432150230868	5.60591290244982e-07	4.58907693148679e-06
ENSG00000071655	5185.31194431515	-1.49016036848585	0.446807776389116	-3.33512630538485	0.000852606636994636	0.00315486873040434
ENSG00000071794	3565.43543727801	-1.47488865871893	0.348703706707673	-4.22963286695248	2.34072998509556e-05	0.00013229668001437
ENSG00000071894	15015.6191332999	-1.19753827094655	0.346007517536291	-3.46101807114913	0.000538136686979725	0.00212536304249616
ENSG00000071967	961.936116863884	-2.32512782665155	0.582827795969	-3.98939076470405	6.62432163385729e-05	0.000336152475218095
ENSG00000072041	9.65326414766329	-5.16558131543524	1.52436811747897	-3.38867052925391	0.000702323427488291	0.00267618186900322
ENSG00000072062	2494.38183340513	-2.16102602213956	0.50865244746107	-4.24853165049394	2.15176249391127e-05	0.0001227667736391
ENSG00000072110	537.497266567446	-3.48606356188472	0.889097342766155	-3.92090201398971	8.82181314299348e-05	0.00043283782788749
ENSG00000072135	14079.3628326043	-3.71284897602554	0.52273393609392	-7.10275097838386	1.22297655162019e-12	2.50347006106202e-11
ENSG00000072501	15744.603744355	-1.1229805921608	0.375334240132821	-2.99194816802061	0.00277203323491063	0.00879798858695184
ENSG00000072506	3701.74624437674	-1.21839110911508	0.255665109241009	-4.76557443732588	1.88316356166659e-06	1.37081319954419e-05
ENSG00000072571	1904.27900995038	-6.56670987774974	0.38127163900347	-17.2231795024491	1.77938787093205e-66	2.3115617203308e-63
ENSG00000072682	246.291741575246	-4.10340138278023	1.02717752585706	-3.99483173987517	6.47402142055097e-05	0.000329118825256667
ENSG00000072840	1075.17900767127	-8.04626378226989	1.0864779164814	-7.40582358850698	1.30339004867025e-13	2.95855526101387e-12
ENSG00000073050	3407.64620991081	-1.09703547752961	0.316700949760224	-3.46394754534262	0.000532310299251187	0.00210432030284505
