baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000009790	13002.0324539379	1.15593993325179	0.325186856344175	3.5546945108641	0.000378418488796854	0.00155077200650358
ENSG00000010379	22.1000801248638	1.69873462334465	0.500395404779895	3.39478461855952	0.000686826091318214	0.002626612099226
ENSG00000011275	12145.9162506609	1.0385365449392	0.224657533571229	4.6227541468576	3.78678430813155e-06	2.55804853582903e-05
ENSG00000013374	9331.34766451724	1.06223513650204	0.263750532562274	4.0274236650166	5.63913669003249e-05	0.000290967737309101
ENSG00000013441	55959.0133167186	1.62952180988942	0.327939364580411	4.96897288306437	6.73084810194329e-07	5.39490093714373e-06
ENSG00000015153	6094.16074898969	2.16072108292711	0.483562910183393	4.46833501375788	7.88307788761061e-06	4.97866190598235e-05
ENSG00000015171	5320.68441386026	3.63236251586344	0.459447016698018	7.90594428486821	2.65910097129162e-15	7.58562452756299e-14
ENSG00000015520	17.5622541142789	4.32623972317814	0.791788194462786	5.46388510643736	4.65825095784124e-08	4.68265132000136e-07
ENSG00000015568	2917.86577402798	2.86943232910478	0.446116512680063	6.43202447689404	1.25915457229473e-10	2.00420380932265e-09
ENSG00000018869	384.41426312143	1.35254916531786	0.425411079558258	3.17939336869724	0.00147583658090432	0.0050917115788176
ENSG00000019102	39.6578364123773	4.24064209553763	1.21236928966597	3.49781385233373	0.000469088416456447	0.00187590934812135
ENSG00000019991	485.194692407612	3.88271185180371	0.978891217915828	3.96643853856453	7.29545770916715e-05	0.000365595518671854
ENSG00000019995	8473.14472822067	1.31062564752183	0.301203391616089	4.35129777420414	1.35334107393035e-05	8.08176239622905e-05
ENSG00000021488	21.3417925971064	2.08047714863965	0.623665739514297	3.33588494096196	0.000850283469542569	0.00314903228807783
ENSG00000022267	2001.78933550805	4.22521266160932	0.715395131139638	5.90612443067438	3.50249468658506e-09	4.34288768480532e-08
ENSG00000023287	13647.8017031795	1.95824753195072	0.324385486570687	6.03679145035977	1.57208683739142e-09	2.06932209741748e-08
ENSG00000023902	9818.65492383772	1.34852355068577	0.337787475127521	3.99222484544958	6.54562634655776e-05	0.000332354911173406
ENSG00000024048	14772.1751785962	1.1287292935624	0.310030508639589	3.64070393754232	0.000271893645313179	0.00116305468137005
ENSG00000025039	632.689094332953	2.53073393098413	0.659123501880031	3.83954437031249	0.000123262852187832	0.000578882938750866
ENSG00000025293	12913.8475701242	1.82253497651831	0.235679004177382	7.73312405523657	1.04938945323059e-14	2.75187718729164e-13
ENSG00000025800	13092.9406144712	1.04506602334969	0.245714829127466	4.25316627026835	2.10768959265728e-05	0.000120659870646767
ENSG00000026297	14393.0413329966	1.92647372379201	0.312587130426624	6.16299756539155	7.13806053425259e-10	9.99565226388538e-09
ENSG00000026508	43181.3375070806	3.51853137478812	0.300716191976469	11.7005052227565	1.26696919483683e-31	1.5617938512704e-29
ENSG00000026559	598.710591623588	6.7602036943839	1.01434336320286	6.66461076162425	2.65367708554834e-11	4.58703158861212e-10
ENSG00000026652	1012.18353213053	4.14834447815231	0.884645017266228	4.68927580802039	2.74173636841084e-06	1.92206076337577e-05
ENSG00000026950	9396.05500565725	1.47093077608007	0.361253114948798	4.07174558560846	4.6662129873687e-05	0.000246182458390136
ENSG00000027697	5893.1194193587	2.05195239981462	0.315616465097228	6.50141113259887	7.95700370314435e-11	1.29458457166379e-09
ENSG00000028116	4703.48026156987	1.08061920341418	0.260221455640413	4.15269064095712	3.2858881205557e-05	0.000179064467828153
ENSG00000028839	2630.51953396923	1.33857780041659	0.35457555120106	3.77515538192748	0.000159907955664448	0.00072829707531316
ENSG00000029363	44413.0560857325	1.96824542553522	0.353649393105447	5.56552750805471	2.61360547376362e-08	2.74835424912329e-07
ENSG00000032219	15004.5824615326	1.31049994638237	0.325857371305377	4.02169802429983	5.77801031314996e-05	0.000297497067586819
ENSG00000034510	61261.8167374913	2.12306649504418	0.388331117995716	5.46715521022861	4.57315592376638e-08	4.60258982363329e-07
ENSG00000034533	2099.53318161724	1.46264036935619	0.4354301765764	3.3590698303372	0.000782053028707905	0.00293561047984421
ENSG00000034677	21103.8464756802	1.7347830872484	0.333260461866454	5.20548725622176	1.93488226378984e-07	1.73257113843493e-06
ENSG00000034713	10062.4061238382	1.09816049990804	0.34971624412511	3.14014724324665	0.00168862938127408	0.00571838239241162
ENSG00000035115	3292.91224859821	1.29664057857136	0.406024303858729	3.19350483763777	0.00140556982513955	0.00487818808198863
ENSG00000035862	3324.7855947124	2.90399133140257	0.559855296180157	5.18703913531987	2.13663843450346e-07	1.89315581751807e-06
ENSG00000039523	15240.9385922542	4.07989121657396	0.464693866727625	8.77973975706752	1.63853346622024e-18	6.51095368882999e-17
ENSG00000042062	113.481319753003	5.75946918758169	1.45351789834104	3.96243430793334	7.418942417253e-05	0.000371122925185334
ENSG00000042317	339.086539368318	2.05750074424767	0.448747224774048	4.58498823092143	4.54012008583168e-06	3.01152977256581e-05
ENSG00000042429	6386.53416232493	1.31674108362708	0.260613246732303	5.05247181460277	4.36128731537483e-07	3.64080178853436e-06
ENSG00000042493	9169.666321295	2.67695420465963	0.367174869042147	7.29067926583056	3.08396153264144e-13	6.72025062751596e-12
ENSG00000042980	31665.9100006663	2.10609263247559	0.370027137905793	5.69172478644469	1.25762447889368e-08	1.4009737598652e-07
ENSG00000047365	10901.2903418961	3.69512858697238	0.361740788147244	10.2148519272544	1.70138715184767e-24	1.22268196682568e-22
ENSG00000048405	10568.1857793835	1.64006785510728	0.300043290166609	5.46610408850196	4.60034264772431e-08	4.62719396276165e-07
ENSG00000048471	20520.4136926792	1.52878486703692	0.420068827537289	3.63936756745229	0.000273308450364085	0.00116821895969341
ENSG00000048649	14688.8314596724	1.24825970711732	0.234846433427683	5.31521679464509	1.06530416513858e-07	1.00507579557879e-06
ENSG00000048707	21220.0036110955	1.63772294998984	0.434920674425483	3.76556702472979	0.000166171538249328	0.000753168260320624
ENSG00000048740	25915.0359489561	3.9949454067303	0.178816417131022	22.3410437969078	1.47555001739729e-110	6.22977217345134e-107
ENSG00000049192	2808.37894320744	4.67456734622525	0.488871864868468	9.56194799118365	1.15560761427108e-21	6.33633162006816e-20
ENSG00000049245	4245.50764529779	1.16135379302864	0.379616037343032	3.0592853799251	0.00221865692640015	0.007247326532504
ENSG00000049449	609.706192689731	1.10601279982168	0.368629439878174	3.00033768379216	0.00269680445214475	0.0085882771238583
ENSG00000049860	2689.73710861963	1.15832970191789	0.249996099775189	4.63339109273917	3.59724038535811e-06	2.44467588039951e-05
ENSG00000050628	50.2391031921242	3.52286940768503	0.799385674393707	4.4069709034465	1.04826263248679e-05	6.44450649342444e-05
ENSG00000051620	6092.35665326061	3.01047851911909	0.246777662968328	12.1991532090384	3.14073080086005e-34	4.73577337186826e-32
ENSG00000052749	8548.80496749442	2.05102064120169	0.528725733833113	3.8791768774566	0.00010481052473062	0.000503710911112896
ENSG00000053108	13.2153824438948	5.44157458587588	1.19374506843178	4.55840591913352	5.15433444361739e-06	3.384385695327e-05
ENSG00000054267	31833.8573128982	1.1680074717651	0.280609554742232	4.16239380315484	3.14928617831429e-05	0.000172560451947603
ENSG00000054277	2153.76504084528	4.83819435413302	0.422649547989523	11.4472957019534	2.42596076609774e-30	2.64320163986185e-28
ENSG00000054392	1345.3621072642	2.89514284331942	0.926390319008252	3.12518685041831	0.00177692150754156	0.00598258580928266
ENSG00000054523	2471.3989401864	1.3183762326819	0.433084148671606	3.04415720761367	0.00233333174861955	0.00756339857402822
ENSG00000055044	23072.974822307	1.20794750297938	0.310653527334451	3.88840749160043	0.000100904115317093	0.000486598714870094
ENSG00000055957	10.540069843339	1.96775879763658	0.540363618375989	3.64154567539259	0.000271006030407533	0.00116072783198641
ENSG00000057468	92.1205615778065	2.16654998037478	0.603275841878071	3.59130903307855	0.000329021218478732	0.00137639592213744
ENSG00000057593	4.97253765093036	5.20702008931113	1.49160875700246	3.49087524786002	0.000481440999158231	0.00192023076255223
ENSG00000057663	4066.47865534089	1.39781080328582	0.291418965931124	4.79656771418298	1.61407410531562e-06	1.19502338845113e-05
ENSG00000057704	2061.20513711404	2.98719382973733	0.506930971756262	5.89270333865811	3.79928135084314e-09	4.67654981436144e-08
ENSG00000058600	8920.72339213305	1.1665090799883	0.350264430943024	3.33036693691017	0.000867316061796371	0.00320088147981143
ENSG00000059378	7512.59056598741	1.48721172519765	0.312688891207477	4.75620262509055	1.9726847354373e-06	1.42492300308234e-05
ENSG00000059728	4507.65539042232	1.23857183310244	0.248306963097435	4.98806726018564	6.09863378043032e-07	4.95422917567388e-06
ENSG00000059804	19856.6106208442	3.41394583123753	0.580623083443862	5.87979694329119	4.10770076827547e-09	5.01596894972062e-08
ENSG00000060138	36805.2632014035	5.19931492350398	0.375396796310817	13.8501845902785	1.26885603320437e-43	4.76187570861232e-41
ENSG00000061656	885.865199735567	3.13584317902384	0.699826774486445	4.48088483228585	7.43342170312372e-06	4.73183662730318e-05
ENSG00000062194	23497.0199383858	1.14783950759723	0.223143387469385	5.14395483825266	2.69014229809489e-07	2.34664892201583e-06
ENSG00000062370	98.4927928879028	3.63782166338016	1.1371427052606	3.19908982975579	0.00137862205365959	0.00479846851652991
ENSG00000063180	755.439923448286	3.21633380351651	0.500696514932587	6.42371917437762	1.32984438813933e-10	2.09891701185953e-09
ENSG00000064012	11377.60947236	1.18993023309598	0.250432961562062	4.75149207865392	2.01921071094955e-06	1.45666084948808e-05
ENSG00000064201	1437.21778573888	2.33255841473128	0.598103029657325	3.89992743569228	9.62215227086173e-05	0.000467622755540469
ENSG00000064225	372.381538091743	3.15293169744855	1.04036924261767	3.03058911037725	0.00244077151869949	0.00786636439080096
ENSG00000064393	6552.39673596296	1.22325888132284	0.386354972235514	3.16615281083316	0.00154469622555733	0.0052882282297207
ENSG00000064703	4757.25075695221	1.31677342917356	0.422244792316956	3.11850720987727	0.00181769694677471	0.00610041057971608
ENSG00000065413	35634.9427909007	1.78440747137869	0.364268600621202	4.89860358080732	9.65201531499802e-07	7.5047529760445e-06
ENSG00000065548	14575.8693036197	1.46074447579187	0.353621844144552	4.13080950732996	3.61488040402897e-05	0.00019504185387617
ENSG00000065613	7647.75414215403	1.86612948114694	0.314751122159062	5.9289049339874	3.04961570115356e-09	3.81778428177029e-08
ENSG00000065717	55.5207616194925	3.27354423814057	0.696997631577921	4.69663610008208	2.64481030241798e-06	1.86184061639162e-05
ENSG00000066084	12967.656529544	2.58990075216544	0.241198047307671	10.7376522367189	6.77452432496505e-27	5.66377063366385e-25
ENSG00000066382	38.15194633791	7.72901729827869	1.16367072739736	6.64192809555775	3.0960600638286e-11	5.30286636490238e-10
ENSG00000066422	11127.9827017856	1.73849963814551	0.325522998200014	5.34063537064532	9.26213843288009e-08	8.82909378861669e-07
ENSG00000066427	6577.58012416085	1.14550566190641	0.219966063492484	5.20764723302672	1.912500743743e-07	1.71343833211309e-06
ENSG00000066654	12017.2086593986	1.72614723849364	0.272352567317776	6.33791432734909	2.3289626125296e-10	3.52432980290321e-09
ENSG00000067064	17672.3608410193	2.13151020275529	0.411220688155251	5.18337297745722	2.17908653146178e-07	1.92874283770055e-06
ENSG00000067066	34971.1610011682	1.75329896691664	0.172471876535863	10.165709344225	2.82061347202372e-24	1.97653611267787e-22
ENSG00000067082	94799.8911831524	4.17689413985981	0.545120800610313	7.66232757066579	1.82593194150209e-14	4.60931818058107e-13
ENSG00000067369	14547.2472420487	1.24945352082276	0.315270761592197	3.96311257825719	7.39788741116479e-05	0.0003703988218196
ENSG00000067533	2919.43294057643	1.44324364749164	0.400116403062355	3.60705943681774	0.000309686740889803	0.00130293714004659
ENSG00000067715	196.637907600342	4.50914274873594	0.895462425729051	5.03554657255972	4.76487257438371e-07	3.93877474479648e-06
ENSG00000068097	3482.3496859054	1.60467752008943	0.451186429302728	3.55657310564356	0.000375723958805917	0.00154197477917724
ENSG00000068831	25151.4127193771	1.48535527841389	0.328587376598166	4.52042708941417	6.17149978936123e-06	3.99173835475804e-05
ENSG00000068976	1413.94653846527	2.35483635097853	0.601427644601443	3.9154108929247	9.02503729813752e-05	0.000442038369753325
ENSG00000069188	8092.50411189742	6.74049986627431	0.543045195609013	12.4124104600815	2.23811686039701e-35	3.89663067406028e-33
ENSG00000070501	3469.82498675871	2.20268418608035	0.325879308471119	6.75920234523133	1.38753501144284e-11	2.48227661792868e-10
ENSG00000070731	5209.9533861263	4.35028716560529	0.897099305145096	4.84928161314502	1.2390940344737e-06	9.40252218354194e-06
ENSG00000070761	6046.80163426098	2.73756128467757	0.571542632329779	4.78977617735786	1.66967448547972e-06	1.23402462629241e-05
ENSG00000070808	483.134510177683	10.3531966637706	2.00893041522525	5.15358649822115	2.55551115178382e-07	2.24078257171989e-06
ENSG00000070831	38562.1520206763	1.5120715427261	0.326255993976985	4.63461689789755	3.57599112956872e-06	2.43317236890236e-05
ENSG00000070961	31851.5672715079	1.30104667852499	0.343447999324842	3.78819117037403	0.000151748069239393	0.000695635557360171
ENSG00000072134	1038.89439611827	1.94219071565888	0.418356116335909	4.64243413642229	3.44328417896495e-06	2.34950235209536e-05
ENSG00000072364	26631.418074528	1.45756803128417	0.335548667821498	4.34383495171423	1.40016726597909e-05	8.32899781185451e-05
ENSG00000072401	1480.47643924781	1.8914568284333	0.521358346724403	3.62794005374034	0.000285691570297225	0.00121653031749358
ENSG00000072422	196.677351143485	6.78616962967608	1.06380789069908	6.37913075190345	1.78095937072237e-10	2.7467435481972e-09
ENSG00000072694	8290.33275614372	1.43302747956041	0.470719923267204	3.04433147765226	0.00233198040024347	0.00756046937978722
ENSG00000072736	16064.7072427766	1.02500590484034	0.169044600275834	6.06352349124321	1.33171320517893e-09	1.78491846103665e-08
ENSG00000072803	7964.78911763306	1.15930443121215	0.261245840765004	4.43759957217833	9.0967644697352e-06	5.66886193228369e-05
ENSG00000072858	7371.06488966705	3.70794929923238	0.353161158492297	10.4993123113035	8.70116905552654e-26	6.93138410423265e-24
ENSG00000073417	2754.52306580055	2.57021700980497	0.537083890332621	4.78550382178323	1.70558940614945e-06	1.25763662405919e-05
ENSG00000073464	2671.83194025079	1.417189688894	0.414027874774156	3.42293303238834	0.000619493373656686	0.00240340089462764
ENSG00000073711	138.483212099993	2.34532250451448	0.743826945195503	3.15304859505734	0.00161574907023124	0.00549803955230007
ENSG00000073756	120.527633005341	4.2650038211034	1.12136580697279	3.80340099063401	0.000142723051138347	0.000659815737099481
ENSG00000074219	2744.38347989675	3.10955419371518	0.408404503702333	7.61390769574272	2.65930746747751e-14	6.58510036814666e-13
ENSG00000075340	1346.18836372825	4.1628324875738	0.98294521106663	4.23506055139794	2.28490128114672e-05	0.000129662005497331
ENSG00000075426	2570.10860553581	2.84875756739655	0.716128938775941	3.97799532059946	6.94987391695538e-05	0.000350670662412735
ENSG00000075790	3130.02836050182	1.59204265577984	0.310267057819952	5.13120105939091	2.87899180182381e-07	2.49207655300874e-06
ENSG00000075884	14209.0663538238	2.95728264279401	0.325018554249614	9.09881175744454	9.13254769262568e-20	4.09099377806532e-18
ENSG00000076053	5566.9217908501	1.84721488212023	0.318735131813112	5.79545427456467	6.81364913130409e-09	7.97428319677501e-08
ENSG00000076067	783.771598028275	2.76047966681742	0.621396479551317	4.44238060185123	8.89690050113479e-06	5.55867020581444e-05
ENSG00000077800	4.34280746123446	4.33822458114384	1.42522824872966	3.04388057492588	0.00233547832406863	0.00756874908606011
ENSG00000078043	5138.85603193786	1.2383325925872	0.322910303833768	3.83491197984405	0.000125609268518427	0.000588756404867943
ENSG00000078053	91.162824731684	5.71149433497823	1.19880908388179	4.7643068540023	1.89503936709196e-06	1.37767648865471e-05
ENSG00000078098	7.47168652721458	2.7447968284709	0.89945786693469	3.05161245387184	0.00227615769809242	0.00740935836649668
ENSG00000078142	6411.42427420837	1.10636907383937	0.255160171171637	4.33597872567327	1.45112979494458e-05	8.58678345375754e-05
ENSG00000078401	182.099537866358	1.81511086817573	0.385101666303429	4.71332904268862	2.43702192728473e-06	1.72853533422866e-05
ENSG00000078589	9902.86325795423	4.34195654715177	0.430299917469159	10.0905353937535	6.08367878759852e-24	4.02906538686132e-22
ENSG00000078674	32444.0599621467	1.07158024078927	0.289927601544705	3.69602699115226	0.00021899970029903	0.000963135356508661
ENSG00000078687	3980.16630110989	1.66370076738221	0.295682086576744	5.62665390603702	1.83738853140367e-08	1.98400367764355e-07
ENSG00000078747	14309.0665851191	1.47973461487558	0.312467054212119	4.73565003071031	2.18354102747847e-06	1.56054341396768e-05
ENSG00000078814	87.612619002	2.14238086327171	0.39111250907233	5.4776587646178	4.3099025284609e-08	4.37413665268315e-07
ENSG00000079332	13264.3939424935	1.32469441613244	0.33987342482623	3.89761104978929	9.7146278549271e-05	0.000471438606936807
ENSG00000079335	2279.20809954521	2.73324177270361	0.429865219234439	6.35836920598352	2.03906898431892e-10	3.10232405470072e-09
ENSG00000079482	22.5663756768521	3.04917620493824	1.01748286988144	2.99678382329281	0.00272844119876294	0.00867267362407464
ENSG00000079691	3795.60331826664	4.25891228087005	0.441760909957148	9.64076310256418	5.37866289726032e-22	3.04814963117223e-20
ENSG00000080166	25.8070442186974	1.76032487915927	0.524671459530708	3.35509936205372	0.000793364826376442	0.00297212626172257
ENSG00000080200	1159.9810216708	3.94327630458437	0.825705629075915	4.77564420748526	1.79132866506831e-06	1.31017576854368e-05
ENSG00000080298	5334.9291418365	1.1621942529292	0.338405145048539	3.43432796437686	0.000594025004385022	0.00231897694730796
ENSG00000080371	10650.503904561	1.98930503668553	0.408225386648046	4.87305567402308	1.09885239732453e-06	8.41224808976279e-06
ENSG00000080546	6083.92741528588	3.38635549639914	0.485408487691256	6.97630054329217	3.03054071613512e-12	5.95113623419649e-11
ENSG00000080561	387.525737631749	2.03434048496138	0.643275346269241	3.16247233281953	0.00156435599968964	0.00534686179371759
ENSG00000080802	5983.77441571802	1.00407366039958	0.239049903031729	4.20026800958922	2.66599211928526e-05	0.000148454379518862
ENSG00000080823	622.279124885522	3.57211044919946	0.830985828008103	4.29864184057375	1.71847910391488e-05	0.000100040245111736
ENSG00000081019	9243.47118704565	1.60441988174645	0.310540440822027	5.16654087789473	2.38466067402248e-07	2.09641590124371e-06
ENSG00000081320	65884.4487769237	1.2723070037912	0.387369295351948	3.28448077598726	0.00102170468064993	0.00369563294966825
ENSG00000081377	865.37395421542	3.16924937870589	0.523139949840558	6.05812914817882	1.37713812250377e-09	1.83705439279966e-08
ENSG00000081665	7806.74348651529	1.27494846823506	0.303963270493415	4.19441620747622	2.73575256032499e-05	0.000151828423393915
ENSG00000082126	6.75635813767468	2.92414526187978	0.809193816568102	3.6136525045155	0.000301913638567292	0.00127751325474632
ENSG00000082146	1190.19870968981	2.53731681598596	0.444168362658393	5.71251135672938	1.11320984792045e-08	1.2533258607787e-07
ENSG00000082153	21074.0577007086	1.40951991425725	0.338683897070262	4.16175651234116	3.1580898633508e-05	0.000172937164760922
ENSG00000082258	14591.401148299	1.1280746161947	0.339879065070362	3.31904707329108	0.00090325201561318	0.00331162544540729
ENSG00000082293	8946.89132271775	7.66785607913597	0.622402561776017	12.3197694708323	7.08966633017473e-35	1.15125274023068e-32
ENSG00000082996	6907.97394243773	1.71308398860522	0.41234550369959	4.15448688838686	3.26018310291585e-05	0.000177893286727117
ENSG00000083168	27825.7264401362	1.5157931019357	0.318400020590173	4.76065641932464	1.92964310900474e-06	1.39921909939339e-05
ENSG00000083520	10552.1307665398	1.05734306902484	0.256522378121045	4.12183559488876	3.75865413350074e-05	0.000202024669021517
ENSG00000083544	3006.05020415225	1.47826115535866	0.45978384932117	3.21512196990211	0.00130389107549801	0.0045684880670146
ENSG00000083750	2023.55480103679	1.16918914888842	0.351582193969757	3.32550728945334	0.00088257792355935	0.00324656414137885
ENSG00000083799	33966.5541141428	2.74185360839288	0.345116773012843	7.94471269668148	1.94641379765678e-15	5.64794436680887e-14
ENSG00000083812	2425.48903741794	1.80977627295397	0.472080000243306	3.83362199631679	0.000126270132430069	0.000591525657830515
ENSG00000083828	6132.46802755651	1.66199257138474	0.357118640668586	4.65389476246105	3.2572309269694e-06	2.23701162646032e-05
ENSG00000083844	6482.94503446305	1.20635484408472	0.357777097804735	3.37180566192394	0.000746771219643709	0.0028226213870508
ENSG00000083896	19019.9496947541	1.19346449894497	0.358281925899723	3.33107648661853	0.000865108285399527	0.00319437512423848
ENSG00000083937	4722.58210400495	1.62341171316275	0.29908716011682	5.42788835377843	5.70246904091735e-08	5.65824307655771e-07
ENSG00000084444	1229.45975855776	2.10106734811574	0.302110683923066	6.95462775706002	3.53494168120481e-12	6.84611182479207e-11
ENSG00000084764	203.309543020076	3.54788349523837	0.69504313382763	5.10455153437749	3.31579907799641e-07	2.83243372934767e-06
ENSG00000085274	5486.407720051	1.20733507669617	0.383402818827825	3.14899895725167	0.0016383077985251	0.00556359181610536
ENSG00000085449	11658.7371168907	1.34256548991989	0.391561036790596	3.42875149408158	0.000606364454350402	0.00236005598180908
ENSG00000085465	1266.58295111495	2.64803327792649	0.502721329209554	5.26739790828068	1.38371067102141e-07	1.27904246372247e-06
ENSG00000085491	2753.18815234645	1.47298189995332	0.461286012678457	3.19320737995166	0.00140701860111603	0.0048822128900036
ENSG00000085552	13.6083375111759	4.36121805948158	0.81648830277642	5.34143360615396	9.22143901386574e-08	8.80835192681927e-07
ENSG00000085563	2332.50199727282	5.75142819047426	0.535007647490176	10.7501793992204	5.91464675816126e-27	5.0194248468255e-25
ENSG00000085788	6873.40402404925	1.38306059863508	0.349681702292799	3.95519865513868	7.64710825766547e-05	0.000381519539897945
ENSG00000086061	19550.1458193682	1.28020272952868	0.375992729672704	3.40486032972786	0.000661979020916868	0.00254484445828456
ENSG00000086696	4.71372340758299	4.62487224095703	1.13148964060392	4.08741898731706	4.36198921551396e-05	0.000231578981048726
ENSG00000086717	30.2445993767807	2.97042716965409	0.76445306358557	3.88568940481667	0.000102039899922864	0.000491514497974136
ENSG00000087074	47221.1066456285	3.52473546312935	0.655712994060486	5.37542414906637	7.64026109894493e-08	7.42397752813475e-07
ENSG00000087086	179683.520025827	1.75216676072109	0.359808362904808	4.86972216703213	1.11755269837095e-06	8.5399230633885e-06
ENSG00000087266	13374.5230123775	2.15558714198649	0.348989780669557	6.17664831861515	6.54766985358158e-10	9.23013760327927e-09
ENSG00000088053	23.7220855698663	2.06282837312621	0.501678871889652	4.11185020679911	3.92500936770253e-05	0.000210363561414663
ENSG00000088179	4107.50678231556	1.7208920866533	0.362934366011851	4.74160687940227	2.12029750528333e-06	1.52113781942331e-05
ENSG00000088543	428.704001199059	1.91561047033597	0.441292701861659	4.34090675475639	1.41895933723241e-05	8.42578715991685e-05
ENSG00000088727	932.679187629774	2.76453550685004	0.506921969053955	5.45357209909321	4.93679159834496e-08	4.93913131000294e-07
ENSG00000088854	1956.33336051805	4.41234956550749	0.495976519406724	8.89628720888933	5.7746023291296e-19	2.40793787986027e-17
ENSG00000088899	1139.65899819816	4.43179720189266	0.753727416474663	5.87984078199129	4.10661302923139e-09	5.01596894972062e-08
ENSG00000089041	2278.75360931585	1.78468240905107	0.478793386652264	3.72745835428016	0.000193420509004702	0.000861758781459745
ENSG00000089123	1883.37474514767	1.19219188983835	0.299000366739911	3.98725895502125	6.68410578390696e-05	0.000338779047054684
ENSG00000089327	25905.2381166267	1.47152908674514	0.38791285311356	3.79345276892477	0.000148566900574527	0.000682982305114827
ENSG00000089737	35815.949586663	1.40529416644531	0.322186674546899	4.36173894659552	1.2903277281479e-05	7.75482372703263e-05
