baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000070087	730.512532664022	2.45493465247764	0.56394690326823	4.35313083244292	1.34207002164746e-05	0.000262614740717651
ENSG00000070756	167054.805375312	1.6862608850121	0.477930855393892	3.52825281310274	0.000418312431776183	0.00479800016903699
ENSG00000071246	1870.19299154656	4.54723983055031	1.12660405270626	4.03623599580279	5.43155819648726e-05	0.000872312456866084
ENSG00000071967	961.936116863884	7.0476524843799	0.722177963754131	9.75888608916251	1.69001207050998e-22	4.3766031338488e-20
ENSG00000072657	46.4713867335772	13.1861776692675	2.65517480180501	4.96621829203237	6.82711050319973e-07	1.9859244462972e-05
ENSG00000072840	1075.17900767127	4.57411458988236	1.3042113240959	3.50718821817716	0.00045286870339182	0.00510254649219308
ENSG00000073008	176.87828088267	7.31005310885454	1.53790666914744	4.75324885150994	2.0017371666331e-06	5.09628138245422e-05
ENSG00000073464	2671.83194025079	2.30290151098376	0.501571706367374	4.59137044962622	4.40344941037898e-06	0.000102073804933736
ENSG00000073910	7829.9099160103	3.51430882335711	0.614066786861681	5.72300749453938	1.04654646603041e-08	4.76523657362306e-07
ENSG00000074219	2744.38347989675	4.04492431181354	0.487422904497304	8.29859301746439	1.05351599957557e-16	1.47974357431911e-14
ENSG00000074590	11.0250131084466	3.94474873328579	1.17276082920598	3.36364298247971	0.000769209794279373	0.0078842814659161
ENSG00000074706	592.475130008444	4.8891901935105	0.915195344245787	5.34223674131525	9.18066453527797e-08	3.31503995659471e-06
ENSG00000074964	885.324395569755	3.37151503838316	0.537918802276615	6.26770253077976	3.6641389211284e-10	2.07977529036925e-08
ENSG00000075213	62.744118406698	16.4510515454469	2.12997447551217	7.72359093246461	1.13097400166319e-14	1.2332080989188e-12
ENSG00000075391	147.029725678571	3.72338468523238	0.938613029271177	3.96690070254357	7.28133103512529e-05	0.00111852427215166
ENSG00000075651	739.230748488082	7.59116670062876	1.18935667819454	6.38258214697399	1.74126563865206e-10	1.07285266524235e-08
ENSG00000076258	595.701570653282	2.8057189875944	0.724958248448717	3.87018010154122	0.000108754979627989	0.00156196276633821
ENSG00000076685	9980.63258878234	1.2079240533171	0.278692935910423	4.33424711455674	1.46259809344466e-05	0.000281873265125021
ENSG00000077238	67162.9940256158	3.57390925542196	0.543274640882148	6.57845772005625	4.7535299559889e-11	3.17681473752258e-09
ENSG00000077984	445.490439716665	4.68284171884108	1.15852179551766	4.04208340055325	5.29783816092451e-05	0.000856647509065004
ENSG00000078018	2548.6759728453	2.82355838546191	0.692618180622036	4.07664491701054	4.56901840354641e-05	0.000751259037900577
ENSG00000078369	27257.4263745244	1.14432536119733	0.275937276196368	4.14704884012473	3.36788240190071e-05	0.000576050391425204
ENSG00000078401	182.099537866358	1.67124966207252	0.461030494816163	3.62503062349256	0.00028892721283021	0.00356035659884602
ENSG00000078814	87.612619002	1.56250794158551	0.464821199515604	3.3615246964076	0.000775134245844453	0.00792051479076817
ENSG00000078900	1536.08766006739	3.15215604506817	0.92066701060468	3.42377429489722	0.000617578909900562	0.00660217448395837
ENSG00000079257	781.755885653624	1.8441805388809	0.543032719950392	3.3960762788831	0.000683593063330589	0.00719291865413718
ENSG00000079337	6400.86057631098	5.28073409195673	0.773518738306512	6.82689872971662	8.67699009365359e-12	6.50734994625405e-10
ENSG00000079385	1434.38296009381	3.92367555307904	0.862105503749925	4.55127073892014	5.33228798261772e-06	0.000120405096762815
ENSG00000079691	3795.60331826664	2.30095373091027	0.533761658269512	4.31082618105262	1.62645719785699e-05	0.000307376300995231
ENSG00000079974	2086.1517191193	2.08503270077063	0.522053770934929	3.99390410883654	6.49941574946558e-05	0.00101719845733374
ENSG00000080546	6083.92741528588	1.95772084627227	0.587007050862032	3.33508914994687	0.000852720569052694	0.00854473440839138
ENSG00000082781	503.839738087502	8.0588800800771	1.3522732264393	5.95950575853453	2.53001947903334e-09	1.27843118431398e-07
ENSG00000084207	23477.5304694082	1.62776306356147	0.462063847607571	3.5228098280996	0.000426997629042147	0.0048606172415828
ENSG00000084234	20242.8866794108	2.22315788263857	0.420666771743759	5.28484309189213	1.25812547024468e-07	4.37152443266987e-06
ENSG00000085733	626.446386849177	6.15008920881145	0.822585245067938	7.47653722904246	7.63065330828831e-14	7.48345845748937e-12
ENSG00000085871	1239.55696136731	4.31340651793573	0.606191070297385	7.11558901027635	1.1143590068958e-12	9.5203021547892e-11
ENSG00000086232	11982.052396028	1.06374348609469	0.300564897908921	3.53914743037301	0.000401421594557841	0.00463005037629819
ENSG00000087253	452.76338944628	4.19397298129133	1.27352552689716	3.29319899186442	0.000990543418078053	0.00973163403155048
ENSG00000087258	857.978241663285	6.644390593643	1.32041323298493	5.03205392649898	4.8525271510879e-07	1.47299972531375e-05
ENSG00000087266	13374.5230123775	1.79052813583083	0.422176824583128	4.24118054703467	2.2234718490016e-05	0.000402752157654126
ENSG00000087589	472.080422622586	4.77714022165533	0.493078110482043	9.68840457546393	3.37763449633723e-22	8.35536031974527e-20
ENSG00000088038	5754.72705349825	2.0123042538226	0.576345429798471	3.49148991174656	0.000480334604677146	0.00539647483534468
ENSG00000088888	11538.860691947	1.62675201216532	0.449920903051667	3.61563999612284	0.000299606505864008	0.00366470717947606
ENSG00000088986	4586.20546139085	1.95037616499263	0.563566212267998	3.46077554426763	0.000538621698746596	0.00593163856147912
ENSG00000089041	2278.75360931585	2.51693745086459	0.579113176512559	4.34619268382336	1.38520897238458e-05	0.000270417591381649
ENSG00000089159	2747.63540785364	3.61367083781246	0.666656493461528	5.4205889738641	5.940299805931e-08	2.24269997684511e-06
ENSG00000089220	23744.303906008	1.68536377219212	0.332182553241387	5.07360713483172	3.90344539200795e-07	1.2252974228625e-05
ENSG00000089250	17.0778197473957	5.47799634746927	1.48595688419001	3.68651096525947	0.000227349650222613	0.00290152870510732
ENSG00000089327	25905.2381166267	1.88099223460091	0.469066783115361	4.0100734102468	6.06998730047193e-05	0.000962717411655711
ENSG00000089486	3549.6835033973	2.43472279462597	0.486547167849618	5.0040837877788	5.61283416027018e-07	1.66974102825925e-05
ENSG00000089692	1336.34615308112	11.5888740625486	1.63018022613321	7.10895266472307	1.16926837435062e-12	9.93818155717294e-11
ENSG00000090975	15990.9527846518	3.68236125691861	0.663462253828022	5.55021967816895	2.85310854125994e-08	1.17048071690204e-06
ENSG00000091972	6850.50035689352	5.34910131530977	0.506709922188394	10.5565355661636	4.73827834675062e-26	1.6360880274801e-23
ENSG00000092345	65.1581005605454	4.80579922668847	1.21023691386738	3.97095739819344	7.15843803151317e-05	0.0011026389584972
ENSG00000092758	3184.3476383658	3.47350898104895	0.577702344360998	6.01262746283475	1.82540200781807e-09	9.42498843538216e-08
ENSG00000095397	3028.88175256255	2.77987311564849	0.839812244004763	3.31011262992818	0.000932584371194911	0.00924161085869698
ENSG00000095917	8.2141994615952	13.081956749122	2.45452813175975	5.32972369713401	9.83622975886301e-08	3.52107282987895e-06
ENSG00000096060	6115.62160739156	2.90530619122744	0.647332027125206	4.48812366681419	7.18532168463728e-06	0.000157525822223781
ENSG00000096968	8240.91597783991	1.61525583240945	0.357734349025374	4.51523829570775	6.3245607236175e-06	0.000140513765996295
ENSG00000097021	1003.94409371999	1.86795194282734	0.541133225014404	3.45192617359176	0.000556599996678299	0.00608515062331539
ENSG00000099194	3116.09328391207	2.39954844434143	0.61033541560004	3.93152417999922	8.44090045263984e-05	0.00126491396113972
ENSG00000099797	5642.76443260207	1.68383692301773	0.456683931617343	3.68709474199023	0.000226828923664352	0.0028985833313901
ENSG00000099822	223.041086638593	3.80139911704463	0.913179992944202	4.16281472044571	3.1434843204405e-05	0.000543275381928893
ENSG00000099904	4395.55654438302	2.13687983026184	0.585179763936273	3.65166391928506	0.000260546712662417	0.00325418328234129
ENSG00000099940	3220.31958224507	1.28331098287205	0.382630952980862	3.35391314496253	0.000796773685794091	0.00808678938662049
ENSG00000099954	260.780036659511	4.62043562104867	1.19551653450581	3.86480277577978	0.000111178998633329	0.00159126141912676
ENSG00000100027	3302.82582468919	1.44909908211247	0.409826368428987	3.53588542305707	0.000406410919126131	0.00467767678721978
ENSG00000100106	5082.23690753881	1.13954722315056	0.31966313705347	3.56483776532529	0.000364081319988964	0.0043040540638353
ENSG00000100154	2089.86929094066	5.54965969933086	0.67256485262581	8.2514863476199	1.56436510508832e-16	2.12522846325688e-14
ENSG00000100243	11409.0956583683	2.32669427557493	0.563659457616004	4.12783684215232	3.66191784957613e-05	0.000619312514682396
ENSG00000100290	1128.61407166559	3.20920029301051	0.8809684873084	3.64280940719627	0.000269678520132909	0.00335056356273076
ENSG00000100311	60.1265180660272	8.85998139580688	1.57055609575881	5.64130209658396	1.68768947737636e-08	7.28431390573847e-07
ENSG00000100350	648.979443427519	2.1879589822906	0.570124824122081	3.83768411708748	0.000124200106025976	0.0017415334663913
ENSG00000100385	1896.34555326026	3.00241108682626	0.742975938439536	4.04106099738867	5.32099147114367e-05	0.000857880473178359
ENSG00000100422	7519.81044085385	2.00267824561093	0.370881648515107	5.39977713545284	6.67237348278306e-08	2.47954973326561e-06
ENSG00000100439	2039.03287243551	1.90382267561922	0.541892189628203	3.51328679774006	0.000442599456648487	0.00501753994151301
ENSG00000100490	1742.71823812476	2.36148038084087	0.534304652468928	4.41972640501797	9.88259373584347e-06	0.000205430055890463
ENSG00000100721	26854.0672258625	6.11003746383747	0.717545552060583	8.51519105134331	1.66315876649099e-17	2.52891682530474e-15
ENSG00000101000	50.7010613169891	3.53419165164464	0.86447499006822	4.08825205153215	4.34635767972219e-05	0.000718210689767852
ENSG00000101004	666.922265030308	3.24737793253319	0.866233867216173	3.74884665150456	0.000177649663010952	0.00235926723937782
ENSG00000101040	12296.1720107676	1.1954604944216	0.24456179975971	4.88817344162572	1.01775847720275e-06	2.79276970217854e-05
ENSG00000101082	625.058421653261	2.99068176002183	0.531925457660994	5.62237004630797	1.88355250677971e-08	8.04587609468219e-07
ENSG00000101104	4776.5160836995	1.81328960438719	0.425480610055646	4.26174439335799	2.0283736774997e-05	0.000372295297130455
ENSG00000101188	3.47792179654798	16.9517467161569	2.7671636303472	6.12603697527999	9.00948775041755e-10	4.82892611757291e-08
ENSG00000101224	15274.7505274404	2.56804360218191	0.660192503878619	3.88984059512143	0.00010031009121839	0.00146350303860351
ENSG00000101236	2035.61955847011	2.44387919364791	0.500587644522506	4.88202060196481	1.05004282496381e-06	2.87659665800829e-05
ENSG00000101335	671.76814400631	4.38212115906033	0.807895125271099	5.42412130236565	5.82403227685529e-08	2.20382445106392e-06
ENSG00000101746	19.3535538647635	12.6137084504809	2.25449053951063	5.59492631679835	2.20715485955117e-08	9.33198587811251e-07
ENSG00000102174	1934.6898026859	5.52404714057558	0.911680577353149	6.05919142931986	1.36807501066031e-09	7.17546684388735e-08
ENSG00000102226	12835.1163652558	1.30401905683257	0.363989884831568	3.5825694921055	0.000340231066963792	0.00407441452590887
ENSG00000102245	188.696308585123	8.09752551509224	1.41178760594686	5.73565420250404	9.71366677622793e-09	4.44735671682878e-07
ENSG00000102265	1676.3462733246	2.11695480398842	0.590873456065712	3.58275495752342	0.000339989511750585	0.00407441452590887
ENSG00000102316	10354.729942534	1.24972339796092	0.274420379034199	4.55404734283664	5.26235048590727e-06	0.000119313538923977
ENSG00000102385	100.246639705842	4.80317147618835	0.987676813616151	4.8631003684319	1.15561210824491e-06	3.12448859413559e-05
ENSG00000102445	40072.3220909482	1.59421698585751	0.387438519990543	4.11476119074692	3.87580467506883e-05	0.000652158240452698
ENSG00000102471	805.403135099487	5.98089696492354	0.766345279140078	7.80444158491424	5.97655808210808e-15	6.7384675954326e-13
ENSG00000102710	7063.95637329082	1.19964936330983	0.307579644694431	3.90028853990528	9.60781124533634e-05	0.00141798631861268
ENSG00000102755	906.667403848245	4.17815973005849	0.65760026223076	6.3536466909016	2.10269479283333e-10	1.25812503597183e-08
ENSG00000102760	4264.36475387471	3.59530093267965	0.933258884666015	3.85241543558012	0.000116958373995442	0.00166106948637571
ENSG00000102780	753.662572182067	3.30035287543022	0.951169917603107	3.46978264803298	0.00052087969177106	0.00577076203971493
ENSG00000102882	4239.07982802644	1.56501266024916	0.45625133034311	3.43015473307715	0.000603237143091002	0.00647542254507142
ENSG00000103066	1876.44497570758	2.30063086307451	0.581964173836928	3.95321733966251	7.7107339317145e-05	0.0011713813399105
ENSG00000103148	3492.99725368306	2.26281834543896	0.600456058101213	3.76849948453269	0.000164231824372896	0.00220536919706452
ENSG00000103485	290.498649061687	3.14109856898686	0.779252037617867	4.03091479694944	5.55601833781279e-05	0.000890574931633551
ENSG00000103522	10704.6039033888	3.47585647901898	0.494366880493726	7.03092504001812	2.0516871287747e-12	1.70023312361559e-10
ENSG00000103528	2593.52588693299	4.59669491990929	0.568513971685788	8.08545638074457	6.19318412308397e-16	7.83555982106822e-14
ENSG00000103855	205.059685220657	10.3050660275738	1.169246709108	8.81342316151172	1.2138131553678e-18	1.95317856670543e-16
ENSG00000103942	1502.82107190916	4.00256300049435	0.732647312143116	5.46315114265032	4.67756011219325e-08	1.79874434569585e-06
ENSG00000104059	56.3432757388226	7.45134022032168	1.51355297459747	4.92307857430848	8.5193225410783e-07	2.40543870180293e-05
ENSG00000104205	2107.90163000866	1.82269338650345	0.462928245066797	3.93731297652932	8.23991069056191e-05	0.0012381530352255
ENSG00000104327	23.9496888812288	32.282507799856	2.38053568458237	13.5610266247781	6.81751694518972e-42	5.94702767629339e-39
ENSG00000104611	114.475342966649	6.12495542927962	1.61984406165035	3.78120065646278	0.000156073810655563	0.00211337200801087
ENSG00000104728	718.188527416838	3.20241342304731	0.797389029644273	4.01612425552927	5.91630707088544e-05	0.000940142602040799
ENSG00000104812	4413.81266150876	2.005836228966	0.551158920871954	3.6393064740614	0.000273373294121519	0.00338884740222143
ENSG00000104823	11157.2491588748	1.34930022448663	0.401321507691884	3.36214281723111	0.00077340111475185	0.00791256177524516
ENSG00000104826	55.2893675952313	4.07182388594403	0.92304700885264	4.41128549997185	1.02758719333993e-05	0.000212624596035155
ENSG00000104870	6209.04694891063	2.72474342599017	0.338025773069647	8.0607564365477	7.58237720927007e-16	9.44889623055956e-14
ENSG00000104881	367.237161506864	2.10291560305559	0.565245897953111	3.72035535449393	0.000198942657727275	0.00259628000722193
ENSG00000104894	120786.532504815	1.73018586991378	0.459027786786449	3.76923994520337	0.000163745416612826	0.00220285433030924
ENSG00000104901	36.9287198162496	2.45407394207576	0.664720389844474	3.69188907030511	0.000222594554493071	0.00284886652213757
ENSG00000104921	32760.8052726423	3.94482386726067	0.560174273516717	7.04213680234807	1.89313814768239e-12	1.5767272190798e-10
ENSG00000104938	36.4700900534323	4.7362628055784	0.941872817613479	5.02855875762416	4.94180089425928e-07	1.49462423396813e-05
ENSG00000104946	4463.45543897454	2.27221771280973	0.360917885276831	6.29566393216257	3.060868820538e-10	1.7676250812403e-08
ENSG00000105270	270.640143765246	3.85267191726153	0.807007738796202	4.77402103108514	1.80583511390073e-06	4.65472957663931e-05
ENSG00000105341	3428.62300225142	1.4349564668454	0.373753528266306	3.83931216248737	0.000123379480495394	0.00173521772986835
ENSG00000105438	4129.58772192047	1.5465397263524	0.433770994264377	3.56533688697914	0.000363389109497571	0.00429893725968075
ENSG00000105662	3889.2614265087	2.22857541220902	0.633095811616714	3.52012344943175	0.000431345984756734	0.00490674560834461
ENSG00000105699	4181.76321948264	2.86203342809894	0.721481335027895	3.96688492015983	7.28181301829155e-05	0.00111852427215166
ENSG00000105738	26867.4043421737	1.67552259974326	0.465842246794062	3.59675965688867	0.00032220593742664	0.00389968001295541
ENSG00000105755	1961.09998018486	1.51059513545665	0.424727329289628	3.55662334699106	0.000375652142841374	0.00439693405046111
ENSG00000105953	10840.4950983131	1.71318125641448	0.355857035560174	4.81424022913491	1.47760972763178e-06	3.89966618244731e-05
ENSG00000106211	2848.38020434605	3.10465823244943	0.659562601890488	4.70714716624416	2.51207558524327e-06	6.17732058602701e-05
ENSG00000106268	2220.61103253711	1.58009661816186	0.439324957719962	3.59664660610757	0.000322345940494082	0.00389968001295541
ENSG00000106351	1649.14988438246	2.32919123750424	0.530405856123288	4.3913377098213	1.12655406154353e-05	0.000229386388731548
ENSG00000106477	1756.87706708741	1.92869585900468	0.421607711366525	4.57462187480714	4.77080829450812e-06	0.00010997409829371
ENSG00000106479	4041.72566992109	1.94073363223614	0.549132247993255	3.53418259322476	0.000409038396126599	0.00470465119875243
ENSG00000106484	5841.43064112889	3.1354880947548	0.574686674006883	5.45599582620085	4.86991367803289e-08	1.86406349421979e-06
ENSG00000106624	6036.47237591039	3.11857229279623	0.768177966437412	4.05970026354605	4.91357500447955e-05	0.000803132072231204
ENSG00000106868	1115.66392801316	1.95398507930489	0.569007471748629	3.43402358724755	0.00059469244460481	0.006400280894078
ENSG00000107554	16136.3190744582	2.85322209792021	0.528023241828245	5.4035918722841	6.53194751686484e-08	2.43829950775941e-06
ENSG00000107736	366.834602007643	3.07717142202037	0.800734784792749	3.84293461513205	0.000121571865444295	0.00171216832509958
ENSG00000107902	3951.63738209464	2.45982703185405	0.725443534922557	3.39079047980852	0.000696913572927128	0.00729207421571605
ENSG00000108018	31.1280147627852	14.5382939772122	1.99448337703059	7.28925301892311	3.11678233561085e-13	2.85400831107261e-11
ENSG00000108379	2095.27714248253	4.34552305068709	0.751482059558883	5.78260384983495	7.35531335784966e-09	3.44369953652543e-07
ENSG00000108405	5087.84282068408	3.0290352471069	0.509754496612524	5.94214522331	2.81316022591144e-09	1.40437703567037e-07
ENSG00000108551	298.625010786346	4.83852698926824	1.03535832867834	4.67328735882653	2.96416579376906e-06	7.14070986423379e-05
ENSG00000108602	36.999958750681	4.44335880290533	0.963786515374257	4.61031435076666	4.0206054875599e-06	9.3855655423687e-05
ENSG00000108797	3017.24740910685	3.48499690194759	0.78214895602593	4.45566905779013	8.36319606582148e-06	0.000178393322515991
ENSG00000108828	5590.2922375452	1.95464952184029	0.453824311450246	4.30706216596018	1.65437126523186e-05	0.000311232115209453
ENSG00000108984	1860.98611416477	2.14769819373122	0.64837960496978	3.31240862184633	0.000924963371099352	0.00918407483627318
ENSG00000109099	24.5915227632019	17.9616088078733	1.61526603421279	11.1199074501848	1.00376063304174e-28	4.30541825390366e-26
ENSG00000109452	727.066112046321	4.59835761144843	1.18114891521191	3.89312266406598	9.89620809404694e-05	0.00144765889629951
ENSG00000109458	9341.05719963274	3.87791643250611	0.516882910212347	7.50250464058286	6.2609797014568e-14	6.21374117197275e-12
ENSG00000109684	8959.79275690771	5.27605664386102	0.527257807409289	10.0065974741754	1.42571822134087e-23	4.00505996618705e-21
ENSG00000109927	125.492913748738	1.2296159241856	0.329677246578107	3.72975671493386	0.000191664741998201	0.00252115193164936
ENSG00000110077	978.699244667057	9.89665237354507	1.34179751560412	7.37566753437405	1.63523621471748e-13	1.56661300709407e-11
ENSG00000110448	5009.15908547586	6.18008884988406	0.913315373443318	6.7666536988032	1.31795021143663e-11	9.49672294539598e-10
ENSG00000110492	1270.23152985375	3.54578416603356	0.637720655252808	5.56008988704924	2.69635742798469e-08	1.11167731371687e-06
ENSG00000110675	15.7332229964878	12.7388161931229	2.38901927847001	5.3322366662864	9.70103900936372e-08	3.4801952498094e-06
ENSG00000110876	1819.13830097954	2.68519451415815	0.778495954356976	3.44920805192376	0.000562233331866211	0.00613459857955931
ENSG00000111144	21803.0396218066	1.37649413731288	0.291310569946355	4.72517745431058	2.29914494817709e-06	5.71304773179718e-05
ENSG00000111321	305.069949464059	6.12261479277798	1.14530754281285	5.3458259584504	9.00056624478034e-08	3.25710447469409e-06
ENSG00000111328	3919.84071535437	2.13383994117949	0.519760202710772	4.10543156257558	4.03560751408743e-05	0.000674255634460536
ENSG00000111344	1136.61143335225	4.77798882746318	1.04940801617829	4.55303252291092	5.287809459446e-06	0.000119726986312647
ENSG00000111405	454.640859221702	4.39291219401197	0.917961663428417	4.78550724831498	1.70556030620718e-06	4.43071418731628e-05
ENSG00000111424	2082.02111197904	2.34251659345647	0.696907455074598	3.36130224522526	0.000775758852036852	0.0079220130706462
ENSG00000111481	8468.18068390505	1.41308408389483	0.32346587542249	4.36857236346539	1.25061379385633e-05	0.000249731000233431
