baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000072849	6662.94084888161	-1.15479803236898	0.320195888851852	-3.6065361004784	0.000310311704450424	0.00215040790511233
ENSG00000073060	5694.97364518654	-7.35804614291434	0.805086604318264	-9.13944674206203	6.27726417038379e-20	7.02055876221466e-18
ENSG00000073711	138.483212099993	-3.17824219260253	1.01337479680858	-3.13629488577352	0.00171097072553303	0.00902400799900122
ENSG00000073712	42.8607378474085	-4.54271784485755	1.12960048890368	-4.02152609659937	5.78223004301062e-05	0.000503352066836925
ENSG00000073734	24.1788796309616	-5.96639678993774	1.82403759675695	-3.27098344932456	0.00107174182541054	0.00609208210957023
ENSG00000073737	884.344759197537	-8.22354554321562	1.38360152456228	-5.94357941735952	2.78864549497142e-09	6.63391004635269e-08
ENSG00000073803	2232.05798196773	-2.2105241669932	0.522080425396949	-4.23406827657347	2.29501215788903e-05	0.000221855554221121
ENSG00000074416	1839.60009918583	-4.08664869976556	0.981133624607355	-4.1652315212426	3.11036759370598e-05	0.000291209527472376
ENSG00000074695	9642.19780183451	-3.25740864513193	0.340712881363883	-9.56056792479472	1.17112261759089e-21	1.64815989715625e-19
ENSG00000074842	3569.93953287421	-3.15877775473602	0.627351447238556	-5.03510076949718	4.77597522945901e-07	7.12514749780068e-06
ENSG00000075218	1815.58906512079	-5.25569328887746	0.752481914788428	-6.98447787991714	2.8591728581962e-12	1.18930323224673e-10
ENSG00000075234	1018.5717798884	-2.58275043348219	0.629851783592003	-4.10056857940917	4.12136273706892e-05	0.000373399001628863
ENSG00000075240	3925.9933837566	-3.85401402405746	0.581886586152513	-6.62330790187234	3.51248306286021e-11	1.22559532986742e-09
ENSG00000075420	4786.91685698362	-6.38385168818211	0.644435191583968	-9.90611898846048	3.91561899792618e-23	6.81721377700797e-21
ENSG00000075643	27.0787304535325	-3.66600864756584	1.00676245663023	-3.64138394655326	0.000271176362847453	0.00191455953836446
ENSG00000075673	14.5590296463104	-10.2125739129506	2.41970906469201	-4.22057926796685	2.43675352615031e-05	0.000234216810185694
ENSG00000075945	2065.52332312339	-1.71365678006759	0.332412134494371	-5.15521728072357	2.53337000606278e-07	4.00220324250591e-06
ENSG00000076043	1737.0923883214	-2.8991881593634	0.507348612398764	-5.71439063498357	1.10097827317209e-08	2.25373588816125e-07
ENSG00000076356	170.914786109932	-5.45255659966999	1.24449389852498	-4.38134458202852	1.1794916327823e-05	0.000123645280536483
ENSG00000076554	12462.1204801955	-1.72078849972384	0.525823464676546	-3.27255935750673	0.00106578491116993	0.00606434487191301
ENSG00000076641	13860.9881999408	-5.55250713599556	1.1780575664075	-4.71327318318408	2.43769037301253e-06	3.0225928795474e-05
ENSG00000076706	269.003379795229	-4.74457048688956	1.08074904517132	-4.39007603854738	1.13311031386385e-05	0.00011922720860145
ENSG00000076826	152.355446647236	-4.43351703802825	0.799253930138578	-5.54706942418107	2.90497418556432e-08	5.46316303405458e-07
ENSG00000077147	13374.2664665749	-1.50170825498557	0.473111730338806	-3.17410911352836	0.00150297178575218	0.00808092566627917
ENSG00000077327	101.462841777466	-5.77483460359843	1.122651056456	-5.14392657485978	2.69054726637067e-07	4.23466563228964e-06
ENSG00000077522	148.96767223713	-7.73518750814085	1.17776160559402	-6.56770221698603	5.10975956534774e-11	1.73629013158134e-09
ENSG00000077585	1169.95905835712	-2.3825505011531	0.616565934521759	-3.86422662646961	0.00011144171999983	0.000889847644140486
ENSG00000077943	51.6218623654142	-9.11130997284225	1.81795653467022	-5.01184148194997	5.39116079958853e-07	7.94467046976013e-06
ENSG00000078081	140.822633384245	-5.51773592538462	1.27972098249125	-4.31167106023626	1.62025353028453e-05	0.000163457835241608
ENSG00000078177	9805.54279456574	-1.65389415624835	0.46118044573942	-3.58621917196994	0.000335507006991061	0.00229301591827804
ENSG00000078618	14492.5868453434	-1.64187441765557	0.248901448102651	-6.59648399063725	4.21022942449877e-11	1.44811312669929e-09
ENSG00000078668	7143.56392231524	-1.17935091412736	0.370742529110638	-3.18105105706772	0.0014674176538479	0.00792255413624789
ENSG00000079931	260.515400117496	-4.19452294625369	1.16721393626887	-3.59361965781692	0.000326115779542503	0.00223879808329829
ENSG00000079999	2252.63329330779	-2.55154817508785	0.70593298160436	-3.61443400659507	0.000301004472547427	0.00209278037561999
ENSG00000080819	2060.46452021504	-1.20389550879052	0.282192163151482	-4.26622587723765	1.98807502273504e-05	0.000195680146268325
ENSG00000081026	170.641282166434	-5.63534272083102	1.01747393150343	-5.53856226321612	3.04964827519697e-08	5.69255027414475e-07
ENSG00000081177	1251.37123094607	-2.42811610937855	0.596656727449311	-4.06953612969163	4.71068344419265e-05	0.000419810142509369
ENSG00000081181	557.026775738431	-3.12552740327369	0.696757524908132	-4.4858179374321	7.26347457298025e-06	7.96529601223964e-05
ENSG00000081307	4198.35641031819	-2.13924758411015	0.506482852389328	-4.22373151236664	2.40290289256532e-05	0.000231226347861215
ENSG00000081320	65884.4487769237	-2.02074863948348	0.519713022198765	-3.88820089774592	0.000100990022204634	0.00081760282597884
ENSG00000081760	2336.88605520204	-2.76621902673536	0.686855684675273	-4.02736570207343	5.64052658580766e-05	0.00049228533840372
ENSG00000081803	221.096209164707	-10.7995447212681	1.63009872489729	-6.62508629466512	3.47045377296876e-11	1.21595484062026e-09
ENSG00000082212	5339.91870894813	-1.20082768318167	0.322530240635308	-3.72314757467803	0.000196754438306196	0.0014522678995258
ENSG00000083223	14631.0706180223	-1.06914549546286	0.324699695150574	-3.29272097088683	0.000992228932208693	0.00571318179582012
ENSG00000083444	1826.66711946973	-3.72386299107558	0.569472980371369	-6.53913902753937	6.1873988092541e-11	2.05459346253415e-09
ENSG00000084652	8185.75614602158	-2.25091203797882	0.521672018929158	-4.31480308757847	1.59745229330825e-05	0.000161737256171401
ENSG00000085063	4974.07879949606	-1.65006976513018	0.424340180479712	-3.88855413895708	0.000100843177546819	0.000817197496358294
ENSG00000085719	9900.95729197721	-1.46802737966953	0.293887453399097	-4.99520262838837	5.87740238761749e-07	8.57887394313605e-06
ENSG00000085741	12.1129946847849	-6.6967225397715	1.39200405974229	-4.81084986275923	1.50289881315083e-06	1.97363570423726e-05
ENSG00000085831	13.28902184941	-2.96819517852104	0.89936049267563	-3.30033974440055	0.000965678474379678	0.0055908049624011
ENSG00000085871	1239.55696136731	-2.61435339874925	0.59683903527134	-4.38033245858441	1.18498374193233e-05	0.000123990120407393
ENSG00000085999	1020.9937643451	-2.77964887751887	0.706074052164045	-3.93676678671243	8.25867964347969e-05	0.000685368952427936
ENSG00000086015	5560.49956054513	-1.97089356242307	0.57805534591937	-3.40952397782683	0.000650763570268076	0.00402567588816383
ENSG00000086475	3099.44810442806	-1.23331864492587	0.344712289676412	-3.57782035007689	0.000346471447550108	0.00235650817810158
ENSG00000086598	21293.0833828739	-1.98680527199388	0.303069273085886	-6.55561433781789	5.54132720415082e-11	1.85310760046929e-09
ENSG00000086827	1711.98789480299	-1.87560236902844	0.516230389346486	-3.63326609152714	0.000279856148383608	0.001964343571863
ENSG00000086848	2581.5013270116	-1.8566841173214	0.484979083712315	-3.8283797789984	0.000128989611237392	0.00100571401411684
ENSG00000087095	5028.91238431485	-2.99642908627438	0.521900714261347	-5.74137763063855	9.39094081249333e-09	1.94644743131626e-07
ENSG00000087502	4236.38287375799	-1.6407492954071	0.503767968800487	-3.25695438579364	0.0011261452816503	0.0063608114729733
ENSG00000087586	1203.24462653256	-4.89726362642513	0.663473403761674	-7.38125085144224	1.56809236719127e-13	8.02483148397764e-12
ENSG00000087842	23.8824154463388	-8.04207977957283	1.09194818687358	-7.36489137144741	1.77291175925079e-13	9.01835355127327e-12
ENSG00000087903	812.589552062914	-2.74779281492171	0.495471430234595	-5.5458148487405	2.92588315815999e-08	5.48416368202063e-07
ENSG00000088280	938.912694251341	-4.12961216724842	0.711719291937834	-5.80230466425115	6.54095731797201e-09	1.40182344144558e-07
ENSG00000088298	4580.4933767497	-2.57403523652212	0.252305778880429	-10.2020462945559	1.94138368902968e-24	4.04766515312757e-22
ENSG00000088305	713.822749167597	-4.37617288737019	0.736405874486473	-5.94260996413408	2.80519349954815e-09	6.65366682870353e-08
ENSG00000088325	4736.16429491598	-4.36372580616972	0.687678635016387	-6.34558874446599	2.21576422852477e-10	6.5419276733088e-09
ENSG00000088756	10.8377898276224	-17.543387421406	2.9053413534883	-6.03832227849665	1.55724811183273e-09	3.90190001671086e-08
ENSG00000088812	3663.39768109857	-1.33483459395587	0.429874573462159	-3.10517224409267	0.00190168248430811	0.00985156101119471
ENSG00000088826	297.395415321644	-5.97302409658987	1.22018886809684	-4.89516357078896	9.82239947204435e-07	1.35192080100966e-05
ENSG00000088882	2081.00182962116	-6.3887731291449	1.46239234527027	-4.36871346448696	1.24980617537427e-05	0.00012996752887759
ENSG00000089053	22493.0515946356	-1.04448125183034	0.240725727041283	-4.33888502349903	1.43207416115961e-05	0.000146663847384254
ENSG00000089101	16.3211455517444	-5.88523377552298	1.19890866817006	-4.90882577778491	9.16233275744356e-07	1.27457558161208e-05
ENSG00000089163	67.3360729982321	-3.29196314428012	0.776790973969123	-4.23790086985611	2.25619340307239e-05	0.000218854647852306
ENSG00000089597	23816.0509357794	-1.45530881953815	0.44222404413635	-3.29088578252304	0.000998724549573868	0.00574470715027366
ENSG00000089685	2666.30673624261	-5.33255705501685	0.939127077940561	-5.67820604929289	1.36114694209041e-08	2.72681489419014e-07
ENSG00000090104	16439.5609662509	-4.36850111327848	1.01981157765423	-4.28363553522986	1.83864008430834e-05	0.000183299608877209
ENSG00000090520	7355.37659073383	-1.92505913321033	0.399416494187584	-4.81967860923198	1.43789671993002e-06	1.89712498485767e-05
ENSG00000090615	15897.305281699	-1.91833363117002	0.472217255599912	-4.06239629835835	4.85715271185747e-05	0.000431368750118155
ENSG00000090861	7268.33023651395	-3.85627599858719	0.602452998521852	-6.40095743244494	1.54405620652182e-10	4.73249023879138e-09
ENSG00000090863	18358.217015821	-1.42651529767148	0.423729709989474	-3.366568980275	0.000761095444878635	0.00456279015729868
ENSG00000090889	1232.73284391219	-5.68506784475218	0.943721888028538	-6.02409239085093	1.70061205988461e-09	4.22352006872518e-08
ENSG00000091181	52.8882206374717	-4.36552684696941	1.13473386058247	-3.84718126303956	0.000119484570482933	0.000944246806886186
ENSG00000091409	1161.45013833331	-6.87782857347007	1.38250645121476	-4.97489799590213	6.52820066210227e-07	9.38283002396452e-06
ENSG00000091428	65.671475906546	-7.73095179475904	0.732087546424465	-10.5601465733398	4.55949320754191e-26	1.20313627014012e-23
ENSG00000091490	70398.7790132582	-1.96940729446334	0.602129203143864	-3.27073871219098	0.00107266968698493	0.00609327175952375
ENSG00000091831	712.034279954153	-2.8767979569577	0.851845802415647	-3.37713462788656	0.000732451908535891	0.00443197700872595
ENSG00000092108	7401.16836900211	-1.69008145620292	0.378356844867818	-4.46689805967001	7.936192269319e-06	8.63572261883114e-05
ENSG00000092621	3400.80070465312	-6.91989413880118	1.06163863086262	-6.51812578935499	7.11912817314405e-11	2.32100070633314e-09
ENSG00000092853	1365.62129243789	-2.51060629014207	0.651853134243827	-3.85149070895312	0.000117400985021512	0.000929685108364905
ENSG00000092931	2400.74042351999	-1.11966950522236	0.346527226122608	-3.23111553960899	0.00123308084555652	0.00685008859202583
ENSG00000093009	1192.76562766926	-3.59256539557845	0.83570919353712	-4.29882239343688	1.71707996980045e-05	0.000172299741711171
ENSG00000094804	1248.14215730173	-5.27511712168888	0.68094181399884	-7.74679570741983	9.42403911787647e-15	5.46918118978343e-13
ENSG00000095139	12298.7705283072	-1.30428593133815	0.194136433120404	-6.71839855288379	1.83732588323716e-11	6.68723265433389e-10
ENSG00000095380	4418.62063141961	-4.89932276546235	0.331604651656041	-14.7745899853788	2.13653423132125e-49	3.28016273623212e-46
ENSG00000095464	2.57454120851286	-21.1736567794616	4.92310619740791	-4.30087345883578	1.70126193948151e-05	0.000170915595680927
ENSG00000095587	68.9113587783738	-5.28780471649368	0.914721177217775	-5.78078309346365	7.43537054886426e-09	1.58346201550088e-07
ENSG00000095627	32.4012246422204	-9.52044649045199	1.46772625520401	-6.48652734574722	8.78373432581837e-11	2.80946411542463e-09
ENSG00000095637	176.122739261592	-3.4338226935779	0.686578183276612	-5.00135713195895	5.69281456193539e-07	8.34550801405945e-06
ENSG00000099337	1344.14806174914	-3.92983190903803	0.702922753734533	-5.5907023754166	2.26152931175736e-08	4.3302388908116e-07
ENSG00000099958	7720.14718919304	-5.0622063260713	0.651335114810181	-7.77204577331377	7.7228529360947e-15	4.51292527282932e-13
ENSG00000099999	604.483006200605	-2.17341185249766	0.682193141159393	-3.18591865172365	0.00144295164060917	0.00782046447580479
ENSG00000100116	298.207444125411	-6.45705905806597	0.96910744029381	-6.6628928739917	2.6848937253117e-11	9.58614909789938e-10
ENSG00000100122	23.5058854834778	-4.04927770239034	0.811686872690247	-4.98871897357346	6.0780989729168e-07	8.82604776050033e-06
ENSG00000100147	750.503133128332	-2.31271422066715	0.620981818368446	-3.72428652861935	0.000195868368437392	0.00144635986277686
ENSG00000100162	1533.11994952748	-2.60171673306012	0.582883384742097	-4.46352872832578	8.06207832110555e-06	8.76081512352395e-05
ENSG00000100167	17.1330229456179	-3.56717521359263	1.13007019224019	-3.15659614605111	0.00159622254068112	0.0085226071030739
ENSG00000100196	139.823259905381	-8.92611512740472	1.22427259995613	-7.29095393274715	3.07767999027433e-13	1.49786339123207e-11
ENSG00000100206	241.752998280362	-3.47421341638069	0.883172894518045	-3.93378628119763	8.36181390991567e-05	0.000692906345979665
ENSG00000100219	29292.6196523009	-5.60251752068573	0.549362158292195	-10.1982224951611	2.01934302464409e-24	4.15886158538894e-22
ENSG00000100263	913.03003502043	-2.87788451908615	0.705574529587025	-4.07878175643696	4.52723112755384e-05	0.00040517159132024
ENSG00000100290	1128.61407166559	-4.07941825356207	0.971400696975258	-4.19952164566542	2.67479460591159e-05	0.000254489753828929
ENSG00000100320	502.892813138047	-6.52560403327377	1.0340279648597	-6.31085836654251	2.77492059446891e-10	7.98345127757937e-09
ENSG00000100321	2964.13114407685	-5.75909278472513	0.798734237181174	-7.21027410199622	5.58393597054295e-13	2.62678302703424e-11
ENSG00000100364	5238.75064861066	-2.18321847839761	0.518942913006415	-4.20704941464461	2.58726583444965e-05	0.000246996864964305
