baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000008311	688.90139973318	7.21696455860871	1.13773085463888	6.34329686074952	2.24899462432975e-10	1.66437428640143e-09
ENSG00000008324	2523.32751446842	1.44809346507092	0.430817536759433	3.36126861492996	0.000775853321001314	0.00195328128877015
ENSG00000008394	616.423484165827	8.12541011377107	1.16558682911739	6.97108950683995	3.1449579000103e-12	2.95724103649076e-11
ENSG00000008405	1617.34255474675	3.85617715353562	1.28571331446204	2.99925116288393	0.0027064409889627	0.00607070997763343
ENSG00000009724	267.270044950721	5.58075212514176	0.831437935976261	6.71216922353793	1.91752125405202e-11	1.64214497659384e-10
ENSG00000009780	3267.51482869843	1.40276922939096	0.361904391715047	3.87607683549598	0.000106154175245581	0.00031523328847325
ENSG00000010256	10663.555163114	2.82902521508244	0.3754686965532	7.53465000159235	4.89646355221374e-14	5.63293436442681e-13
ENSG00000010270	3334.9322595561	2.82553118186879	0.329497291241603	8.57527893847533	9.88469368633508e-18	1.74433340621554e-16
ENSG00000010319	20.1435798831351	4.65775103308635	0.94401672272454	4.93397089369726	8.0574452277314e-07	3.54783627986664e-06
ENSG00000010438	15.4902262760278	9.47923379939207	2.04143708703573	4.6434121627311	3.42701725844985e-06	1.34976595869435e-05
ENSG00000011052	15248.6894638756	2.39979973728629	0.435454176535728	5.51102703016419	3.5674592708856e-08	1.91443445080127e-07
ENSG00000011332	42.750842399997	3.34485387233257	1.04439957312173	3.20265725725522	0.00136165933601671	0.00325995220678342
ENSG00000011426	1865.68665131472	4.96691029406085	1.11295809222602	4.46280082669292	8.08952404417553e-06	2.99399259386448e-05
ENSG00000011638	1795.70772796448	2.05050266250081	0.37389890504847	5.48410983507693	4.15556538201187e-08	2.20619893654248e-07
ENSG00000012061	7587.66947140439	1.25610122672166	0.246422378348397	5.09735047255229	3.44440286728645e-07	1.60157146538363e-06
ENSG00000013275	6960.75797083681	1.50602034593214	0.27172210021609	5.54250222832248	2.98179608379355e-08	1.61866191781117e-07
ENSG00000013297	78.6781866198056	3.58663454816736	0.849708180430595	4.22101920491081	2.4320021358062e-05	8.22749440494694e-05
ENSG00000013374	9331.34766451724	1.37835492092057	0.353765219539277	3.89624204074006	9.76967577758588e-05	0.000292121608590422
ENSG00000013583	452.482389395844	3.06968448055978	0.739984948467603	4.14830664720496	3.34943562539725e-05	0.000110479040706462
ENSG00000013588	25.9413550986234	5.4283794518092	1.85750265977923	2.92240736411887	0.0034733692631305	0.00759625228124164
ENSG00000014641	12824.2702896948	1.88788800899248	0.28140910606981	6.70869551934168	1.96371927764614e-11	1.67915398282977e-10
ENSG00000014919	4439.61312857852	1.8393592360647	0.598456533462194	3.0735051473557	0.00211560038004426	0.0048530642784824
ENSG00000015475	2165.09581360274	3.31170317283901	0.538293090635371	6.15223050500251	7.64007257062511e-10	5.26420014576568e-09
ENSG00000016602	17.1029022326034	11.4172807045892	2.61468572547716	4.36659771128159	1.26196847157817e-05	4.48145729685835e-05
ENSG00000017260	8434.8418709306	1.26219696976316	0.26693246600155	4.72852549062289	2.26156236420373e-06	9.20097933188934e-06
ENSG00000019991	485.194692407612	6.25536552277691	1.24285134626833	5.03307619335062	4.82671172092819e-07	2.19712958337022e-06
ENSG00000020181	156.346791456955	6.97047817092932	1.19197984310047	5.8478154737905	4.98070620332114e-09	3.05647406837527e-08
ENSG00000020577	1242.51558158701	3.35746035130787	0.823197505800619	4.07855991745565	4.53155241240211e-05	0.000145713741699632
ENSG00000021355	24844.7483437475	4.61190961680391	0.216721859263167	21.2803158503898	1.72774644399659e-100	1.94521212974763e-97
ENSG00000022267	2001.78933550805	6.53425631055089	0.954705173352788	6.84426615978577	7.68688876322235e-12	6.90879070959548e-11
ENSG00000022277	9379.77479490972	1.86609125441721	0.201691549386398	9.25220347651838	2.19911580784251e-20	5.06666681621341e-19
ENSG00000023318	8063.42396142432	1.14604090742836	0.26872963265138	4.26466145962811	2.00205525906681e-05	6.87121094180103e-05
ENSG00000023608	935.677934402287	2.12223598813543	0.613453854051621	3.45948757859927	0.000541204238837244	0.00140483510382468
ENSG00000023697	4037.56993461852	2.17965213824802	0.460640030404637	4.73179054007391	2.22547992916501e-06	9.06947515534234e-06
ENSG00000023734	14463.4951269966	2.36477871777888	0.481815828832125	4.9080552698131	9.19839352141705e-07	4.01090807616037e-06
ENSG00000024526	1141.43088299533	5.9985518044672	1.73229560353871	3.46277609445722	0.000534633091600541	0.00139077074105822
ENSG00000024862	2928.30226163809	1.95166670061982	0.429571685910708	4.54328524116345	5.53842272523165e-06	2.11469326212327e-05
ENSG00000025039	632.689094332953	3.84360218519719	0.879671963621723	4.36935851561369	1.24612043660505e-05	4.42948472603371e-05
ENSG00000025156	3808.60155132454	1.72190059447569	0.418966581226141	4.1098757553321	3.9587205665418e-05	0.00012886444280601
ENSG00000025293	12913.8475701242	1.91709874033617	0.316129085418228	6.06429091394712	1.32537070801631e-09	8.81214980983445e-09
ENSG00000025423	76.0427169902937	4.49918405724741	0.591811620920021	7.60239221097593	2.90706089335314e-14	3.4452241661016e-13
ENSG00000025434	414.258000484884	1.98458255820805	0.59140068997896	3.35573257156439	0.000791550703637424	0.00198835464569817
ENSG00000025772	3374.50991685379	2.0654744827054	0.462244445577431	4.4683597660654	7.88216594804206e-06	2.9281570288283e-05
ENSG00000025796	8512.3774140252	1.24030635124523	0.340435350215134	3.64329482958051	0.000269170221525142	0.000740832252463592
ENSG00000026508	43181.3375070806	1.23939848315637	0.403371819472028	3.07259561359199	0.00212205839338806	0.00486504168990715
ENSG00000027697	5893.1194193587	1.30739408789361	0.423426140467515	3.08765558604882	0.0020174213463615	0.00465249374537116
ENSG00000029153	445.876548383336	6.38946853107594	0.860583214625957	7.42457954383069	1.13138734352159e-13	1.2488149972152e-12
ENSG00000029639	1574.85034040185	1.90005947451085	0.599213990123481	3.17091974791727	0.00151957117480745	0.00360327408033532
ENSG00000029993	2106.43806256267	2.75271939496436	0.646729564149908	4.25636857746354	2.07774076881599e-05	7.10876946996849e-05
ENSG00000033122	128.346987240082	7.38766960577285	1.42238575961101	5.19385796423694	2.05980313033928e-07	9.87956695971874e-07
ENSG00000034713	10062.4061238382	2.01018141507404	0.469076850780286	4.28539888875394	1.82411597617567e-05	6.30969179187683e-05
ENSG00000035141	4964.25474550769	2.50140320265429	0.282218771245189	8.86334807432457	7.76466817076254e-19	1.52122640449928e-17
ENSG00000035403	6565.32618058422	1.18712153052149	0.356081162309714	3.33385097605625	0.000856525344207354	0.00213474026165493
ENSG00000035499	845.274091267088	5.88710731510134	0.647814083267182	9.08764947716224	1.01203210541735e-19	2.17168973269227e-18
ENSG00000036448	197.656732588238	4.24008680244504	1.34415880363858	3.15445376764062	0.00160798853320872	0.00379534735832689
ENSG00000037897	768.579063099589	2.97496638968663	0.588548679650211	5.05474991712618	4.30955094191351e-07	1.97341909726235e-06
ENSG00000038002	2039.35434990484	1.29811486396922	0.424745228939239	3.05622000089593	0.00224146723722866	0.00511400955178569
ENSG00000039139	22.8755886290351	6.68269393587511	1.36565570730558	4.8933958245303	9.9110787145332e-07	4.29395324091936e-06
ENSG00000039560	21.8738622823389	5.90327449816013	1.49357588047324	3.95244364570863	7.73571507153896e-05	0.000236368294062149
ENSG00000041357	13730.3201504365	2.44895846553324	0.289533936160397	8.45827780331962	2.71355066022266e-17	4.50161527994502e-16
ENSG00000041988	1156.83589118948	1.48108364822654	0.443024784178789	3.34311691155597	0.000828429897486728	0.00207236322156064
ENSG00000042062	113.481319753003	7.36212472919585	1.84420831889692	3.99202446586911	6.5511611867601e-05	0.000203150955053259
ENSG00000042317	339.086539368318	4.12659525765273	0.597785888712905	6.90313260244018	5.08681050852855e-12	4.67897907777942e-11
ENSG00000042781	21.8346416335173	9.43395748715384	2.49623015099105	3.77928192374744	0.000157281270418455	0.000453348027790896
ENSG00000043093	6257.20112146831	1.67165711113954	0.42380946086307	3.94436006155992	8.00133610148974e-05	0.00024360296391195
ENSG00000044459	1143.6538320785	5.01581941218518	1.45490380956418	3.44752648196563	0.000565744942006092	0.0014635877114888
ENSG00000044524	8.79877414785389	6.61830424797707	1.94517232716709	3.40242566457637	0.000667905219427586	0.00170386455373007
ENSG00000044574	44141.7743789659	2.61186609219627	0.561727086126895	4.64970651532058	3.32407696272338e-06	1.31253242334516e-05
ENSG00000046604	1041.38197648198	10.5119021930788	1.41850232853245	7.41056393185771	1.25763475563558e-13	1.3815312914594e-12
ENSG00000046647	2346.67058517153	2.29244715830725	0.390678711121436	5.86785789204337	4.41461361729833e-09	2.73291769680844e-08
ENSG00000046653	422.699338062868	6.26606623998427	1.17621015535329	5.32733560534695	9.96639131391875e-08	5.01676353232369e-07
ENSG00000046889	129.321170526266	11.0437599925305	1.86463740368442	5.92273863578443	3.16623856123408e-09	2.00192575148338e-08
ENSG00000047457	357.197796437885	8.71305758436869	1.60623707325723	5.42451530314875	5.81120116714565e-08	3.02340004038064e-07
ENSG00000047634	812.899184024399	4.21494123312467	1.42004290109767	2.96817879929303	0.00299570015360431	0.006657962567786
ENSG00000047662	141.782833501944	6.68934434312819	0.866862129249073	7.71673385815446	1.1934849624778e-14	1.48093857798127e-13
ENSG00000048162	1659.94741792317	2.32378287161428	0.265032774507265	8.76790757646686	1.82017145221213e-18	3.4538264589841e-17
ENSG00000048342	10.4610453669661	5.06309917863302	1.73205508656073	2.92317445208202	0.00346482331758291	0.007580507343871
ENSG00000049449	609.706192689731	2.35480446238714	0.493922041214508	4.76756302795658	1.86467670175418e-06	7.69754586634678e-06
ENSG00000049540	31.9679485412401	6.90957568376365	1.53237599464135	4.50906024887242	6.51154165511687e-06	2.45133561015634e-05
ENSG00000049541	2993.85828499579	2.80946389197142	0.311114542273777	9.03032005973904	1.71170422693414e-19	3.58206455817394e-18
ENSG00000050405	1061.14684444454	5.53335376464268	0.914616436521704	6.04991725896168	1.44920245223449e-09	9.57891624788107e-09
ENSG00000050426	7113.5016199414	1.42856551605002	0.270952235841371	5.27238873528387	1.34659475429776e-07	6.66704550295529e-07
ENSG00000052126	891.622846973995	7.83159845237206	1.15615118952606	6.77385321515127	1.25396900341014e-11	1.09555243298451e-10
ENSG00000052795	530.419699448542	4.49323516961912	1.45325900755291	3.09183369672355	0.00198924259148361	0.00459503882984205
ENSG00000052802	4099.42285746863	2.35283154591402	0.590856644957268	3.9820683510874	6.83181249932081e-05	0.000210924404915045
ENSG00000053328	6.5419805082403	7.02651103271101	1.97158923598864	3.56388181901774	0.000365410524268093	0.000981869997428728
ENSG00000053438	45.3764577276132	7.70053044932531	1.61929801362447	4.75547452324061	1.97980827744181e-06	8.133058182787e-06
ENSG00000053524	633.926937160863	3.13676439251366	0.804467452038876	3.89918123419873	9.65185125436291e-05	0.000288956681410532
ENSG00000053702	61.7495704140516	7.92051574538651	1.38897845442568	5.70240360471358	1.18129716859411e-08	6.8438238707435e-08
ENSG00000053747	48.1142843417354	9.23222999391567	1.40784975264151	6.55768129844359	5.46508493127573e-11	4.39706309287206e-10
ENSG00000054118	27890.1681865214	1.23353735517117	0.264661927579129	4.66080394129362	3.14976652371733e-06	1.24984156608408e-05
ENSG00000054148	3119.49237580276	2.43130694953841	0.465732277941215	5.22039606163026	1.78540888132699e-07	8.6618745153261e-07
ENSG00000054282	3903.57706094044	2.60046632345841	0.348230513468483	7.46765783835817	8.16347787966218e-14	9.14829558272959e-13
ENSG00000054690	88.9200147852313	5.53818636562862	0.777391664656432	7.124061933538	1.04791918491723e-12	1.04162796909254e-11
ENSG00000054793	395.719645730887	5.2387293398786	1.61629972236382	3.24118680922436	0.00119033151542562	0.00288494813899368
ENSG00000055044	23072.974822307	1.22339703625208	0.416746219517352	2.93559240361902	0.00332911441988361	0.00731825749686629
ENSG00000055332	8958.38022461559	1.08263225985057	0.374469107482768	2.89111234603081	0.00383880862748017	0.00831897858345761
ENSG00000056050	771.441326178364	2.76121476532271	0.678411993345626	4.07011490422749	4.69899556684648e-05	0.000150581854142132
ENSG00000056998	38.451792941422	10.7984109460647	2.1572689531049	5.00559326667305	5.56902395760793e-07	2.50999937539586e-06
ENSG00000057019	469.029243675202	8.63632109796481	0.955971049279057	9.03408226062689	1.65384296170502e-19	3.46957763195956e-18
ENSG00000057294	37.7581136514302	7.00294051473006	1.17167682487703	5.97685331487636	2.27488859284481e-09	1.46467093236611e-08
ENSG00000057608	40549.7372263833	2.53784698574528	0.353363436019407	7.18197393124143	6.87120256630512e-13	6.95688662708398e-12
ENSG00000059377	1709.90043406588	5.39540774465654	0.968959591070381	5.5682484536805	2.57312753016037e-08	1.41133412566899e-07
ENSG00000059573	7229.01862218893	1.77634516942506	0.37491932807035	4.73793970176897	2.15902028845053e-06	8.81352057804024e-06
ENSG00000059691	1627.54250909648	1.66192515164689	0.585332847752663	2.83928222724509	0.00452151462828277	0.00964620250662449
ENSG00000059728	4507.65539042232	1.26911867962122	0.332686730176341	3.81475593856276	0.000136317591376515	0.000397536087578413
ENSG00000060558	1036.04083234768	6.85898433467006	1.09737172054352	6.25037460530952	4.09469372506938e-10	2.94260372889241e-09
ENSG00000060982	5700.18424332283	5.55825409486429	0.895425390097762	6.20738942220238	5.38719889905532e-10	3.78921345302983e-09
ENSG00000061455	15.2756635181671	5.47114111067134	1.25669853844031	4.35358277527846	1.3393049212151e-05	4.72985811574249e-05
ENSG00000061492	138.804208796613	9.09986432795231	1.15828588269185	7.85631981182767	3.95584259704455e-15	5.19085235267198e-14
ENSG00000061676	100.16196036605	4.14671869417879	1.21904099130166	3.40162367284389	0.000669868116159566	0.00170861391718815
ENSG00000061918	496.915615348278	8.60235597713302	1.09025487112836	7.89022475839068	3.01642786374143e-15	4.02200129155623e-14
ENSG00000062485	13873.8924679022	1.19954896392097	0.348854350672031	3.43853806498376	0.000584864305057374	0.00150796769218457
ENSG00000062716	12099.1848316262	1.60672116497692	0.553160307267797	2.90462121715301	0.00367697791200887	0.00799907290712429
ENSG00000064102	2382.08476678817	1.90930212089766	0.444490983314177	4.29547998175728	1.74315767347645e-05	6.05355681465561e-05
ENSG00000064115	2688.58617997325	1.22652470336487	0.371889979535872	3.29808483921939	0.000973467167414723	0.0024041991113337
ENSG00000064199	133.463676536399	2.65797652742502	0.714769026019561	3.71865096369226	0.000200289578866746	0.000566581307856216
ENSG00000064225	372.381538091743	7.39887450641121	1.37974105221927	5.36250950459896	8.20736484541583e-08	4.17487884064405e-07
ENSG00000064490	3991.97295561258	1.3571535536636	0.339079838151155	4.0024601906841	6.26872180243863e-05	0.000195109056025771
ENSG00000064763	1302.72859722235	7.18827003765116	1.17813356660682	6.10140500313078	1.05140121889921e-09	7.09674811541562e-09
ENSG00000064989	398.133065755943	9.611037951553	0.952438402059023	10.0909811393319	6.05611387792729e-24	1.82961808891657e-22
ENSG00000065135	13637.5340200192	2.15119995448232	0.313621464318706	6.85922425352955	6.92354809387624e-12	6.27279400264924e-11
ENSG00000065154	2277.33213696792	2.80301478309561	0.459240859869113	6.10358316961277	1.03716558756006e-09	7.01467859139538e-09
ENSG00000065328	815.608820647498	5.15252000562626	0.855216741193677	6.02481190725357	1.69306402354563e-09	1.10694793765538e-08
ENSG00000065427	17279.9685560977	1.8800923048041	0.282502387855419	6.65513774618538	2.83034848485241e-11	2.3534675141402e-10
ENSG00000065485	1786.25008495944	1.53533068758363	0.456324524574096	3.36455878416049	0.000766661507029327	0.00193157981958993
ENSG00000065491	2438.74761763252	1.56611262388939	0.528406361853295	2.96384134815583	0.00303824884243759	0.00673978017221675
ENSG00000065518	6730.74343099254	1.86530111752113	0.419570816277644	4.44573608352873	8.75914284106514e-06	3.21155892965497e-05
ENSG00000065621	234.8208588198	3.73465896617977	0.649335871853604	5.75150569691885	8.84520999033669e-09	5.21570901944155e-08
ENSG00000065675	556.540296232012	4.70645189328521	1.51339422026072	3.10986511662136	0.00187172795416573	0.00434929541811544
ENSG00000065911	5094.03009772058	2.5758079059712	0.393169131828427	6.55139912432201	5.70004864643778e-11	4.56652853610253e-10
ENSG00000066056	67.2124706991451	7.84486950761765	0.973515028564268	8.05829317210151	7.7367088425123e-16	1.10726727908769e-14
ENSG00000066185	255.684684653294	2.07694615314308	0.689175900210576	3.01366625343178	0.00258111576426452	0.00580888633087677
ENSG00000066279	5524.07458874454	3.48850008421478	0.782406099791374	4.45868211552156	8.24651145540729e-06	3.04126754969926e-05
ENSG00000066379	2327.33494577367	1.68896446391681	0.386411005260266	4.37090155540269	1.23734574166588e-05	4.4010730592362e-05
ENSG00000066382	38.15194633791	7.28940983366171	1.45107083502828	5.02346932878687	5.0746332051331e-07	2.30068202867887e-06
ENSG00000066583	1762.1974245395	2.1843633012255	0.526359768567423	4.14994350189531	3.3255734876274e-05	0.000109741210134182
ENSG00000066654	12017.2086593986	1.50101166158511	0.365317016699884	4.10879207091036	3.97733968676486e-05	0.00012939570916988
ENSG00000066926	1408.88808006273	1.67904355281136	0.418891726908351	4.00829962721778	6.11574968191518e-05	0.000191087475722819
ENSG00000067113	966.900236784315	1.35597916249088	0.469437304921894	2.88852025238278	0.003870591030428	0.00838140034900219
ENSG00000067177	165.475400328932	4.26984165576604	1.04336351169514	4.09238161762903	4.26965230915547e-05	0.00013802811676305
ENSG00000067182	1335.99428428793	2.99511028055806	1.00856156759769	2.96968512065373	0.00298105137929318	0.00662944373103808
ENSG00000067225	53231.2658928376	1.23237007832053	0.373918863671559	3.29582216371681	0.000981341140703256	0.0024215209211275
ENSG00000067334	12995.2160397646	1.78906079426922	0.430120723876178	4.15943872256724	3.19030593810729e-05	0.000105767347237448
ENSG00000067445	2056.6809798432	5.4656527389963	0.765959651393457	7.13569276012518	9.63008988185142e-13	9.61187694590466e-12
ENSG00000067560	75546.5488042728	1.61764885693114	0.436283921732416	3.70778930038884	0.000209076499933871	0.000588873084186319
ENSG00000067715	196.637907600342	9.28574096506704	1.20255968987117	7.72164662035346	1.14836403155039e-14	1.42809806810184e-13
ENSG00000067829	5865.09828572754	1.31771374648798	0.45165702562737	2.91750968482694	0.00352838691270954	0.00770659572967391
ENSG00000068028	11208.2642424608	1.87132039775135	0.400389498226868	4.67374995108145	2.95749377945647e-06	1.17825324245013e-05
ENSG00000068489	1505.22134242319	4.11562964510023	0.5441947897475	7.5627876683822	3.94521335801719e-14	4.58230833495146e-13
ENSG00000068615	25.7526323877339	6.21716867436032	1.31451254441293	4.72963814669181	2.24920363173777e-06	9.16173442662506e-06
ENSG00000068697	20896.0413291312	3.57971449270505	0.503518928995938	7.10939407947051	1.16553509595864e-12	1.15378409733584e-11
ENSG00000068745	12415.9889441462	1.81413030158627	0.324385767657074	5.59250892753129	2.23811642127877e-08	1.23682297521453e-07
ENSG00000068784	3099.87558220129	2.18338120643975	0.525573859319665	4.154280445504	3.26312763763335e-05	0.000107842856251178
ENSG00000069329	14417.3155504486	1.88866635895937	0.269275136923731	7.01389062702178	2.31780611611983e-12	2.21147512367411e-11
ENSG00000069345	10654.3290643628	1.57900001442873	0.335108138551441	4.71191186598516	2.45403516724727e-06	9.91951792830826e-06
ENSG00000069431	12.5336015442823	8.42138807319517	2.38094654344868	3.53699166256678	0.000404712441791721	0.00107838177926453
ENSG00000069509	1294.57597272241	2.00475577016434	0.429106589885676	4.6719295797775	2.98383267695461e-06	1.18846618510399e-05
ENSG00000069535	19.1363978822026	8.53696946867088	2.14242466844957	3.98472328777324	6.75588050265947e-05	0.00020880913237356
ENSG00000069849	5254.20611883487	1.79031757993885	0.334542997138137	5.3515320758593	8.72126747710389e-08	4.41765942271537e-07
ENSG00000069869	633.738729495778	7.09015568284795	1.01100909797603	7.01294943541253	2.33345802272945e-12	2.22515184008215e-11
ENSG00000070018	565.133227071456	8.43637611885339	0.99415095477037	8.4860111820765	2.13850876976502e-17	3.60843329693308e-16
ENSG00000070081	15994.4299134634	7.20995166885333	0.491511887045573	14.6689263451828	1.0194539247191e-48	1.68789587065257e-46
ENSG00000070501	3469.82498675871	3.05658842075796	0.436798119345627	6.99771424230734	2.60172043727713e-12	2.47119542996267e-11
ENSG00000070540	993.854320626047	1.94916296302677	0.501773182398358	3.88454989505463	0.000102519638227866	0.000304976510549973
ENSG00000070718	1814.50974837675	1.72239039085423	0.552106770064271	3.11966902824562	0.00181054349213275	0.00422443471886404
ENSG00000070729	4.51468719221845	6.58832123606809	1.97168307280533	3.34147070943514	0.000833358088601227	0.00208316720569493
ENSG00000070731	5209.9533861263	10.9599487371493	1.15506722413236	9.48858084461877	2.3420088311039e-21	5.81644781465922e-20
ENSG00000070778	9.4309402279564	5.54177209543131	1.32908450482631	4.1696160592554	3.05113209734171e-05	0.000101412160716211
ENSG00000070785	1744.44157562761	2.78634658603811	0.595388531201869	4.67987950727486	2.87043563493089e-06	1.146816110781e-05
ENSG00000070831	38562.1520206763	1.40100284357664	0.437690561065384	3.20089800466899	0.00137000017803117	0.00327806219985696
ENSG00000071073	3018.60194009729	2.86232237670913	0.782881815173156	3.65613598532244	0.000256045565495148	0.000707013981373783
ENSG00000071243	8301.60465478085	2.38149234445103	0.394499465975994	6.03674415264214	1.57254749441573e-09	1.03335338854836e-08
ENSG00000071539	538.832667649979	2.61664466102628	0.674664387903698	3.8784389808341	0.000105128887815011	0.000312408350768943
ENSG00000071794	3565.43543727801	2.03721656821147	0.467748313832837	4.35536913328037	1.32842863335728e-05	4.69537521141436e-05
ENSG00000072041	9.65326414766329	9.70097091120584	1.90134088368926	5.10217341583831	3.35774853835709e-07	1.56357542104694e-06
ENSG00000072042	4811.33759370667	1.60500087918117	0.276594156272465	5.80272880964314	6.5244270105247e-09	3.92674709029726e-08
ENSG00000072071	200.261827267567	4.30126917515006	0.920099045238411	4.6747893038358	2.94255560416492e-06	1.17285529957841e-05
ENSG00000072110	537.497266567446	3.63874617471612	1.18774183928458	3.06358339359997	0.00218703239598964	0.00499926950507215
