baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000037042	1185.2299583639	-2.33996574650065	0.435810306271883	-5.36922994437136	7.90735468665941e-08	1.71764739943241e-06
ENSG00000037280	14.419944937286	-7.31231836560215	1.50257972320049	-4.86650941224399	1.13586516483144e-06	1.88635563546256e-05
ENSG00000041353	220.23621859728	-4.13722111304815	0.905322910807564	-4.56988447288678	4.87993145354902e-06	6.8080794537981e-05
ENSG00000041515	19.456199146316	-19.7218632582349	1.81239179600687	-10.8816776271482	1.4094476173798e-27	3.03379023512373e-25
ENSG00000041880	2645.51142586198	-2.48027953521463	0.578432091791028	-4.2879355596174	1.80341391305196e-05	0.00021198427088598
ENSG00000042753	2780.5399552883	-1.87153297441485	0.382117733208914	-4.89779147044096	9.69198080777591e-07	1.62421526701798e-05
ENSG00000043039	2.81722220631873	-47.6170091745858	3.2380472634211	-14.7054707052907	5.94560511379302e-49	3.94169836624022e-46
ENSG00000043462	3598.12789841132	-2.66511697526394	0.50611996559606	-5.26578115156002	1.39594501026737e-07	2.87052017371853e-06
ENSG00000047230	4095.11906567662	-1.91378968747132	0.304152942128126	-6.29219521626433	3.13007489639686e-10	1.09678353769306e-08
ENSG00000047597	57.8452935512992	-3.13423746321647	0.902721194884122	-3.47198834034111	0.000516618774153018	0.00361589508564701
ENSG00000047648	294.546766104882	-4.25823071569838	0.770944909128309	-5.52339170449037	3.32517277815531e-08	7.85062872153078e-07
ENSG00000048540	41.8727315704457	-20.0394244537142	1.89264445863915	-10.5880554386443	3.38551550099478e-26	6.30466673185252e-24
ENSG00000049089	8072.05864009685	-3.2077302798609	0.382167638617193	-8.39351623666385	4.71814467823223e-17	3.8904741242299e-15
ENSG00000049246	525.392935034992	-1.85114835143514	0.553490022383662	-3.34450175535772	0.000824305080444554	0.00534090398877562
ENSG00000049247	97.6822646021957	-9.05131032124568	2.09778822057126	-4.31469212787404	1.59825483015946e-05	0.000191536338069869
ENSG00000049249	84.0324733460662	-4.58016544064857	1.210929505491	-3.78235514113718	0.000155351502409657	0.00133202059024193
ENSG00000049768	37.6227332111103	-4.32550867441854	0.874959668523303	-4.94366635403759	7.6666870151489e-07	1.31812936295724e-05
ENSG00000050555	88.0418989434296	-4.13333893469822	0.918921445061028	-4.49803294603023	6.85850710101472e-06	9.05760133005721e-05
ENSG00000051128	563.78659337772	-5.8702669850481	0.820414652846725	-7.1552439546016	8.35242504359539e-13	4.04775124773538e-11
ENSG00000051180	848.691449713358	-1.47058618939632	0.396135283666936	-3.71233326095931	0.000205357344685305	0.00167932385821267
ENSG00000053524	633.926937160863	-4.79132208756051	0.645763745126871	-7.41962075715349	1.17456167064963e-13	6.44608779117447e-12
ENSG00000054148	3119.49237580276	-1.19458077364159	0.358691374995111	-3.33038611161997	0.000867256330731032	0.00557560373372231
ENSG00000054598	39.1697258549646	-6.17512406805449	0.881183066475891	-7.00776524536566	2.42154654779256e-12	1.11485312453094e-10
ENSG00000055118	2345.69649496237	-7.09183301155017	0.738342750063382	-9.60506893436873	7.61069872246431e-22	1.017255811501e-19
ENSG00000055732	18.292311241852	-4.88149677048108	1.20860451095025	-4.03895296290352	5.3690329480101e-05	0.000543926357459165
ENSG00000056487	5.2361109758513	-12.3983496088781	1.91451309910672	-6.47598055853626	9.41981767473671e-11	3.60563644667636e-09
ENSG00000056736	734.654130519153	-7.68222510193997	0.87072601059931	-8.82278122902564	1.1165134429751e-18	1.07587754673659e-16
ENSG00000057657	5574.95806529847	-2.23558952511266	0.674685283941015	-3.31352940152183	0.000921264205819255	0.00587044711543573
ENSG00000058091	21666.6480883957	-1.51857960339345	0.370533733116351	-4.09835722815715	4.16092766382975e-05	0.000437861683176599
ENSG00000058335	6166.50343039759	-7.089288359349	0.775453747101491	-9.14211632331072	6.12419144599216e-20	6.72200986926319e-18
ENSG00000058668	8963.46487279636	-4.16242103579697	0.517075538869734	-8.04992834295649	8.28425249796208e-16	5.91824141815619e-14
ENSG00000058866	3031.80682171727	-4.59240187525079	0.436380327742587	-10.5238517487886	6.70742436888265e-26	1.23520946099846e-23
ENSG00000059377	1709.90043406588	-2.37739688702328	0.745774707208935	-3.18782182345752	0.00143348838772581	0.00837751640979108
ENSG00000059915	135.125312901519	-2.12487898454706	0.552989000019743	-3.84253391020652	0.000121770583302669	0.00108215852421364
ENSG00000060138	36805.2632014035	-1.80052758433963	0.386580856781491	-4.65757047394964	3.19962909023446e-06	4.74334995899338e-05
ENSG00000060762	3213.59870443714	-1.23256189350787	0.304963535034202	-4.04166974707201	5.30719422264166e-05	0.000538649338922614
ENSG00000060982	5700.18424332283	-2.93530347512959	0.688347963407518	-4.26427276780047	2.00554324988045e-05	0.000232772225654892
ENSG00000062485	13873.8924679022	-1.04360506553505	0.268099814321307	-3.89259898660104	9.91760127581422e-05	0.000912683639896418
ENSG00000062524	1116.74994140701	-4.80949293140738	0.771218279676286	-6.23622787238152	4.48248016648938e-10	1.51004209709716e-08
ENSG00000063169	2459.20702982887	-2.34252457558984	0.639940140318457	-3.66053702214103	0.000251687182626831	0.00197887256397395
ENSG00000064042	511.988631933684	-7.41159465135353	1.50679466838317	-4.91878210539886	8.70843426101694e-07	1.47129041225377e-05
ENSG00000064393	6552.39673596296	-1.70785349422574	0.398100399049222	-4.29000698895199	1.78667495541539e-05	0.0002106141586846
ENSG00000064601	5098.07041453033	-1.43691553241829	0.386559971844821	-3.71718656114534	0.00020145368375056	0.001655375981399
ENSG00000065308	7227.1335539338	-2.82516583492832	0.421281496354015	-6.70612371865071	1.99862292059696e-11	8.38612057872758e-10
ENSG00000065357	20175.3465435203	-1.61820110555518	0.305734984448149	-5.29282282979828	1.20442593316004e-07	2.50466190918374e-06
ENSG00000065534	1193.77868690574	-6.13352113950372	1.11364762034142	-5.50759596435298	3.63767119438685e-08	8.57621086426283e-07
ENSG00000065911	5094.03009772058	-1.03073288296907	0.302400342288745	-3.40850435276584	0.000653200430862626	0.00438128042942823
ENSG00000065989	1400.08427943946	-4.28393384319071	0.505755469892439	-8.47036581552304	2.44623567453388e-17	2.04767222574366e-15
ENSG00000066032	8.12103688784092	-16.4847643078484	3.78462893534968	-4.35571481100175	1.32633371855122e-05	0.000163126060870454
ENSG00000066294	12142.6732042151	-1.63735573943764	0.36725777738095	-4.4583282922263	8.2601326542949e-06	0.000107207078004921
ENSG00000067141	645.925737671927	-2.59014311492016	0.689867365681758	-3.75455231508228	0.000173651574209713	0.00145800465600395
ENSG00000067182	1335.99428428793	-4.2734458557109	0.778727430206967	-5.48772996807769	4.07131800280724e-08	9.46395856641336e-07
ENSG00000067191	380.124594856659	-1.80435550778889	0.551213289647867	-3.2734252632798	0.00106252485079736	0.00659561306259004
ENSG00000067829	5865.09828572754	-1.55558448155179	0.347223899948674	-4.48006165987344	7.46214791126726e-06	9.7768884965489e-05
ENSG00000068489	1505.22134242319	-1.50321155947693	0.423719911722028	-3.54765381066888	0.00038867873230101	0.0028353702945233
ENSG00000068650	8636.83646482484	-2.07416580051307	0.477988870100938	-4.33936003588339	1.42898244071815e-05	0.000174274871026215
ENSG00000069399	5143.81279892493	-3.20815745630543	0.585875143499361	-5.47583814043296	4.35445581801042e-08	1.00098128609854e-06
ENSG00000069702	2608.91592249409	-9.52935120404985	0.777865990526545	-12.250633553987	1.66688602137855e-34	5.63815692210777e-32
ENSG00000069712	336.610640966703	-1.79948771681181	0.560933012943244	-3.20802604819032	0.0013364939308457	0.00793944459133927
ENSG00000069849	5254.20611883487	-1.24633635984877	0.257365931898617	-4.84266254921314	1.28110755579006e-06	2.08986974701422e-05
ENSG00000070087	730.512532664022	-3.18139678953942	0.480611018159356	-6.6194836766821	3.60455641451461e-11	1.45004655374187e-09
ENSG00000070388	7.78250763637277	-3.09381678612173	0.78885356321133	-3.9219152075921	8.78479088475548e-05	0.000823058926647469
ENSG00000070601	30.7316107956308	-3.54333006275548	0.781558594691271	-4.53367167455328	5.79671107752615e-06	7.86208587552524e-05
ENSG00000070614	1912.58777615444	-2.66525354526884	0.513618734706063	-5.18916730479881	2.11236545228968e-07	4.2029225697778e-06
ENSG00000070756	167054.805375312	-1.9206838319972	0.407359967658798	-4.71495479301971	2.41764420669033e-06	3.71707189997083e-05
ENSG00000070915	436.611544423466	-3.56743442951943	0.778416418481349	-4.58293831530341	4.58487322964568e-06	6.46720756665086e-05
ENSG00000071246	1870.19299154656	-3.15807375081675	0.959031533329372	-3.29298218156935	0.000991307567917136	0.00624474786418039
ENSG00000071967	961.936116863884	-6.73724174063225	0.598422029940873	-11.2583451202455	2.10677770699574e-29	5.21160204712647e-27
ENSG00000072062	2494.38183340513	-1.90420049930459	0.524291104683451	-3.63195271156524	0.000281284674476972	0.00217140763613476
ENSG00000072135	14079.3628326043	-2.4549701510443	0.538820150717198	-4.55619588053009	5.20883644729484e-06	7.17633044700454e-05
ENSG00000072210	3111.80590158817	-1.71272607866701	0.528724425193289	-3.23935494003493	0.00119800387683942	0.00727719419488202
ENSG00000072840	1075.17900767127	-6.39652896972512	1.11906430039566	-5.71596195809617	1.09085142015988e-08	2.84720810042989e-07
ENSG00000073008	176.87828088267	-4.8493067615813	1.23686697098145	-3.92063728384095	8.83151068600828e-05	0.000826035316647298
ENSG00000073861	803.225681730075	-3.17805255681018	0.328408117947267	-9.67714372188719	3.7710418304742e-22	5.34198694857089e-20
ENSG00000073910	7829.9099160103	-2.95353002804919	0.523173260413601	-5.6454147249694	1.64783533343579e-08	4.15695933278004e-07
ENSG00000074219	2744.38347989675	-4.63273575893854	0.415252407696667	-11.1564332272882	6.66106821172555e-29	1.57715063630199e-26
ENSG00000074416	1839.60009918583	-4.38988866717262	0.758946163063148	-5.7841898158557	7.28626327219415e-09	1.96043064080107e-07
ENSG00000074527	16.5987913063852	-5.82717638852458	1.35408093694437	-4.30341808199016	1.6818305011457e-05	0.00019989145615073
ENSG00000074590	11.0250131084466	-4.58557200256141	0.976786739574725	-4.69454776234768	2.67197177839639e-06	4.05542676329136e-05
ENSG00000074660	233.163182639259	-1.86186683628772	0.503194555854382	-3.70009336274799	0.000215520163346384	0.00174842446759812
ENSG00000074706	592.475130008444	-8.0424596332359	0.8037640320162	-10.0059959302506	1.43441040953481e-23	2.33077628702255e-21
ENSG00000074964	885.324395569755	-4.91013579344339	0.460941420151494	-10.6524073966484	1.69913122875845e-26	3.3525477363622e-24
ENSG00000075035	50.588770361406	-5.88669474671426	1.40357562521527	-4.19407023102968	2.73993088981919e-05	0.000305802118302109
ENSG00000075239	2255.68841846397	-1.16828644348643	0.31675615142152	-3.68828336322265	0.000225772136423439	0.00181647931508839
ENSG00000075275	16291.851867496	-1.95874083620096	0.62207039150647	-3.14874468057781	0.00163973388611951	0.00934558095892186
ENSG00000075391	147.029725678571	-2.88669876244021	0.771499955804526	-3.7416706776476	0.000182800963094388	0.00152095540277429
ENSG00000075643	27.0787304535325	-3.84626417275373	0.793573682526749	-4.84676376931652	1.25491705782977e-06	2.0593064669773e-05
ENSG00000075651	739.230748488082	-6.71394715424881	0.972986663087253	-6.90034859567929	5.18750834816966e-12	2.32372333412335e-10
ENSG00000075785	11306.6469360442	-1.44027569662743	0.359680584382956	-4.00431871822682	6.21964643420882e-05	0.000615329361569079
ENSG00000076201	7020.18870283269	-1.75391635800177	0.513909738831142	-3.41288795575455	0.000642783637005459	0.00432190507088376
ENSG00000076344	35.3516760421707	-4.56046532432009	0.977109030329323	-4.66730444890377	3.05176968250476e-06	4.54039773050573e-05
ENSG00000077063	114.3499931263	-26.4782102956693	2.20597774817586	-12.0029362569792	3.42911249556293e-33	1.09296366348961e-30
ENSG00000077312	7177.66845960318	-1.08554530712984	0.344847544362166	-3.14789919451993	0.001644483935814	0.00936299441847516
ENSG00000077782	2292.93016317574	-2.86201212891596	0.79791746863155	-3.58685232675053	0.000334693739807095	0.00249987113274574
ENSG00000077984	445.490439716665	-5.91174392565984	0.991508489447255	-5.96237348301023	2.48600121736572e-09	7.31846965836934e-08
ENSG00000078018	2548.6759728453	-2.39153113034012	0.589915613007404	-4.05402243576507	5.03443847885787e-05	0.000514748817696424
ENSG00000078369	27257.4263745244	-1.02842218479	0.235158965204083	-4.37330630323825	1.22378827907001e-05	0.000151592428529942
ENSG00000078401	182.099537866358	-1.78632926483598	0.390798317677686	-4.57097480728991	4.85460647801488e-06	6.77845389777747e-05
ENSG00000078814	87.612619002	-1.32695975437417	0.388990417430736	-3.41129162805264	0.000646558984716232	0.00434552660692897
ENSG00000078900	1536.08766006739	-8.14386834765293	0.809034582475073	-10.0661560383963	7.79659181250547e-24	1.30525972424713e-21
ENSG00000079337	6400.86057631098	-5.50036052133697	0.658837717119412	-8.34858171961647	6.90875367362826e-17	5.58564309203487e-15
ENSG00000079385	1434.38296009381	-3.61306363072341	0.733741362051205	-4.9241651317338	8.47212726810642e-07	1.43722658486792e-05
ENSG00000079462	1496.82097485173	-1.62872131920051	0.480855317046141	-3.38713384559337	0.000706269224515615	0.0046785396191534
ENSG00000079974	2086.1517191193	-1.48058350534874	0.444409746305315	-3.33157298564636	0.000863566520147176	0.00555835009899778
ENSG00000080561	387.525737631749	-3.66056421519302	0.653184611469456	-5.60418012138701	2.09243027450023e-08	5.1607052633284e-07
ENSG00000080573	83.3943987142206	-5.61573675983614	1.55222200668871	-3.6178695673926	0.000297038015898466	0.00226876108272536
ENSG00000080845	7560.30983402604	-1.99127389548994	0.448900568687724	-4.43589078381223	9.16923298192464e-06	0.000117352021191057
ENSG00000081052	4489.37230997284	-3.56236183248007	0.753953852974693	-4.72490699321308	2.3022069847892e-06	3.55608374332677e-05
ENSG00000081059	4795.57579715753	-3.8629878049212	0.728160344283789	-5.3051334575502	1.12590591998637e-07	2.35913586824958e-06
ENSG00000081377	865.37395421542	-2.2784134535869	0.534804669673104	-4.26027217559556	2.04178111790919e-05	0.000236646715022565
ENSG00000081853	1004.69393937755	-2.81879172281937	0.704631869154641	-4.00037501312724	6.32421827327675e-05	0.000623172376107544
ENSG00000082074	1439.71084073108	-3.375265655673	1.03700488726115	-3.25482135825556	0.0011346371172032	0.00697273844290911
ENSG00000082175	26.4486540482429	-15.6524828918841	3.66190097006701	-4.27441457861099	1.91640158854732e-05	0.000224246386437829
ENSG00000082781	503.839738087502	-8.46732413890989	1.1464345309912	-7.38578951524527	1.51551381451445e-13	8.15523570187094e-12
ENSG00000083290	950.207482170805	-2.04498449889539	0.49527434049803	-4.12899343188067	3.64354810452478e-05	0.000391042654305447
ENSG00000084090	23472.828881034	-1.14905947631726	0.198982704305329	-5.77467011682627	7.71039950046235e-09	2.06783432557707e-07
ENSG00000084207	23477.5304694082	-1.62371686251883	0.393760193702937	-4.12361860971604	3.72966263864679e-05	0.000398809216599561
ENSG00000084731	331.542844016923	-1.93944143012033	0.609119277203929	-3.18400927815493	0.00145250356651932	0.00846774326819951
ENSG00000085733	626.446386849177	-4.94647928556708	0.67087828902321	-7.37313960892831	1.66655800516353e-13	8.91017173470335e-12
ENSG00000085741	12.1129946847849	-4.82083065706461	1.19066231807508	-4.04886472334015	5.14666808314742e-05	0.0005252517044956
ENSG00000085871	1239.55696136731	-1.51705227402242	0.463409125451505	-3.27367803243912	0.00106157493778443	0.0065921854697786
ENSG00000086232	11982.052396028	-1.49384766707122	0.256159750500058	-5.83170331855425	5.48644058096205e-09	1.51050276061238e-07
ENSG00000087191	8278.39549669734	-1.72006304730825	0.3009852922953	-5.71477441369684	1.09849649896168e-08	2.85368040341549e-07
ENSG00000087258	857.978241663285	-7.94650104910209	1.12886635576256	-7.03936387911407	1.93119437481026e-12	9.01622973749446e-11
ENSG00000087589	472.080422622586	-5.14512163868058	0.417342059705682	-12.3283084439393	6.37713926712627e-35	2.20197304611147e-32
ENSG00000088038	5754.72705349825	-1.83331899801357	0.491101180796268	-3.73307796784574	0.000189154010176319	0.00156595332900215
ENSG00000088320	4.92008105706053	-6.19736152315605	1.89490396496525	-3.27054121883676	0.00107341897690464	0.0066507835974645
ENSG00000088986	4586.20546139085	-1.90739007730864	0.480190980152269	-3.97214890771961	7.12271703064403e-05	0.000692792911184825
ENSG00000088992	2121.71078452293	-6.99711185522652	0.556131597498739	-12.5817556252815	2.66050666755312e-36	9.8861362465943e-34
ENSG00000089041	2278.75360931585	-1.78911013166717	0.493021163917549	-3.6288708530297	0.000284663596489958	0.00219238589601513
ENSG00000089057	15333.9645534638	-1.48905041130281	0.454820609595855	-3.27392906101143	0.00106063234356003	0.00658902036161234
ENSG00000089159	2747.63540785364	-4.53023146134069	0.568346105965547	-7.97090261337219	1.57519606807687e-15	1.08329044117453e-13
ENSG00000089169	29.4543365974178	-5.75398448498372	1.72619927300607	-3.33332574921289	0.000858144060348707	0.00552774180187309
ENSG00000089220	23744.303906008	-2.6810232676947	0.283149926865086	-9.46856422453586	2.83716470062604e-21	3.67368498032625e-19
ENSG00000089248	19672.8776717621	-1.10238018618838	0.297237064981099	-3.7087574736296	0.000208278802231219	0.00169632081974458
ENSG00000089250	17.0778197473957	-4.90636545177437	1.1814583117468	-4.15280454925259	3.28425234629411e-05	0.000357642564963723
ENSG00000089327	25905.2381166267	-1.97207535733555	0.399770366429786	-4.93302036103249	8.09677110955047e-07	1.38203794407507e-05
ENSG00000089486	3549.6835033973	-2.43914492690186	0.414483610832269	-5.88478015331932	3.98583450567114e-09	1.13312557627776e-07
ENSG00000089692	1336.34615308112	-11.2210107504308	1.31639415145166	-8.52405089923623	1.54067871624282e-17	1.30949789964147e-15
ENSG00000090006	3468.42543384085	-2.46566664454249	0.452259054631217	-5.45189006011842	4.98372649191368e-08	1.12996283005441e-06
ENSG00000090097	1248.53012610355	-2.45043825201007	0.305497835898727	-8.02113129476436	1.04775661294026e-15	7.35827038257284e-14
ENSG00000090238	11807.6782206901	-1.84802843136168	0.394655219578432	-4.68264028874553	2.83203236877676e-06	4.25935612342161e-05
ENSG00000090975	15990.9527846518	-3.37431493468662	0.565401623201693	-5.96799654655912	2.4018445165945e-09	7.10860196750666e-08
ENSG00000091129	649.097653833503	-4.37048923270336	1.19921403901722	-3.64446136428245	0.000267952382020951	0.00208206412546425
ENSG00000091831	712.034279954153	-2.59846663413534	0.656064873509467	-3.96068550391281	7.47349088801107e-05	0.000720567992890607
ENSG00000091972	6850.50035689352	-1.43458472464767	0.429677195210682	-3.33874997472057	0.000841562733703274	0.00543996129032686
ENSG00000092096	152.700507539308	-4.71302729487215	0.996301709335887	-4.73052214074163	2.23943099929766e-06	3.4655769731428e-05
ENSG00000092758	3184.3476383658	-4.38788989913395	0.492500518603702	-8.90941173336049	5.13040488807457e-19	5.12793477519777e-17
ENSG00000095917	8.2141994615952	-14.6853598755039	2.09211219097562	-7.01939405489324	2.2283250626974e-12	1.03162736282533e-10
ENSG00000096060	6115.62160739156	-3.00903191127921	0.551622787823235	-5.4548723832697	4.90080292979736e-08	1.11420998296929e-06
ENSG00000096092	1178.48692522622	-1.49850132865699	0.466514284675814	-3.21212313937678	0.00131757887443252	0.00785523462764195
ENSG00000096968	8240.91597783991	-1.0146278671658	0.304791585008501	-3.32892349090773	0.000871823502354937	0.00560252321440307
ENSG00000097021	1003.94409371999	-1.80913351254995	0.459512550960043	-3.93707094348172	8.24822279551942e-05	0.000779395921396459
ENSG00000099250	12.9515023809914	-4.46495353347935	1.39892749494039	-3.19169760379155	0.00141439326070996	0.00829266068363462
ENSG00000099256	92.5906945258048	-5.28567134433234	0.728950349630924	-7.25107182815473	4.1348631699797e-13	2.11516117837171e-11
ENSG00000099341	8560.03327334434	-1.080035861915	0.237216452970715	-4.55295511078369	5.28975634517507e-06	7.27571964024328e-05
ENSG00000099365	335.833683425138	-3.51890679137658	0.570672780321658	-6.16624256967918	6.99317816087641e-10	2.25495982175809e-08
ENSG00000099381	7453.14377866365	-1.54946431335714	0.464221637239891	-3.33776840426859	0.000844541102114349	0.00545122579509976
ENSG00000099624	3237.51208358432	-2.13515338383784	0.562572656895498	-3.79533800241994	0.00014744244450805	0.001274093365629
ENSG00000099769	75.4337525044222	-2.02071150813461	0.525242912949901	-3.84719423777803	0.000119478245284509	0.00106441425307748
ENSG00000099797	5642.76443260207	-1.41130504101647	0.388890636718594	-3.62905379498172	0.000284461963519	0.00219185150319103
ENSG00000099822	223.041086638593	-5.963661494466	0.792076590234025	-7.52914751931249	5.10726571977529e-14	2.94940146479288e-12
ENSG00000099904	4395.55654438302	-1.94594470027772	0.498614766411985	-3.90270170753399	9.51249066732567e-05	0.000881274568587231
ENSG00000099940	3220.31958224507	-1.50444978624028	0.325991329844608	-4.61499938344192	3.93096483284204e-06	5.66045274887262e-05
ENSG00000099956	13781.7225992162	-2.16574471581115	0.483823832253401	-4.47630846484811	7.59447372225289e-06	9.91889735796843e-05
